date,country,GaR,prob_neg,ES,ER,mean,std,iqr_05_95,skew,kurt,GaR_st,mean_st,std_st,scale_st,alpha_st,nu_st,skew_st,sse_st,n_train,quarter
01/06/2010,HUNGARY,-0.0267280550060413,0.367947805157768,-0.0364804885169043,0.0336565498801959,0.0029795760363979,0.0205353209728506,0.0566635910547886,-0.175120312667977,1.245504773062216,-0.0269150894166746,0.0022012763702048,0.0177001445752035,0.0177006037055563,0.0090230588888173,373894395432.8311,0.009022691602405,9.962856239448585e-06,314,2010Q2
01/06/2011,HUNGARY,-0.0011820101978077,0.0623536339168497,-0.0037715213166215,0.0468891998901204,0.019633342541481,0.0112633508054501,0.0405363722015583,0.0119946189766283,1.3594177638599518,-0.0011820102940489,0.019330541721138,0.0126746757344051,0.0107836667179199,-0.1894428379523666,6.883404773334879,-0.1861322668632413,9.568452730311336e-20,371,2011Q2
01/06/2012,HUNGARY,-0.0204659101112548,0.4905006689175334,-0.0239857525326731,0.0303907281424959,0.0009385243352061,0.0172880051612048,0.0486227640633388,-0.0247966031810163,0.9304928628344324,-0.0228677092360677,273421990.53182,,0.0151416910197587,0.0159628755743152,4.021206607887088e+24,0.0159608421856357,1.797370524225762e-05,430,2012Q2
01/06/2013,HUNGARY,-0.002547869543901,0.0879656817501825,-0.0079345185605399,0.0479299546377849,0.0166367053052697,0.0138586509187908,0.0406011501544903,0.0517637442684511,1.0896514083222226,-0.0035312039010569,0.0171281655604101,0.0125595647811265,0.0125644254861759,-0.0348824013401269,18060556.477708686,-0.0348611985498499,3.350293284794136e-06,490,2013Q2
01/06/2014,HUNGARY,0.0245995397638206,0.0,0.0194748013757375,0.0633899347425717,0.0410827289112892,0.0107784051843963,0.0333268418691668,-0.0054225024202464,1.0436051572369762,0.0243085672647742,0.0411250948107673,0.0102234741259839,0.0102280078083507,0.0403239431196247,13583.066297687094,0.0402911992690119,4.028059567722633e-07,554,2014Q2
01/06/2015,HUNGARY,0.0143294416596324,0.0,0.0053002887135251,0.0603300748812614,0.0321847345357411,0.0114718189285664,0.0377527672637669,0.0498735076030842,1.2292121526826194,0.0139000057458946,0.0327769937999488,0.0114770704563335,0.0114624290761271,-0.006520481649402,776.1666760964011,-0.0065203430392029,7.342088688245708e-07,618,2015Q2
01/06/2016,HUNGARY,0.0137603135070878,0.0,0.0111556931369044,0.0625532856530891,0.0329594029402725,0.0113485202046594,0.0407845956193497,0.0067176834835966,1.1965437702821935,0.0137603136450161,0.0330280790892547,0.0127789393214823,0.0122654592888552,0.7900846265993382,7.064945614152517,0.6199395597708232,2.0701766524572471e-19,683,2016Q2
01/06/2017,HUNGARY,0.0164348852657436,0.0,0.0105011955232322,0.0636777734207041,0.0340553288568193,0.0102890375915052,0.0379080752574466,0.0213158967350385,1.2284416407640129,0.0164348854571903,0.0343087587810868,0.0120775787921775,0.0106808051892853,0.6912992511406004,5.583628985599912,0.5686490883847221,1.3253953953185431e-19,754,2017Q2
01/06/2018,HUNGARY,0.0288321999878219,0.0,0.0146426011443159,0.0732155666127174,0.0477802204955395,0.0113472195257567,0.0393835401169649,-0.1258055454232741,1.149418704210362,0.0288321999780133,0.0483446712690213,0.0121195561180596,0.0111482155350544,0.2288568690588999,11.157201691773166,0.223089224926276,1.2944448454809934e-19,826,2018Q2
01/06/2019,HUNGARY,0.027650325598840408,0.0,0.01631702659246072,0.07040539216752889,0.0448916439145644,0.010552881527509102,0.03754650707121539,-0.08517383868935834,1.173878002648103,0.027650325853560767,0.0453314105671406,0.011704641162229697,0.011768462959023597,0.8905734524216421,7.969500947899894,0.6650662931379447,3.9922551377019927e-19,898,2019Q2
01/06/2020,HUNGARY,-0.12823868116737172,1.0,-0.12986804099696642,-0.018267121027966113,-0.09850691840544196,0.019562967301653737,0.0778523384550349,0.5175499554483017,1.4469351561050132,-0.1282386805839682,-0.09640024462043686,0.02945751832701467,0.02275870394331566,1.7649195812613028,3.308857277761154,0.870047790364909,1.5586600459748198e-18,970,2020Q2
01/06/2021,HUNGARY,0.09619798359600011,0.0,0.05108340077875934,0.14360880744728466,0.1283316574665821,0.009829038156052995,0.04709887223560473,-0.07244038653593733,1.6539465840936913,0.09685782186071937,0.12701686237194976,0.05744547410743406,0.013124516366452827,-4695.419979700213,2.1,-0.9999999773211462,3.9006499298208865e-06,1042,2021Q2
01/06/2022,HUNGARY,-0.03763773319426705,0.11977585260978257,-0.057528137596476216,0.07863299442965942,0.03812063099148938,0.017854246923258193,0.10935168994511212,-0.48835397851139584,2.1281489131758717,-0.035724959370057215,0.030979437641105126,0.12568069912740187,0.028645619861121612,-4.367080451493079,2.1,-0.9747706624351685,5.4786842799967335e-05,1114,2022Q2
01/06/2023,HUNGARY,-0.025906723792403084,0.7054253606589672,-0.02852588958180134,0.05617744081149772,-0.004473579715955158,0.012721130891896752,0.058436535931108965,0.29508364835388623,1.3602244356808901,-0.025801869193878137,-0.0019463436000585407,0.06273151670336911,0.014181370992608258,1.8698472726049444,2.1,0.8818142304689004,4.303175632659546e-07,1186,2023Q2
01/06/2024,HUNGARY,-0.005041534688255307,0.07060866304511272,-0.01590432310906006,0.07835687759796046,0.02322126342281254,0.011803188388885494,0.06305068201346192,0.09372754534988983,1.577298927979089,-0.004644749770098252,0.024556311167400244,0.05666238151129652,0.012495524608147016,0.5578876930575263,2.1,0.48719845835104586,4.434808289257386e-06,1258,2024Q2
01/06/2025,HUNGARY,-0.00875180572862564,0.1371523865847506,-0.01677844866943526,0.06853531145355675,0.014182109008041194,0.011673336166189595,0.05918443400941304,0.20305036768046028,1.509524180185156,-0.00847186513785281,0.016699212960071427,0.05971803493476441,0.013409152903829257,1.3132540953312133,2.1,0.7955994846039655,2.6786839174809037e-06,1330,2025Q2
01/09/2003,HUNGARY,,,,,,,,,,,,,,,,,,55,2003Q3
01/09/2004,HUNGARY,0.0492550432192983,0.0,0.0405003738403373,0.0778455062745824,0.0570312927043743,0.0072139057697834,0.0280069974497342,-0.0192285005949832,0.6481554363042428,0.0491977588773332,0.059790941030624,0.0331626263975375,0.0075576146177312,4.252014951662116,2.1,0.9734413620324408,2.9439357744357054e-07,84,2004Q3
01/09/2005,HUNGARY,0.0329956444947133,0.0,0.0237011175021966,0.0597361087633654,0.0428358351886861,0.0081806387755114,0.0259386569820631,-0.1384765912936277,1.2481558438067186,0.0308859297139492,0.043925078918785,0.0079269744699334,0.0079271798881658,-0.0090230587267322,11646490466.31346,-0.0090226914403398,1.6708515230435197e-05,113,2005Q3
01/09/2006,HUNGARY,0.0233640276880866,0.0,0.0229503885951337,0.0574897251278394,0.040625415601328,0.0093293433148657,0.0326577359244349,-0.0298703341782423,1.5347242771760614,0.0233640276903557,0.0408837681702493,0.0101181645674391,0.0113394575577972,-1.2164515388461774,10.33836034694769,-0.7724857594210843,4.511973578780811e-20,145,2006Q3
01/09/2007,HUNGARY,-0.0177407295679943,0.2875685457936066,-0.0184428922066507,0.0416007271690267,0.0048929858685164,0.010225626382467,0.0419649030703137,0.2047297200667384,1.7836959550042677,-0.0179069356232237,0.0043288346688819,0.0380511595656305,0.0083719556386501,-0.477714433113642,2.1000000025519787,-0.4310541765081238,6.029955506674977e-07,183,2007Q3
01/09/2008,HUNGARY,-0.0083685319499055,0.1844395423286989,-0.0088862129034175,0.0316721070298986,0.0095857936107642,0.0109989734129204,0.0387908287386026,0.2048527359573623,1.243810417552805,-0.0083685317122671,0.0105963037397859,0.0120148573336917,0.0110485922532182,0.4178523116119191,8.74500446967896,0.3855473375151832,3.954693565642298e-19,227,2008Q3
01/09/2009,HUNGARY,-0.0706230817073252,1.0,-0.0814990079684269,-0.0023278125892922,-0.0382342405031451,0.0143790047952598,0.0625024171456121,-0.4203441021456578,1.7015370791677449,-0.0706230817946428,-0.0392803020367264,0.0311036379889044,0.0124013986105447,-0.0247069854917537,2.3779730522285245,-0.0246994479364936,6.410988093332395e-20,275,2009Q3
01/09/2010,HUNGARY,-0.0073661462964222,0.1307058267119588,-0.0132771519234525,0.0467960790164259,0.0174987817272011,0.0152885365679429,0.0483034621371418,-0.1000512040111142,1.3275642490161854,-0.007354528021213,0.0169410112149585,0.0147695546893374,0.0147707448265732,-0.0159638506780109,1893128.6488742733,-0.015961816916723,3.813771439447225e-07,329,2010Q3
01/09/2011,HUNGARY,-0.0355197873297842,0.4832782822618929,-0.0542354513211621,0.0319135672874328,-0.0006467243784617,0.0199852552220956,0.0654500451459482,-0.0076182657196137,1.3445282358178927,-0.0336284193768352,-0.0008628050642561,0.0199289098479763,0.0197917350720613,-0.0041673615346401,145.6675034042108,-0.0041673253480315,1.4934381787830191e-05,385,2011Q3
01/09/2012,HUNGARY,-0.0169149876881303,0.4663430562223869,-0.0204934241833991,0.0308964675255696,0.0022384489046832,0.016484689207637,0.0444912838170775,0.0195694409874188,0.903627897958297,-0.0195143967658869,0.0034317347251582,0.013949790872317,0.0139501519318841,-0.0090229982492777,32112195.13577456,-0.0090226309702701,2.1242219597259828e-05,445,2012Q3
01/09/2013,HUNGARY,0.0121684440143178,0.0,0.0067542155954258,0.0549766221342269,0.0287534952731253,0.0121044173738831,0.0355429714648952,0.1134742637340142,1.1040485489680354,0.0112510167284252,0.0293300399369423,0.0109908807320385,0.0109951321591227,-0.0348820100462,4085699.2328005126,-0.0348608079690094,2.8028912306244137e-06,506,2013Q3
01/09/2014,HUNGARY,0.0191563073588726,0.0,0.0133190781898163,0.0638265012403241,0.0363126128599437,0.0110954340247713,0.035140958793325,0.0910266120067144,1.2314555937520009,0.0189021932083575,0.0365701739235137,0.0107410122625846,0.0107418831976082,0.0159629012491089,71090297.76544286,0.0159608678506191,2.3071711213165e-07,570,2014Q3
01/09/2015,HUNGARY,0.009833935643278,0.0278823712950511,-0.00128155934769,0.0607879195550276,0.0288209769739506,0.0133252457858106,0.0408073421085845,0.0963294085117646,1.2751043170725245,0.0090390775111887,0.029669048638471,0.0125364711184376,0.0125367362476663,-0.0090230588939114,78172202507969.92,-0.0090226916074985,1.991271174981274e-06,634,2015Q3
01/09/2016,HUNGARY,0.0104541071554442,0.0,0.0028468441539564,0.0568457240602687,0.0280170002414099,0.0108567785351267,0.0398517435407659,0.002361967031586,1.1741655217498277,0.0104541074657409,0.0285035603753911,0.0127352225641932,0.0124675603267126,1.1384253924094137,5.812491910521233,0.7513070461565018,5.059490355586313e-19,700,2016Q3
01/09/2017,HUNGARY,0.0223838752375225,0.0,0.0155154599309878,0.0684763612097728,0.0387640514501678,0.0098818156967279,0.0334674352466325,-0.0401935684627662,1.1528748770549615,0.0223838753560929,0.0387452765549411,0.0102288948218708,0.0108782193576967,0.6905700001372209,20.952890598540343,0.5682429874163595,2.03511879303025e-19,772,2017Q3
01/09/2018,HUNGARY,0.032121571153432796,0.0,0.02168400437228675,0.07256848650461772,0.05001580001524209,0.010515299734374524,0.03615269836235248,-0.119592400479736,1.0872160145607992,0.03212157113921092,0.050492409962807454,0.011093229671715521,0.010792078606258797,-0.4431109691949777,13.491629977167685,-0.4051201628572822,1.3835637481843073e-19,844,2018Q3
01/09/2019,HUNGARY,0.026954740986757937,0.0,0.013593122732147071,0.07190132498147955,0.045770836297245376,0.01083996977262417,0.040115601471417815,-0.13594524476786765,1.1798213901809225,0.02695474050385283,0.046289394513159,0.012795371126182573,0.010616535797345221,0.4367934583384853,5.3729467744449515,0.4002753122659424,5.812056823520461e-19,916,2019Q3
01/09/2020,HUNGARY,-0.06246546505789418,0.8668835307018138,-0.07464517686185462,0.03639298639943439,-0.0246252658383112,0.018662638426551883,0.08167655976417973,0.22355713675098307,1.5942642005802712,-0.062469691862675945,-0.02329873255305058,0.0484684317826593,0.016297747594113312,0.35086409247517336,2.2491735944684454,0.3310767063944273,1.9134992050273602e-08,988,2020Q3
01/09/2021,HUNGARY,0.0035871534508290503,0.04545988321049754,-0.016165386060506708,0.09459307073234065,0.04974716929485229,0.01152357753378263,0.07432398886052179,-0.33287064528861904,1.8464774684666105,0.00471289456522313,0.045958557753957546,0.07384079840346268,0.016580702725977926,-1.314756868802506,2.100000000000005,-0.7959332635855365,2.4211359394028253e-05,1060,2021Q3
01/09/2022,HUNGARY,-0.04395229581105542,0.13934083501386438,-0.06739772162790325,0.0821619138213684,0.02678105076421416,0.018661687345630257,0.11020101438285823,-0.20558506082221875,2.020883128656708,-0.04251138415053257,0.021259436949637778,0.11674568575990789,0.026405066721643698,-1.9282866758982213,2.1000000000001684,-0.8877267525436852,3.757392722745194e-05,1132,2022Q3
01/09/2023,HUNGARY,-0.029591277903086806,0.30218100023924244,-0.035658835057384014,0.0627866375186883,0.007245335861056007,0.015201440087180542,0.07316511880242421,0.07867847950354306,1.4752178346023388,-0.029390657910336442,0.0071757940665301,0.06292699527122148,0.013733161642262622,-0.04765838105229689,2.1000000053309464,-0.04760434932981105,9.407380006952454e-07,1204,2023Q3
01/09/2024,HUNGARY,-0.01299325908760365,0.23049449161895705,-0.022328174769213147,0.07158174921075337,0.011145238570611213,0.012416389186870056,0.0612695776746575,0.18454762946335657,1.4575981440893897,-0.012763095333798317,0.01349609337171648,0.06153212985555634,0.01380373195709529,1.258735468371278,2.1,0.7829848249114101,1.896325219974556e-06,1276,2024Q3
01/09/2025,HUNGARY,-0.006360549153077485,0.09684595971010779,-0.014695593952971037,0.07034425431530542,0.0171933814664178,0.011410776185294902,0.05880816741982961,0.15143356749316575,1.5313216519150883,-0.006055883204828334,0.019468970919400582,0.057742482884583564,0.012917868697787096,1.1130218383140795,2.1,0.7438653481056682,3.0483799622299795e-06,1348,2025Q3
01/12/2002,HUNGARY,,,,,,,,,,,,,,,,,,40,2002Q4
01/12/2003,HUNGARY,,,,,,,,,,,,,,,,,,62,2003Q4
01/12/2004,HUNGARY,0.0422171514004017,0.0,0.0366719703407082,0.0714486544977008,0.0515505685501423,0.0071854832315429,0.0241163473127532,-0.2672691834621923,1.1729575388370028,0.040051394248687,0.0521179540809179,0.0073687312077912,0.0070378998913207,0.0028728608588698,22.783646129222564,0.0028728490036095,1.8598346883527504e-05,91,2004Q4
01/12/2005,HUNGARY,0.0335039239162388,0.0,0.0331719922122996,0.0614361822728247,0.0461959539542019,0.0075228806689874,0.0271407357737603,-0.5753435218621847,1.4798815901105713,0.0335039237971757,0.0454899825479217,0.008606406845564,0.0094196566795056,1.5542265140520706,6.908057087951649,0.8409681264255107,1.4977665248518612e-19,121,2005Q4
01/12/2006,HUNGARY,0.0218348268508246,0.0,0.0192253679904198,0.0540403640141925,0.0387501296281552,0.0085753929247231,0.0311175993823313,-0.0700963182532251,1.671565364225465,0.0218348269393825,0.0391199190111485,0.0098938326061295,0.0104769612964729,-1.428793112182868,6.498285582003753,-0.8192737209214597,1.841891592851079e-19,154,2006Q4
01/12/2007,HUNGARY,-0.0235289140940713,0.530793598785125,-0.0235296089153205,0.0356441055947495,-0.0006937816054103,0.0114535093851801,0.0465604135073578,0.267263664023292,1.5537639271041552,-0.0235289138800895,6.285410218003656e-05,0.0170224237337667,0.010228090527527,-0.1124869095852925,3.1207338364498027,-0.1117819272641567,1.2189974430214698e-19,194,2007Q4
01/12/2008,HUNGARY,-0.0606862335358888,0.9584445336579784,-0.0627907703231494,0.0104043817846319,-0.0262707983500476,0.0098245915333361,0.0553792158804709,0.5943636100968493,2.569995938040068,-0.0600211580609329,-0.02734926956677,0.0603722575171729,0.0136914490767455,-2.333651726008891,2.1,-0.9191644885355248,7.580489843003961e-06,239,2008Q4
01/12/2009,HUNGARY,-0.043880422404894,0.7943237359880121,-0.0440468073274491,0.0172525702231506,-0.0125894962570086,0.0124688732787209,0.0600130466847377,-0.0747542780751899,1.8495737471980125,-0.0437127358147721,-0.0131652990913342,0.0521019147702358,0.0113935300188057,-0.2242833569194053,2.100000000044258,-0.2188465677024867,6.55831263932306e-07,288,2009Q4
01/12/2010,HUNGARY,0.001336632316903,0.0393565294261141,-0.0018029270674732,0.0500354301496586,0.0224924883872241,0.0119316061378253,0.0410400562924418,-0.1482056038739481,1.2528555976182267,0.0013366324835605,0.0218590695417007,0.01259208718224,0.0116056934134742,-0.0042630800544571,13.285333426694308,-0.0042630413166931,1.8816393709296424e-19,343,2010Q4
01/12/2011,HUNGARY,-0.0071481476109565,0.1141303361502294,-0.0098983409267499,0.0455785770937766,0.0174043488428669,0.0130578270466144,0.0461503014122096,0.0008611194508633,1.3806838950862053,-0.0071481475793778,0.0175908744032509,0.0143593907484895,0.0154394761721858,-1.1251483706402603,8.841283997295738,-0.7474528215562606,1.2235970805744752e-19,399,2011Q4
01/12/2012,HUNGARY,-0.0277607967192185,0.6932301439488131,-0.0377438911610302,0.022121585709614,-0.0081137214289191,0.0172441912473894,0.0483079944411321,0.036326853902156,0.9695896000345956,-0.0308336190783717,-0.006068301964443,0.0150522957810198,0.0150526456761229,-0.0090230588938189,141661240389385.72,-0.009022691607406,2.9441984628055225e-05,460,2012Q4
01/12/2013,HUNGARY,0.0190813145002146,0.0,0.0162166907486981,0.0580210217627161,0.0342659992106259,0.0111666505984665,0.0324636364308847,0.0641024048862904,1.0324752000200896,0.0181079926841277,0.034608726212416,0.0100550289581098,0.0100554305542613,0.0159628755743331,211429879854429.3,0.0159608421856535,3.086680724776212e-06,522,2013Q4
01/12/2014,HUNGARY,0.0171983719986798,0.0,0.0076294071878001,0.0622646385686162,0.0353044083892263,0.0115364656768484,0.0372458159195768,0.0797263915514851,1.23805644238071,0.0170833787065654,0.0357566978143289,0.0113521944511726,0.0113531126933787,0.015963274483009,4627614.957082049,0.0159612409419033,5.2324214535980176e-08,586,2014Q4
01/12/2015,HUNGARY,0.0178090903621381,0.0,0.011539277761905,0.0614871943472531,0.035659908577942,0.0111406097164445,0.0383303413161599,0.0625765306644335,1.224260346940486,0.0178090905865461,0.0361250273527615,0.0117751991852482,0.0129202664562139,0.9433801949104476,14.05266604778939,0.6862142568551591,8.365053505512502e-20,650,2015Q4
