countryname,bankname,date,mktcap
bulgaria,fibank,2022-11-15,144.8291
bulgaria,fibank,2022-11-16,138.731
bulgaria,fibank,2022-11-17,137.2065
bulgaria,fibank,2022-11-18,137.2065
bulgaria,fibank,2022-11-21,134.9198
bulgaria,fibank,2022-11-22,134.9198
bulgaria,fibank,2022-11-23,137.2065
bulgaria,fibank,2022-11-24,134.1575
bulgaria,fibank,2022-11-25,137.2065
bulgaria,fibank,2022-11-28,135.682
bulgaria,fibank,2022-11-29,134.1575
bulgaria,fibank,2022-11-30,141.0178
bulgaria,fibank,2022-12-01,136.4443
bulgaria,fibank,2022-12-02,136.4443
bulgaria,fibank,2022-12-05,136.4443
bulgaria,fibank,2022-12-06,142.5423
bulgaria,fibank,2022-12-07,142.5423
bulgaria,fibank,2022-12-08,142.5423
bulgaria,fibank,2022-12-09,142.5423
bulgaria,fibank,2022-12-12,137.9688
bulgaria,fibank,2022-12-13,138.731
bulgaria,fibank,2022-12-14,144.0669
bulgaria,fibank,2022-12-15,152.4517
bulgaria,fibank,2022-12-16,144.8291
bulgaria,fibank,2022-12-19,144.8291
bulgaria,fibank,2022-12-20,144.8291
bulgaria,fibank,2022-12-21,144.8291
bulgaria,fibank,2022-12-22,151.6894
bulgaria,fibank,2022-12-23,151.6894
bulgaria,fibank,2022-12-29,151.6894
bulgaria,fibank,2022-12-30,151.6894
bulgaria,fibank,2023-01-03,151.6894
bulgaria,fibank,2023-01-04,151.6894
bulgaria,fibank,2023-01-05,151.6894
bulgaria,fibank,2023-01-06,158.5498
bulgaria,fibank,2023-01-09,155.5007
bulgaria,fibank,2023-01-10,164.6478
bulgaria,fibank,2023-01-11,167.6969
bulgaria,fibank,2023-01-12,161.5988
bulgaria,fibank,2023-01-13,179.893
bulgaria,fibank,2023-01-16,181.4175
bulgaria,fibank,2023-01-17,175.3195
bulgaria,fibank,2023-01-18,175.3195
bulgaria,fibank,2023-01-19,184.4666
bulgaria,fibank,2023-01-20,184.4666
bulgaria,fibank,2023-01-23,181.4175
bulgaria,fibank,2023-01-24,182.942
bulgaria,fibank,2023-01-25,179.893
bulgaria,fibank,2023-01-26,181.4175
bulgaria,fibank,2023-01-27,179.893
bulgaria,fibank,2023-01-30,179.893
bulgaria,fibank,2023-01-31,179.893
bulgaria,fibank,2023-02-01,179.893
bulgaria,fibank,2023-02-02,184.4666
bulgaria,fibank,2023-02-03,182.942
bulgaria,fibank,2023-02-06,185.9911
bulgaria,fibank,2023-02-07,184.4666
bulgaria,fibank,2023-02-08,184.4666
bulgaria,fibank,2023-02-09,184.4666
bulgaria,fibank,2023-02-10,179.893
bulgaria,fibank,2023-02-13,179.893
bulgaria,fibank,2023-02-14,178.3685
bulgaria,fibank,2023-02-15,178.3685
bulgaria,fibank,2023-02-16,179.893
bulgaria,fibank,2023-02-17,178.3685
bulgaria,fibank,2023-02-20,178.3685
bulgaria,fibank,2023-02-21,178.3685
bulgaria,fibank,2023-02-22,173.7949
bulgaria,fibank,2023-02-23,173.7949
bulgaria,fibank,2023-02-24,175.3195
bulgaria,fibank,2023-02-27,173.7949
bulgaria,fibank,2023-02-28,173.7949
bulgaria,fibank,2023-03-01,173.7949
bulgaria,fibank,2023-03-02,173.7949
bulgaria,fibank,2023-03-06,182.942
bulgaria,fibank,2023-03-07,176.844
bulgaria,fibank,2023-03-08,175.3195
bulgaria,fibank,2023-03-09,175.3195
bulgaria,fibank,2023-03-10,175.3195
bulgaria,fibank,2023-03-13,167.6969
bulgaria,fibank,2023-03-14,167.6969
bulgaria,fibank,2023-03-15,161.5988
bulgaria,fibank,2023-03-16,161.5988
bulgaria,fibank,2023-03-17,164.6478
bulgaria,fibank,2023-03-20,158.5498
bulgaria,fibank,2023-03-21,166.1723
bulgaria,fibank,2023-03-22,164.6478
bulgaria,fibank,2023-03-23,164.6478
bulgaria,fibank,2023-03-24,164.6478
bulgaria,fibank,2023-03-27,163.1233
bulgaria,fibank,2023-03-28,166.1723
bulgaria,fibank,2023-03-29,157.0252
bulgaria,fibank,2023-03-30,157.0252
bulgaria,fibank,2023-03-31,166.1723
bulgaria,fibank,2023-04-03,166.1723
bulgaria,fibank,2023-04-04,166.1723
bulgaria,fibank,2023-04-05,163.1233
bulgaria,fibank,2023-04-06,160.0743
bulgaria,fibank,2023-04-11,166.1723
bulgaria,fibank,2023-04-12,152.4517
bulgaria,fibank,2023-04-13,152.4517
bulgaria,fibank,2023-04-18,152.4517
bulgaria,fibank,2023-04-19,155.5007
bulgaria,fibank,2023-04-20,155.5007
bulgaria,fibank,2023-04-21,155.5007
bulgaria,fibank,2023-04-24,155.5007
bulgaria,fibank,2023-04-25,155.5007
bulgaria,fibank,2023-04-26,160.0743
bulgaria,fibank,2023-04-27,153.9762
bulgaria,fibank,2023-04-28,160.0743
bulgaria,fibank,2023-05-02,160.0743
bulgaria,fibank,2023-05-03,160.0743
bulgaria,fibank,2023-05-04,158.5498
bulgaria,fibank,2023-05-05,157.0252
bulgaria,fibank,2023-05-09,164.6478
bulgaria,fibank,2023-05-10,164.6478
bulgaria,fibank,2023-05-11,164.6478
bulgaria,fibank,2023-05-12,157.0252
bulgaria,fibank,2023-05-15,157.0252
bulgaria,fibank,2023-05-16,160.0743
bulgaria,fibank,2023-05-17,157.0252
bulgaria,fibank,2023-05-18,155.5007
bulgaria,fibank,2023-05-19,157.0252
bulgaria,fibank,2023-05-22,155.5007
bulgaria,fibank,2023-05-23,155.5007
bulgaria,fibank,2023-05-25,160.0743
bulgaria,fibank,2023-05-26,157.0252
bulgaria,fibank,2023-05-29,157.0252
bulgaria,fibank,2023-05-30,160.0743
bulgaria,fibank,2023-05-31,160.0743
bulgaria,fibank,2023-06-01,160.0743
bulgaria,fibank,2023-06-02,160.0743
bulgaria,fibank,2023-06-05,160.0743
bulgaria,fibank,2023-06-06,161.5988
bulgaria,fibank,2023-06-07,161.5988
bulgaria,fibank,2023-06-08,161.5988
bulgaria,fibank,2023-06-09,158.5498
bulgaria,fibank,2023-06-12,158.5498
bulgaria,fibank,2023-06-13,167.6969
bulgaria,fibank,2023-06-14,161.5988
bulgaria,fibank,2023-06-15,166.1723
bulgaria,fibank,2023-06-16,167.6969
bulgaria,fibank,2023-06-19,167.6969
bulgaria,fibank,2023-06-20,167.6969
bulgaria,fibank,2023-06-21,158.5498
bulgaria,fibank,2023-06-22,164.6478
bulgaria,fibank,2023-06-23,164.6478
bulgaria,fibank,2023-06-26,158.5498
bulgaria,fibank,2023-06-27,161.5988
bulgaria,fibank,2023-06-28,164.6478
bulgaria,fibank,2023-06-29,164.6478
bulgaria,fibank,2023-06-30,164.6478
bulgaria,fibank,2023-07-03,157.0252
bulgaria,fibank,2023-07-04,157.0252
bulgaria,fibank,2023-07-05,157.0252
bulgaria,fibank,2023-07-06,157.0252
bulgaria,fibank,2023-07-07,157.0252
bulgaria,fibank,2023-07-10,163.1233
bulgaria,fibank,2023-07-11,163.1233
bulgaria,fibank,2023-07-12,163.1233
bulgaria,fibank,2023-07-13,163.1233
bulgaria,fibank,2023-07-14,163.1233
bulgaria,fibank,2023-07-17,163.1233
bulgaria,fibank,2023-07-18,161.5988
bulgaria,fibank,2023-07-19,163.1233
bulgaria,fibank,2023-07-20,163.1233
bulgaria,fibank,2023-07-21,163.1233
bulgaria,fibank,2023-07-24,163.1233
bulgaria,fibank,2023-07-25,163.1233
bulgaria,fibank,2023-07-26,163.1233
bulgaria,fibank,2023-07-27,163.1233
bulgaria,fibank,2023-07-28,157.0252
bulgaria,fibank,2023-07-31,178.3685
bulgaria,fibank,2023-08-01,175.3195
bulgaria,fibank,2023-08-02,175.3195
bulgaria,fibank,2023-08-03,175.3195
bulgaria,fibank,2023-08-04,175.3195
bulgaria,fibank,2023-08-07,173.7949
bulgaria,fibank,2023-08-08,161.5988
bulgaria,fibank,2023-08-09,161.5988
bulgaria,fibank,2023-08-10,170.7459
bulgaria,fibank,2023-08-11,163.1233
bulgaria,fibank,2023-08-14,173.7949
bulgaria,fibank,2023-08-15,173.7949
bulgaria,fibank,2023-08-16,166.1723
bulgaria,fibank,2023-08-17,164.6478
bulgaria,fibank,2023-08-18,173.7949
bulgaria,fibank,2023-08-21,179.893
bulgaria,fibank,2023-08-22,179.893
bulgaria,fibank,2023-08-23,178.3685
bulgaria,fibank,2023-08-24,175.3195
bulgaria,fibank,2023-08-25,175.3195
bulgaria,fibank,2023-08-28,175.3195
bulgaria,fibank,2023-08-29,176.844
bulgaria,fibank,2023-08-30,176.844
bulgaria,fibank,2023-08-31,176.844
bulgaria,fibank,2023-09-01,176.844
bulgaria,fibank,2023-09-04,176.844
bulgaria,fibank,2023-09-05,167.6969
bulgaria,fibank,2023-09-07,167.6969
bulgaria,fibank,2023-09-08,169.2214
bulgaria,fibank,2023-09-11,175.3195
bulgaria,fibank,2023-09-12,172.2704
bulgaria,fibank,2023-09-13,185.9911
bulgaria,fibank,2023-09-14,185.9911
bulgaria,fibank,2023-09-15,190.5646
bulgaria,fibank,2023-09-18,189.0401
bulgaria,fibank,2023-09-19,189.0401
bulgaria,fibank,2023-09-20,185.9911
bulgaria,fibank,2023-09-21,184.4666
bulgaria,fibank,2023-09-25,189.0401
bulgaria,fibank,2023-09-26,189.0401
bulgaria,fibank,2023-09-27,182.942
bulgaria,fibank,2023-09-28,187.5156
bulgaria,fibank,2023-09-29,185.9911
bulgaria,fibank,2023-10-02,182.942
bulgaria,fibank,2023-10-03,187.5156
bulgaria,fibank,2023-10-04,185.9911
bulgaria,fibank,2023-10-05,184.4666
bulgaria,fibank,2023-10-06,192.0891
bulgaria,fibank,2023-10-09,195.1382
bulgaria,fibank,2023-10-10,199.7117
bulgaria,fibank,2023-10-11,198.1872
bulgaria,fibank,2023-10-12,195.1382
bulgaria,fibank,2023-10-13,198.1872
bulgaria,fibank,2023-10-16,198.1872
bulgaria,fibank,2023-10-17,195.1382
bulgaria,fibank,2023-10-18,199.7117
bulgaria,fibank,2023-10-19,192.0891
bulgaria,fibank,2023-10-20,192.0891
bulgaria,fibank,2023-10-23,193.6137
bulgaria,fibank,2023-10-24,189.0401
bulgaria,fibank,2023-10-25,190.5646
bulgaria,fibank,2023-10-26,190.5646
bulgaria,fibank,2023-10-27,198.1872
bulgaria,fibank,2023-10-30,199.7117
bulgaria,fibank,2023-10-31,205.8098
bulgaria,fibank,2023-11-01,210.3833
bulgaria,fibank,2023-11-02,208.8588
bulgaria,fibank,2023-11-03,211.9079
bulgaria,fibank,2023-11-06,211.9079
bulgaria,fibank,2023-11-07,208.8588
bulgaria,fibank,2023-11-08,205.8098
bulgaria,fibank,2023-11-09,208.8588
bulgaria,fibank,2023-11-10,208.8588
bulgaria,fibank,2023-11-13,202.7608
bulgaria,fibank,2023-11-14,199.7117
bulgaria,fibank,2023-11-15,199.7117
bulgaria,fibank,2023-11-16,205.8098
bulgaria,fibank,2023-11-17,204.2853
bulgaria,fibank,2023-11-20,204.2853
bulgaria,fibank,2023-11-21,195.1382
bulgaria,fibank,2023-11-22,193.6137
bulgaria,fibank,2023-11-23,198.1872
bulgaria,fibank,2023-11-24,195.1382
bulgaria,fibank,2023-11-27,193.6137
bulgaria,fibank,2023-11-28,193.6137
bulgaria,fibank,2023-11-29,193.6137
bulgaria,fibank,2023-11-30,201.2362
bulgaria,fibank,2023-12-01,196.6627
bulgaria,fibank,2023-12-04,196.6627
bulgaria,fibank,2023-12-05,208.8588
bulgaria,fibank,2023-12-06,216.4814
bulgaria,fibank,2023-12-07,216.4814
bulgaria,fibank,2023-12-08,214.9569
bulgaria,fibank,2023-12-11,218.0059
bulgaria,fibank,2023-12-12,218.0059
bulgaria,fibank,2023-12-13,218.0059
bulgaria,fibank,2023-12-14,230.2021
bulgaria,fibank,2023-12-15,227.153
bulgaria,fibank,2023-12-18,231.7266
bulgaria,fibank,2023-12-19,227.153
bulgaria,fibank,2023-12-20,227.153
bulgaria,fibank,2023-12-21,224.104
bulgaria,fibank,2023-12-22,222.5795
bulgaria,fibank,2023-12-28,221.055
bulgaria,fibank,2023-12-29,222.5795
bulgaria,fibank,2024-01-02,228.6775
bulgaria,fibank,2024-01-03,228.6775
bulgaria,fibank,2024-01-04,224.104
bulgaria,fibank,2024-01-05,224.104
bulgaria,fibank,2024-01-08,225.6285
bulgaria,fibank,2024-01-09,225.6285
bulgaria,fibank,2024-01-10,225.6285
bulgaria,fibank,2024-01-11,227.153
bulgaria,fibank,2024-01-12,233.2511
bulgaria,fibank,2024-01-15,233.2511
bulgaria,fibank,2024-01-16,230.2021
bulgaria,fibank,2024-01-17,227.153
bulgaria,fibank,2024-01-18,228.6775
bulgaria,fibank,2024-01-19,251.5453
bulgaria,fibank,2024-01-22,251.5453
bulgaria,fibank,2024-01-23,250.0208
bulgaria,fibank,2024-01-24,251.5453
bulgaria,fibank,2024-01-25,243.9227
bulgaria,fibank,2024-01-26,248.4963
bulgaria,fibank,2024-01-29,256.1188
bulgaria,fibank,2024-01-30,251.5453
bulgaria,fibank,2024-01-31,237.8246
bulgaria,fibank,2024-02-01,185.9911
bulgaria,fibank,2024-02-02,182.942
bulgaria,fibank,2024-02-05,181.4175
bulgaria,fibank,2024-02-06,176.844
bulgaria,fibank,2024-02-07,218.0059
bulgaria,fibank,2024-02-08,210.3833
bulgaria,fibank,2024-02-09,204.2853
bulgaria,fibank,2024-02-12,201.2362
bulgaria,fibank,2024-02-13,198.1872
bulgaria,fibank,2024-02-14,205.8098
bulgaria,fibank,2024-02-15,204.2853
bulgaria,fibank,2024-02-16,207.3343
bulgaria,fibank,2024-02-19,202.7608
bulgaria,fibank,2024-02-20,205.8098
bulgaria,fibank,2024-02-21,208.8588
bulgaria,fibank,2024-02-22,216.4814
bulgaria,fibank,2024-02-23,218.0059
bulgaria,fibank,2024-02-26,211.9079
bulgaria,fibank,2024-02-27,208.8588
bulgaria,fibank,2024-02-28,216.4814
bulgaria,fibank,2024-02-29,213.4324
bulgaria,fibank,2024-03-01,218.0059
bulgaria,fibank,2024-03-05,205.8098
bulgaria,fibank,2024-03-06,205.8098
bulgaria,fibank,2024-03-07,198.1872
bulgaria,fibank,2024-03-08,198.1872
bulgaria,fibank,2024-03-11,198.1872
bulgaria,fibank,2024-03-12,195.1382
bulgaria,fibank,2024-03-13,205.8098
bulgaria,fibank,2024-03-14,198.1872
bulgaria,fibank,2024-03-15,195.1382
bulgaria,fibank,2024-03-18,190.5646
bulgaria,fibank,2024-03-19,198.1872
bulgaria,fibank,2024-03-20,192.0891
bulgaria,fibank,2024-03-21,193.6137
bulgaria,fibank,2024-03-22,190.5646
bulgaria,fibank,2024-03-25,190.5646
bulgaria,fibank,2024-03-26,187.5156
bulgaria,fibank,2024-03-27,184.4666
bulgaria,fibank,2024-03-28,185.9911
bulgaria,fibank,2024-04-02,195.1382
bulgaria,fibank,2024-04-03,190.5646
bulgaria,fibank,2024-04-04,187.5156
bulgaria,fibank,2024-04-05,190.5646
bulgaria,fibank,2024-04-08,201.2362
bulgaria,fibank,2024-04-09,196.6627
bulgaria,fibank,2024-04-10,205.8098
bulgaria,fibank,2024-04-11,205.8098
bulgaria,fibank,2024-04-12,192.0891
bulgaria,fibank,2024-04-15,190.5646
bulgaria,fibank,2024-04-16,189.0401
bulgaria,fibank,2024-04-17,192.0891
bulgaria,fibank,2024-04-18,192.0891
bulgaria,fibank,2024-04-19,195.1382
bulgaria,fibank,2024-04-22,202.7608
bulgaria,fibank,2024-04-23,211.9079
bulgaria,fibank,2024-04-24,221.055
bulgaria,fibank,2024-04-25,216.4814
bulgaria,fibank,2024-04-26,234.7756
bulgaria,fibank,2024-04-29,221.055
bulgaria,fibank,2024-04-30,213.4324
bulgaria,fibank,2024-05-02,236.3001
bulgaria,fibank,2024-05-07,256.1188
bulgaria,fibank,2024-05-08,271.364
bulgaria,fibank,2024-05-09,278.9866
bulgaria,fibank,2024-05-10,295.7563
bulgaria,fibank,2024-05-13,298.8053
bulgaria,fibank,2024-05-14,355.2125
bulgaria,fibank,2024-05-15,330.8202
bulgaria,fibank,2024-05-16,338.4428
bulgaria,fibank,2024-05-17,332.3447
bulgaria,fibank,2024-05-20,338.4428
bulgaria,fibank,2024-05-21,368.9331
bulgaria,fibank,2024-05-22,358.2615
bulgaria,fibank,2024-05-23,320.1486
bulgaria,fibank,2024-05-27,346.0653
bulgaria,fibank,2024-05-28,332.3447
bulgaria,fibank,2024-05-29,336.9182
bulgaria,fibank,2024-05-30,333.8692
bulgaria,fibank,2024-05-31,347.5899
bulgaria,fibank,2024-06-03,350.6389
bulgaria,fibank,2024-06-04,346.0653
bulgaria,fibank,2024-06-05,349.1144
bulgaria,fibank,2024-06-06,368.9331
bulgaria,fibank,2024-06-07,364.3596
bulgaria,fibank,2024-06-10,362.835
bulgaria,fibank,2024-06-11,367.4086
bulgaria,fibank,2024-06-12,358.2615
bulgaria,fibank,2024-06-13,356.737
bulgaria,fibank,2024-06-14,356.737
bulgaria,fibank,2024-06-17,344.5408
bulgaria,fibank,2024-06-18,341.4918
bulgaria,fibank,2024-06-19,338.4428
bulgaria,fibank,2024-06-20,333.8692
bulgaria,fibank,2024-06-21,335.3937
bulgaria,fibank,2024-06-24,335.3937
bulgaria,fibank,2024-06-25,335.3937
bulgaria,fibank,2024-06-26,335.3937
bulgaria,fibank,2024-06-27,335.3937
bulgaria,fibank,2024-06-28,335.3937
bulgaria,fibank,2024-07-01,336.9182
bulgaria,fibank,2024-07-02,333.8692
bulgaria,fibank,2024-07-03,339.9673
bulgaria,fibank,2024-07-04,339.9673
bulgaria,fibank,2024-07-05,339.9673
bulgaria,fibank,2024-07-08,338.4428
bulgaria,fibank,2024-07-09,338.4428
bulgaria,fibank,2024-07-10,338.4428
bulgaria,fibank,2024-07-11,339.9673
bulgaria,fibank,2024-07-12,339.9673
bulgaria,fibank,2024-07-15,338.4428
bulgaria,fibank,2024-07-16,341.4918
bulgaria,fibank,2024-07-17,355.2125
bulgaria,fibank,2024-07-18,350.6389
bulgaria,fibank,2024-07-19,352.1634
bulgaria,fibank,2024-07-22,341.4918
bulgaria,fibank,2024-07-23,343.0163
bulgaria,fibank,2024-07-24,358.2615
bulgaria,fibank,2024-07-25,364.3596
bulgaria,fibank,2024-07-26,373.5067
bulgaria,fibank,2024-07-29,370.4576
bulgaria,fibank,2024-07-30,362.835
bulgaria,fibank,2024-07-31,375.0312
bulgaria,fibank,2024-08-01,368.9331
bulgaria,fibank,2024-08-02,368.9331
bulgaria,fibank,2024-08-05,355.2125
bulgaria,fibank,2024-08-06,364.3596
bulgaria,fibank,2024-08-07,370.4576
bulgaria,fibank,2024-08-08,365.8841
bulgaria,fibank,2024-08-09,365.8841
bulgaria,fibank,2024-08-12,373.5067
bulgaria,fibank,2024-08-13,400.1857
bulgaria,fibank,2024-08-14,411.6196
bulgaria,fibank,2024-08-15,388.7518
bulgaria,fibank,2024-08-16,400.1857
bulgaria,fibank,2024-08-19,411.6196
bulgaria,fibank,2024-08-20,407.8083
bulgaria,fibank,2024-08-21,403.997
bulgaria,fibank,2024-08-22,407.8083
bulgaria,fibank,2024-08-23,403.997
bulgaria,fibank,2024-08-26,400.1857
bulgaria,fibank,2024-08-27,400.1857
bulgaria,fibank,2024-08-28,384.9405
bulgaria,fibank,2024-08-29,384.9405
bulgaria,fibank,2024-08-30,384.9405
bulgaria,fibank,2024-09-02,400.1857
bulgaria,fibank,2024-09-03,396.3744
bulgaria,fibank,2024-09-04,381.1292
bulgaria,fibank,2024-09-05,381.1292
bulgaria,fibank,2024-09-09,379.6047
bulgaria,fibank,2024-09-10,379.6047
bulgaria,fibank,2024-09-11,376.5557
bulgaria,fibank,2024-09-12,375.0312
bulgaria,fibank,2024-09-13,373.5067
bulgaria,fibank,2024-09-16,378.0802
bulgaria,fibank,2024-09-17,364.3596
bulgaria,fibank,2024-09-18,338.4428
bulgaria,fibank,2024-09-19,343.0163
bulgaria,fibank,2024-09-20,364.3596
bulgaria,fibank,2024-09-24,350.6389
bulgaria,fibank,2024-09-25,338.4428
bulgaria,fibank,2024-09-26,318.624
bulgaria,fibank,2024-09-27,317.0995
bulgaria,fibank,2024-09-30,314.0505
bulgaria,fibank,2024-10-01,304.9034
bulgaria,fibank,2024-10-02,304.9034
bulgaria,fibank,2024-10-03,292.7073
bulgaria,fibank,2024-10-04,303.3789
bulgaria,fibank,2024-10-07,311.0015
bulgaria,fibank,2024-10-08,317.0995
bulgaria,fibank,2024-10-09,311.0015
bulgaria,fibank,2024-10-10,312.526
bulgaria,fibank,2024-10-11,312.526
bulgaria,fibank,2024-10-14,306.4279
bulgaria,fibank,2024-10-15,307.9524
bulgaria,fibank,2024-10-16,306.4279
bulgaria,fibank,2024-10-17,318.624
bulgaria,fibank,2024-10-18,306.4279
bulgaria,fibank,2024-10-21,291.1827
bulgaria,fibank,2024-10-22,294.2318
bulgaria,fibank,2024-10-23,294.2318
bulgaria,fibank,2024-10-24,295.7563
bulgaria,fibank,2024-10-25,292.7073
bulgaria,fibank,2024-10-28,286.6092
bulgaria,fibank,2024-10-29,265.266
bulgaria,fibank,2024-10-30,278.9866
bulgaria,fibank,2024-10-31,295.7563
bulgaria,fibank,2024-11-01,300.3298
bulgaria,fibank,2024-11-04,301.8544
bulgaria,fibank,2024-11-05,297.2808
bulgaria,fibank,2024-11-06,312.526
bulgaria,fibank,2024-11-07,320.1486
bulgaria,fibank,2024-11-08,304.9034
bulgaria,fibank,2024-11-11,304.9034
bulgaria,fibank,2024-11-12,298.8053
bulgaria,fibank,2024-11-13,291.1827
bulgaria,fibank,2024-11-14,291.1827
bulgaria,fibank,2024-11-15,291.1827
bulgaria,fibank,2024-11-18,289.6582
bulgaria,fibank,2024-11-19,289.6582
bulgaria,fibank,2024-11-20,289.6582
bulgaria,fibank,2024-11-21,289.6582
bulgaria,fibank,2024-11-22,289.6582
bulgaria,fibank,2024-11-25,297.2808
bulgaria,fibank,2024-11-26,297.2808
bulgaria,fibank,2024-11-27,301.8544
bulgaria,fibank,2024-11-28,301.8544
bulgaria,fibank,2024-11-29,289.6582
bulgaria,fibank,2024-12-02,289.6582
bulgaria,fibank,2024-12-03,289.6582
bulgaria,fibank,2024-12-04,289.6582
bulgaria,fibank,2024-12-05,285.0847
bulgaria,fibank,2024-12-06,295.7563
bulgaria,fibank,2024-12-09,283.5602
bulgaria,fibank,2024-12-10,294.2318
bulgaria,fibank,2024-12-11,286.6092
bulgaria,fibank,2024-12-12,297.2808
bulgaria,fibank,2024-12-13,297.2808
bulgaria,fibank,2024-12-16,297.2808
bulgaria,fibank,2024-12-17,295.7563
bulgaria,fibank,2024-12-18,297.2808
bulgaria,fibank,2024-12-19,309.4769
bulgaria,fibank,2024-12-20,315.575
bulgaria,fibank,2024-12-23,318.624
bulgaria,fibank,2024-12-27,329.2957
bulgaria,fibank,2025-01-02,327.7711
bulgaria,fibank,2025-01-03,327.7711
bulgaria,fibank,2025-01-06,327.7711
bulgaria,fibank,2025-01-07,320.1486
bulgaria,fibank,2025-01-08,312.526
bulgaria,fibank,2025-01-09,323.1976
bulgaria,fibank,2025-01-10,314.0505
bulgaria,fibank,2025-01-13,312.526
bulgaria,fibank,2025-01-14,312.526
bulgaria,fibank,2025-01-15,312.526
bulgaria,fibank,2025-01-16,311.0015
bulgaria,fibank,2025-01-17,323.1976
bulgaria,fibank,2025-01-20,329.2957
bulgaria,fibank,2025-01-21,329.2957
bulgaria,fibank,2025-01-22,332.3447
bulgaria,fibank,2025-01-23,329.2957
bulgaria,fibank,2025-01-24,323.1976
bulgaria,fibank,2025-01-27,320.1486
bulgaria,fibank,2025-01-28,314.0505
bulgaria,fibank,2025-01-29,327.7711
bulgaria,fibank,2025-01-30,326.2466
bulgaria,fibank,2025-01-31,320.1486
bulgaria,fibank,2025-02-03,315.575
bulgaria,fibank,2025-02-04,315.575
bulgaria,fibank,2025-02-05,321.6731
bulgaria,fibank,2025-02-06,318.624
bulgaria,fibank,2025-02-07,312.526
bulgaria,fibank,2025-02-10,304.9034
bulgaria,fibank,2025-02-11,294.2318
bulgaria,fibank,2025-02-12,292.7073
bulgaria,fibank,2025-02-13,294.2318
bulgaria,fibank,2025-02-14,304.9034
bulgaria,fibank,2025-02-17,301.8544
bulgaria,fibank,2025-02-18,294.2318
bulgaria,fibank,2025-02-19,297.2808
bulgaria,fibank,2025-02-20,289.6582
bulgaria,fibank,2025-02-21,289.6582
bulgaria,fibank,2025-02-24,289.6582
bulgaria,fibank,2025-02-25,288.1337
bulgaria,fibank,2025-02-26,289.6582
bulgaria,fibank,2025-02-27,289.6582
bulgaria,fibank,2025-02-28,289.6582
bulgaria,fibank,2025-03-04,280.5111
bulgaria,fibank,2025-03-05,298.8053
bulgaria,fibank,2025-03-06,295.7563
bulgaria,fibank,2025-03-07,300.3298
bulgaria,fibank,2025-03-10,304.9034
bulgaria,fibank,2025-03-11,294.2318
bulgaria,fibank,2025-03-12,303.3789
bulgaria,fibank,2025-03-13,297.2808
bulgaria,fibank,2025-03-14,297.2808
bulgaria,fibank,2025-03-17,298.8053
bulgaria,fibank,2025-03-18,298.8053
bulgaria,fibank,2025-03-19,307.9524
bulgaria,fibank,2025-03-20,306.4279
bulgaria,fibank,2025-03-21,315.575
bulgaria,fibank,2025-03-24,304.9034
bulgaria,fibank,2025-03-25,317.0995
bulgaria,fibank,2025-03-26,304.9034
bulgaria,fibank,2025-03-27,304.9034
bulgaria,fibank,2025-03-28,311.0015
bulgaria,fibank,2025-03-31,304.9034
bulgaria,fibank,2025-04-01,304.9034
bulgaria,fibank,2025-04-02,301.8544
bulgaria,fibank,2025-04-03,303.3789
bulgaria,fibank,2025-04-04,294.2318
bulgaria,fibank,2025-04-07,286.6092
bulgaria,fibank,2025-04-08,295.7563
bulgaria,fibank,2025-04-09,288.1337
bulgaria,fibank,2025-04-10,294.2318
bulgaria,fibank,2025-04-11,300.3298
bulgaria,fibank,2025-04-14,289.6582
bulgaria,fibank,2025-04-15,289.6582
bulgaria,fibank,2025-04-16,300.3298
bulgaria,fibank,2025-04-17,309.4769
bulgaria,fibank,2025-04-22,289.6582
bulgaria,fibank,2025-04-23,303.3789
bulgaria,fibank,2025-04-24,303.3789
bulgaria,fibank,2025-04-25,301.8544
bulgaria,fibank,2025-04-28,298.8053
bulgaria,fibank,2025-04-29,303.3789
bulgaria,fibank,2025-04-30,303.3789
bulgaria,fibank,2025-05-02,315.575
bulgaria,fibank,2025-05-05,317.0995
bulgaria,fibank,2025-05-07,320.1486
bulgaria,fibank,2025-05-08,330.8202
bulgaria,fibank,2025-05-09,343.0163
bulgaria,fibank,2025-05-12,353.6879
bulgaria,fibank,2025-05-13,343.7786
bulgaria,fibank,2025-05-14,353.6879
bulgaria,fibank,2025-05-15,352.1634
bulgaria,fibank,2025-05-16,333.107
bulgaria,fibank,2025-05-19,335.3937
bulgaria,fibank,2025-05-20,381.1292
bulgaria,fibank,2025-05-21,399.4234
bulgaria,fibank,2025-05-22,384.1783
bulgaria,fibank,2025-05-23,388.7518
bulgaria,fibank,2025-05-27,391.8009
bulgaria,fibank,2025-05-28,388.7518
bulgaria,fibank,2025-05-29,394.8499
bulgaria,fibank,2025-05-30,388.7518
bulgaria,fibank,2025-06-02,393.3254
bulgaria,fibank,2025-06-03,387.2273
bulgaria,fibank,2025-06-04,388.7518
bulgaria,fibank,2025-06-05,387.2273
bulgaria,fibank,2025-06-06,387.2273
bulgaria,fibank,2025-06-09,381.1292
bulgaria,fibank,2025-06-10,388.7518
bulgaria,fibank,2025-06-11,387.2273
bulgaria,fibank,2025-06-12,385.7028
bulgaria,fibank,2025-06-13,381.1292
bulgaria,fibank,2025-06-16,374.2689
bulgaria,fibank,2025-06-17,381.1292
bulgaria,fibank,2025-06-18,387.2273
