countryname,bankname,date,mktcap
egypt,cib,2010-02-04,17901.0
egypt,cib,2010-02-07,17637.75
egypt,cib,2010-02-08,18269.55
egypt,cib,2010-02-09,18135.0
egypt,cib,2010-02-10,18249.075
egypt,cib,2010-02-11,18465.525
egypt,cib,2010-02-14,18418.725
egypt,cib,2010-02-15,18564.975
egypt,cib,2010-02-16,18658.575
egypt,cib,2010-02-17,18597.15
egypt,cib,2010-02-18,18456.75
egypt,cib,2010-02-21,17947.8
egypt,cib,2010-02-22,18035.55
egypt,cib,2010-02-23,17816.175
egypt,cib,2010-02-24,17883.45
egypt,cib,2010-02-25,18412.875
egypt,cib,2010-02-28,18187.65
egypt,cib,2010-03-01,18009.225
egypt,cib,2010-03-02,18085.275
egypt,cib,2010-03-03,18278.325
egypt,cib,2010-03-04,18292.95
egypt,cib,2010-03-07,18386.55
egypt,cib,2010-03-08,18486.0
egypt,cib,2010-03-09,18570.825
egypt,cib,2010-03-10,18758.025
egypt,cib,2010-03-11,18778.5
egypt,cib,2010-03-14,18260.775
egypt,cib,2010-03-15,18058.95
egypt,cib,2010-03-16,18614.7
egypt,cib,2010-03-17,18997.875
egypt,cib,2010-03-18,19182.15
egypt,cib,2010-03-21,18676.125
egypt,cib,2010-03-22,18681.975
egypt,cib,2010-03-23,19500.975
egypt,cib,2010-03-24,19445.4
egypt,cib,2010-03-25,19541.925
egypt,cib,2010-03-28,19603.35
egypt,cib,2010-03-29,19460.025
egypt,cib,2010-03-30,19383.975
egypt,cib,2010-03-31,19030.05
egypt,cib,2010-04-01,19179.225
egypt,cib,2010-04-06,19910.475
egypt,cib,2010-04-07,20410.65
egypt,cib,2010-04-08,20688.525
egypt,cib,2010-04-11,21627.45
egypt,cib,2010-04-12,21943.35
egypt,cib,2010-04-13,21914.1
egypt,cib,2010-04-14,21949.2
egypt,cib,2010-04-15,21580.65
egypt,cib,2010-04-18,21264.75
egypt,cib,2010-04-19,21408.075
egypt,cib,2010-04-20,21416.85
egypt,cib,2010-04-21,21592.35
egypt,cib,2010-04-22,21633.3
egypt,cib,2010-04-26,21633.3
egypt,cib,2010-04-27,22060.35
egypt,cib,2010-04-28,21943.35
egypt,cib,2010-04-29,21955.05
egypt,cib,2010-05-02,21966.75
egypt,cib,2010-05-03,22218.3
egypt,cib,2010-05-04,22970.025
egypt,cib,2010-05-05,22826.7
egypt,cib,2010-05-06,22753.575
egypt,cib,2010-05-09,21349.575
egypt,cib,2010-05-10,21545.55
egypt,cib,2010-05-11,20752.875
egypt,cib,2010-05-12,21200.4
egypt,cib,2010-05-13,21952.125
egypt,cib,2010-05-16,21261.825
egypt,cib,2010-05-17,21194.55
egypt,cib,2010-05-18,21811.725
egypt,cib,2010-05-19,21083.4
egypt,cib,2010-05-20,20735.325
egypt,cib,2010-05-23,20489.625
egypt,cib,2010-05-24,20170.8
egypt,cib,2010-05-25,19337.175
egypt,cib,2010-05-26,20434.05
egypt,cib,2010-05-27,20817.225
egypt,cib,2010-05-30,20779.2
egypt,cib,2010-05-31,20849.4
egypt,cib,2010-06-01,20796.75
egypt,cib,2010-06-02,21024.9
egypt,cib,2010-06-03,21153.6
egypt,cib,2010-06-06,20451.6
egypt,cib,2010-06-07,20308.275
egypt,cib,2010-06-08,20442.825
egypt,cib,2010-06-09,20439.9
egypt,cib,2010-06-10,20226.375
egypt,cib,2010-06-13,20170.8
egypt,cib,2010-06-14,20182.5
egypt,cib,2010-06-15,20182.5
egypt,cib,2010-06-16,20475.0
egypt,cib,2010-06-17,20907.9
egypt,cib,2010-06-20,21039.525
egypt,cib,2010-06-21,21071.7
egypt,cib,2010-06-22,20396.025
egypt,cib,2010-06-23,20404.8
egypt,cib,2010-06-24,20331.675
egypt,cib,2010-06-27,20200.05
egypt,cib,2010-06-28,20317.05
egypt,cib,2010-06-29,20088.9
egypt,cib,2010-06-30,19758.375
egypt,cib,2010-07-04,
egypt,cib,2010-07-05,18834.075
egypt,cib,2010-07-06,19758.375
egypt,cib,2010-07-07,20074.275
egypt,cib,2010-07-08,20232.225
egypt,cib,2010-07-11,
egypt,cib,2010-07-12,20135.7
egypt,cib,2010-07-13,20398.95
egypt,cib,2010-07-14,20486.7
egypt,cib,2010-07-15,20548.8241
egypt,cib,2010-07-18,
egypt,cib,2010-07-19,20483.9082
egypt,cib,2010-07-20,20236.0476
egypt,cib,2010-07-21,20719.9659
egypt,cib,2010-07-22,21262.8987
egypt,cib,2010-07-25,
egypt,cib,2010-07-26,21575.6751
egypt,cib,2010-07-27,21640.591
egypt,cib,2010-07-28,22325.1584
egypt,cib,2010-07-29,23269.3892
egypt,cib,2010-08-01,
egypt,cib,2010-08-02,22390.0743
egypt,cib,2010-08-03,22549.4132
egypt,cib,2010-08-04,22390.0743
egypt,cib,2010-08-05,22472.6945
egypt,cib,2010-08-08,
egypt,cib,2010-08-09,22696.9493
egypt,cib,2010-08-10,22632.0334
egypt,cib,2010-08-11,22118.6079
egypt,cib,2010-08-12,21805.8314
egypt,cib,2010-08-15,
egypt,cib,2010-08-16,21906.1559
egypt,cib,2010-08-17,21988.7761
egypt,cib,2010-08-18,21941.5646
egypt,cib,2010-08-19,22437.2858
egypt,cib,2010-08-22,
egypt,cib,2010-08-23,23098.2474
egypt,cib,2010-08-24,23334.3051
egypt,cib,2010-08-25,22767.7666
egypt,cib,2010-08-26,22779.5695
egypt,cib,2010-08-29,
egypt,cib,2010-08-30,22797.2738
egypt,cib,2010-08-31,22738.2594
egypt,cib,2010-09-01,22927.1056
egypt,cib,2010-09-02,23033.3315
egypt,cib,2010-09-05,
egypt,cib,2010-09-06,23021.5286
egypt,cib,2010-09-07,22685.1464
egypt,cib,2010-09-08,22797.2738
egypt,cib,2010-09-13,23411.0239
egypt,cib,2010-09-14,23540.8556
egypt,cib,2010-09-15,23664.7859
egypt,cib,2010-09-16,23658.8845
egypt,cib,2010-09-19,
egypt,cib,2010-09-20,24331.649
egypt,cib,2010-09-21,24756.5528
egypt,cib,2010-09-22,24803.7644
egypt,cib,2010-09-23,24921.7932
egypt,cib,2010-09-26,
egypt,cib,2010-09-27,24951.3005
egypt,cib,2010-09-28,25228.6683
egypt,cib,2010-09-29,25860.1227
egypt,cib,2010-09-30,25317.1899
egypt,cib,2010-10-03,
egypt,cib,2010-10-04,26715.8319
egypt,cib,2010-10-05,25960.4472
egypt,cib,2010-10-07,25907.3342
egypt,cib,2010-10-10,
egypt,cib,2010-10-11,25547.3462
egypt,cib,2010-10-12,25747.9952
egypt,cib,2010-10-13,26290.928
egypt,cib,2010-10-14,26113.8847
egypt,cib,2010-10-17,
egypt,cib,2010-10-18,26119.7861
egypt,cib,2010-10-19,26072.5746
egypt,cib,2010-10-20,25812.9111
egypt,cib,2010-10-21,26131.589
egypt,cib,2010-10-24,
egypt,cib,2010-10-25,26285.0265
egypt,cib,2010-10-26,26226.0121
egypt,cib,2010-10-27,25842.4183
egypt,cib,2010-10-28,25600.4592
egypt,cib,2010-10-31,
egypt,cib,2010-11-01,25151.9495
egypt,cib,2010-11-02,25358.5
egypt,cib,2010-11-03,24992.6106
egypt,cib,2010-11-04,25022.1178
egypt,cib,2010-11-07,
egypt,cib,2010-11-08,25069.3293
egypt,cib,2010-11-09,25228.6683
egypt,cib,2010-11-10,25075.2308
egypt,cib,2010-11-11,24780.1586
egypt,cib,2010-11-14,
egypt,cib,2010-11-18,25016.2163
egypt,cib,2010-11-21,
egypt,cib,2010-11-22,25334.8942
egypt,cib,2010-11-23,25222.7668
egypt,cib,2010-11-24,24904.0889
egypt,cib,2010-11-25,24727.0456
egypt,cib,2010-11-28,
egypt,cib,2010-11-29,24614.9182
egypt,cib,2010-11-30,24496.8894
egypt,cib,2010-12-01,24579.5096
egypt,cib,2010-12-02,24632.6225
egypt,cib,2010-12-05,
egypt,cib,2010-12-06,24656.2283
egypt,cib,2010-12-08,24815.5673
egypt,cib,2010-12-09,25694.8823
egypt,cib,2010-12-12,
egypt,cib,2010-12-13,26538.7886
egypt,cib,2010-12-14,27494.8223
egypt,cib,2010-12-15,27382.6949
egypt,cib,2010-12-16,27134.8343
egypt,cib,2010-12-19,
egypt,cib,2010-12-20,27783.993
egypt,cib,2010-12-21,27748.5844
egypt,cib,2010-12-22,27069.9184
egypt,cib,2010-12-23,26940.0867
egypt,cib,2010-12-26,
egypt,cib,2010-12-27,27052.2141
egypt,cib,2010-12-28,27123.0314
egypt,cib,2010-12-29,27601.0483
egypt,cib,2010-12-30,27972.8392
egypt,cib,2011-01-02,
egypt,cib,2011-01-03,27099.4257
egypt,cib,2011-01-04,27294.1733
egypt,cib,2011-01-05,27075.8199
egypt,cib,2011-01-06,26999.1011
egypt,cib,2011-01-10,26645.0146
egypt,cib,2011-01-11,26308.6323
egypt,cib,2011-01-12,25771.601
egypt,cib,2011-01-13,26031.2645
egypt,cib,2011-01-16,
egypt,cib,2011-01-17,24673.9326
egypt,cib,2011-01-18,23788.7162
egypt,cib,2011-01-19,23977.5624
egypt,cib,2011-01-20,24266.7331
egypt,cib,2011-01-23,
egypt,cib,2011-01-24,24455.5793
egypt,cib,2011-01-26,23647.0816
egypt,cib,2011-01-27,21534.365
egypt,cib,2011-03-23,19392.1413
egypt,cib,2011-03-24,17568.5954
egypt,cib,2011-03-27,
egypt,cib,2011-03-28,18270.8671
egypt,cib,2011-03-29,19067.5619
egypt,cib,2011-03-30,19527.8745
egypt,cib,2011-03-31,19268.211
egypt,cib,2011-04-03,
egypt,cib,2011-04-04,19704.9177
egypt,cib,2011-04-05,19120.6749
egypt,cib,2011-04-06,18925.9273
egypt,cib,2011-04-07,18636.7566
egypt,cib,2011-04-10,
egypt,cib,2011-04-11,17786.9488
egypt,cib,2011-04-12,17462.3695
egypt,cib,2011-04-13,17627.6099
egypt,cib,2011-04-14,17509.581
egypt,cib,2011-04-17,
egypt,cib,2011-04-18,16529.9415
egypt,cib,2011-04-19,16895.8309
egypt,cib,2011-04-20,16152.2491
egypt,cib,2011-04-21,16270.278
egypt,cib,2011-04-26,16293.8838
egypt,cib,2011-04-27,16146.3477
egypt,cib,2011-04-28,16181.7564
egypt,cib,2011-05-02,16441.4198
egypt,cib,2011-05-03,16364.7011
egypt,cib,2011-05-04,16329.2924
egypt,cib,2011-05-05,16423.7155
egypt,cib,2011-05-08,
egypt,cib,2011-05-09,16659.7732
egypt,cib,2011-05-10,16825.0136
egypt,cib,2011-05-11,16848.6194
egypt,cib,2011-05-12,17043.367
egypt,cib,2011-05-15,
egypt,cib,2011-05-16,17190.9031
egypt,cib,2011-05-17,17456.468
egypt,cib,2011-05-18,17291.2276
egypt,cib,2011-05-19,17426.9608
egypt,cib,2011-05-22,
egypt,cib,2011-05-23,17963.9921
egypt,cib,2011-05-24,18011.2036
egypt,cib,2011-05-25,18312.1772
egypt,cib,2011-05-26,18459.7133
egypt,cib,2011-05-29,
egypt,cib,2011-05-30,18813.7999
egypt,cib,2011-05-31,18713.4753
egypt,cib,2011-06-01,18365.2902
egypt,cib,2011-06-02,17692.5257
egypt,cib,2011-06-05,
egypt,cib,2011-06-06,17739.7373
egypt,cib,2011-06-07,17975.795
egypt,cib,2011-06-08,17857.7661
egypt,cib,2011-06-09,17834.1604
egypt,cib,2011-06-12,
egypt,cib,2011-06-13,17928.5834
egypt,cib,2011-06-14,18306.2758
egypt,cib,2011-06-15,18288.5715
egypt,cib,2011-06-16,18200.0498
egypt,cib,2011-06-19,
egypt,cib,2011-06-20,18353.4873
egypt,cib,2011-06-21,18082.021
egypt,cib,2011-06-22,17810.5546
egypt,cib,2011-06-23,17716.1315
egypt,cib,2011-06-26,17539.0918
egypt,cib,2011-06-27,17043.3705
egypt,cib,2011-06-28,17037.4691
egypt,cib,2011-06-29,16724.6926
egypt,cib,2011-06-30,17562.694
egypt,cib,2011-07-03,17674.8251
egypt,cib,2011-07-04,17680.7265
egypt,cib,2011-07-05,17686.6279
egypt,cib,2011-07-06,17308.9355
egypt,cib,2011-07-07,17556.7925
egypt,cib,2011-07-10,
egypt,cib,2011-07-11,16588.9559
egypt,cib,2011-07-12,15768.6586
egypt,cib,2011-07-13,15927.9976
egypt,cib,2011-07-14,15798.1658
egypt,cib,2011-07-17,16382.4088
egypt,cib,2011-07-18,16010.6178
egypt,cib,2011-07-19,15945.7019
egypt,cib,2011-07-20,15945.7019
egypt,cib,2011-07-21,15992.9135
egypt,cib,2011-07-25,16034.2236
egypt,cib,2011-07-26,16057.8294
egypt,cib,2011-07-27,15969.3077
egypt,cib,2011-07-28,16034.2236
egypt,cib,2011-07-31,15945.7019
egypt,cib,2011-08-01,16034.2236
egypt,cib,2011-08-02,15792.2644
egypt,cib,2011-08-03,15827.6731
egypt,cib,2011-08-04,15963.4063
egypt,cib,2011-08-07,15290.6416
egypt,cib,2011-08-08,15225.7258
egypt,cib,2011-08-09,14588.3698
egypt,cib,2011-08-10,14836.2304
egypt,cib,2011-08-11,14777.216
egypt,cib,2011-08-14,14877.5406
egypt,cib,2011-08-15,14783.1174
egypt,cib,2011-08-16,14889.3434
egypt,cib,2011-08-17,15438.1777
egypt,cib,2011-08-18,15768.6586
egypt,cib,2011-08-21,15349.6561
egypt,cib,2011-08-22,15880.7861
egypt,cib,2011-08-23,15892.5889
egypt,cib,2011-08-24,16258.4785
egypt,cib,2011-08-25,16559.4521
egypt,cib,2011-08-28,16311.5915
egypt,cib,2011-08-29,16205.3655
egypt,cib,2011-09-04,16140.4463
egypt,cib,2011-09-05,16435.5184
egypt,cib,2011-09-06,16718.7877
egypt,cib,2011-09-07,16535.8429
egypt,cib,2011-09-08,16382.4054
egypt,cib,2011-09-11,16169.9535
egypt,cib,2011-09-12,15762.7539
egypt,cib,2011-09-13,15343.7515
egypt,cib,2011-09-14,15190.314
egypt,cib,2011-09-15,14423.1264
egypt,cib,2011-09-18,14635.5783
egypt,cib,2011-09-19,14806.7202
egypt,cib,2011-09-20,14735.9028
egypt,cib,2011-09-21,14493.9437
egypt,cib,2011-09-22,14246.0831
egypt,cib,2011-09-25,13762.1648
egypt,cib,2011-09-26,14098.547
egypt,cib,2011-09-27,13992.321
egypt,cib,2011-09-28,13413.9796
egypt,cib,2011-09-29,13526.1071
egypt,cib,2011-10-02,13661.8402
egypt,cib,2011-10-03,13384.4724
egypt,cib,2011-10-04,13113.0061
egypt,cib,2011-10-05,13213.3306
egypt,cib,2011-10-09,13537.9099
egypt,cib,2011-10-10,13461.1912
egypt,cib,2011-10-11,13608.7273
egypt,cib,2011-10-12,13585.1215
egypt,cib,2011-10-13,13968.7153
egypt,cib,2011-10-16,14069.0398
egypt,cib,2011-10-17,14364.1119
egypt,cib,2011-10-18,14157.5614
egypt,cib,2011-10-19,14375.9148
egypt,cib,2011-10-20,14434.9293
egypt,cib,2011-10-23,14777.2129
egypt,cib,2011-10-24,15007.3692
egypt,cib,2011-10-25,15373.2587
egypt,cib,2011-10-26,15213.9197
egypt,cib,2011-10-27,15149.0039
egypt,cib,2011-10-30,15792.2611
egypt,cib,2011-10-31,15733.2467
egypt,cib,2011-11-01,15786.3597
egypt,cib,2011-11-02,15715.5424
egypt,cib,2011-11-03,15745.0496
egypt,cib,2011-11-09,15868.9799
egypt,cib,2011-11-10,15703.7395
egypt,cib,2011-11-13,15326.0471
egypt,cib,2011-11-14,14877.5375
egypt,cib,2011-11-15,14718.1985
egypt,cib,2011-11-16,14393.6192
egypt,cib,2011-11-17,14010.0254
egypt,cib,2011-11-20,13644.1359
egypt,cib,2011-11-21,12947.7657
egypt,cib,2011-11-22,12292.7055
egypt,cib,2011-11-23,12186.4795
egypt,cib,2011-11-24,12664.4964
egypt,cib,2011-11-29,13614.6287
egypt,cib,2011-11-30,13720.8547
egypt,cib,2011-12-01,14234.2802
egypt,cib,2011-12-04,14231.082
egypt,cib,2011-12-05,13827.5318
egypt,cib,2011-12-06,13708.8405
egypt,cib,2011-12-07,13501.1308
egypt,cib,2011-12-08,13364.6358
egypt,cib,2011-12-11,13269.6828
egypt,cib,2011-12-12,12682.1611
egypt,cib,2011-12-13,12800.8524
egypt,cib,2011-12-14,12818.6561
egypt,cib,2011-12-15,12848.3289
egypt,cib,2011-12-18,12219.2652
egypt,cib,2011-12-19,12290.4799
egypt,cib,2011-12-20,11780.1075
egypt,cib,2011-12-21,11839.4532
egypt,cib,2011-12-22,11447.772
egypt,cib,2011-12-25,11637.678
egypt,cib,2011-12-26,11424.0338
egypt,cib,2011-12-27,11388.4264
egypt,cib,2011-12-28,11133.2402
egypt,cib,2011-12-29,11097.6328
egypt,cib,2012-01-02,11281.6042
egypt,cib,2012-01-03,11198.5204
egypt,cib,2012-01-04,11376.5572
egypt,cib,2012-01-05,11388.4264
egypt,cib,2012-01-09,11655.4817
egypt,cib,2012-01-10,11952.2099
egypt,cib,2012-01-11,11880.9951
egypt,cib,2012-01-12,11904.7334
egypt,cib,2012-01-15,12088.7048
egypt,cib,2012-01-16,12035.2937
egypt,cib,2012-01-17,12130.2467
egypt,cib,2012-01-18,12011.5555
egypt,cib,2012-01-19,11845.3877
egypt,cib,2012-01-22,11708.8928
egypt,cib,2012-01-23,11851.3223
egypt,cib,2012-01-24,12112.4431
egypt,cib,2012-01-26,13251.8792
egypt,cib,2012-01-29,13791.9244
egypt,cib,2012-01-30,13673.2331
egypt,cib,2012-01-31,14005.5687
egypt,cib,2012-02-01,14041.176
egypt,cib,2012-02-02,13548.6073
egypt,cib,2012-02-06,13388.3741
egypt,cib,2012-02-07,13127.2533
egypt,cib,2012-02-08,13400.2432
egypt,cib,2012-02-09,13412.1124
egypt,cib,2012-02-12,13827.5318
egypt,cib,2012-02-13,14444.7263
egypt,cib,2012-02-14,14231.082
egypt,cib,2012-02-15,13999.6341
egypt,cib,2012-02-16,13851.27
egypt,cib,2012-02-19,14219.2129
egypt,cib,2012-02-20,14480.3337
egypt,cib,2012-02-21,14100.5217
egypt,cib,2012-02-22,14142.0636
egypt,cib,2012-02-23,14836.4075
egypt,cib,2012-02-26,15127.2011
egypt,cib,2012-02-27,14723.6508
egypt,cib,2012-02-28,14693.978
egypt,cib,2012-02-29,14866.0803
egypt,cib,2012-03-01,14860.1457
egypt,cib,2012-03-04,14711.7816
egypt,cib,2012-03-05,15008.5098
egypt,cib,2012-03-06,15412.0601
egypt,cib,2012-03-07,15560.4242
egypt,cib,2012-03-08,15435.7983
egypt,cib,2012-03-11,14972.9024
egypt,cib,2012-03-12,14788.931
egypt,cib,2012-03-13,14302.2968
egypt,cib,2012-03-14,14557.483
egypt,cib,2012-03-15,14955.0987
egypt,cib,2012-03-18,14765.1927
egypt,cib,2012-03-19,14688.0434
egypt,cib,2012-03-20,14872.0148
egypt,cib,2012-03-21,15317.1071
egypt,cib,2012-03-22,15245.8923
egypt,cib,2012-03-25,14759.2582
egypt,cib,2012-03-26,14403.1844
egypt,cib,2012-03-27,14468.4646
egypt,cib,2012-03-28,14830.4729
egypt,cib,2012-03-29,14818.6038
egypt,cib,2012-04-01,15038.1826
egypt,cib,2012-04-02,15311.1725
egypt,cib,2012-04-03,14682.1088
egypt,cib,2012-04-04,14486.2683
egypt,cib,2012-04-05,14664.3051
egypt,cib,2012-04-08,14165.8019
egypt,cib,2012-04-09,13945.2616
egypt,cib,2012-04-10,14184.1526
egypt,cib,2012-04-11,14393.1822
egypt,cib,2012-04-12,14769.4355
egypt,cib,2012-04-17,14512.6277
egypt,cib,2012-04-18,14524.5723
egypt,cib,2012-04-19,14554.4336
egypt,cib,2012-04-22,14733.6019
egypt,cib,2012-04-23,15408.4689
egypt,cib,2012-04-24,15283.0512
egypt,cib,2012-04-26,15283.0512
egypt,cib,2012-04-29,15223.3284
egypt,cib,2012-04-30,15283.0512
egypt,cib,2012-05-02,15277.0789
egypt,cib,2012-05-03,15163.6057
egypt,cib,2012-05-06,15247.2175
egypt,cib,2012-05-07,15509.9976
egypt,cib,2012-05-08,15593.6095
egypt,cib,2012-05-09,15521.9422
egypt,cib,2012-05-10,15563.7481
egypt,cib,2012-05-13,15683.1936
egypt,cib,2012-05-14,15659.3045
egypt,cib,2012-05-15,15533.8867
egypt,cib,2012-05-16,15462.2194
egypt,cib,2012-05-17,15253.1898
egypt,cib,2012-05-20,14960.5483
egypt,cib,2012-05-21,15432.358
egypt,cib,2012-05-22,15324.8571
egypt,cib,2012-05-23,15277.0789
egypt,cib,2012-05-24,15629.4431
egypt,cib,2012-05-27,15002.3542
egypt,cib,2012-05-28,14673.8791
egypt,cib,2012-05-29,14506.6554
egypt,cib,2012-05-30,14685.8237
egypt,cib,2012-05-31,14649.99
egypt,cib,2012-06-03,14566.3782
egypt,cib,2012-06-04,14781.3801
egypt,cib,2012-06-05,14464.8495
egypt,cib,2012-06-06,14596.2396
egypt,cib,2012-06-07,14506.6554
egypt,cib,2012-06-10,14464.8495
egypt,cib,2012-06-11,14345.404
egypt,cib,2012-06-12,14405.1268
egypt,cib,2012-06-13,14518.6
egypt,cib,2012-06-14,14429.0159
egypt,cib,2012-06-18,13945.2616
egypt,cib,2012-06-19,13198.7273
egypt,cib,2012-06-20,13395.8123
egypt,cib,2012-06-21,12888.169
egypt,cib,2012-06-24,13306.2282
egypt,cib,2012-06-25,14590.2673
egypt,cib,2012-06-26,15187.4948
egypt,cib,2012-06-27,15402.4967
egypt,cib,2012-06-28,15504.0253
egypt,cib,2012-07-02,16608.8962
egypt,cib,2012-07-03,17552.5156
egypt,cib,2012-07-04,17325.5691
egypt,cib,2012-07-05,17301.68
egypt,cib,2012-07-08,17337.5137
egypt,cib,2012-07-09,16453.617
egypt,cib,2012-07-10,16334.1715
egypt,cib,2012-07-11,17044.8722
egypt,cib,2012-07-12,17224.0405
egypt,cib,2012-07-15,16788.0644
egypt,cib,2012-07-16,17003.0663
egypt,cib,2012-07-17,17325.5691
egypt,cib,2012-07-18,17295.7078
egypt,cib,2012-07-19,17450.9869
egypt,cib,2012-07-22,17361.4028
egypt,cib,2012-07-24,16877.6485
egypt,cib,2012-07-25,16417.7834
egypt,cib,2012-07-26,16184.8647
egypt,cib,2012-07-29,16292.3656
egypt,cib,2012-07-30,16125.1419
egypt,cib,2012-07-31,16352.0883
egypt,cib,2012-08-01,16614.8684
egypt,cib,2012-08-02,16698.4803
egypt,cib,2012-08-05,16907.5099
egypt,cib,2012-08-06,16704.4526
egypt,cib,2012-08-07,16638.7575
egypt,cib,2012-08-08,16602.9239
egypt,cib,2012-08-09,16370.0052
egypt,cib,2012-08-12,16579.0348
egypt,cib,2012-08-13,16758.203
egypt,cib,2012-08-14,16979.1772
egypt,cib,2012-08-15,17080.7059
egypt,cib,2012-08-16,17134.4563
egypt,cib,2012-08-21,17206.1236
egypt,cib,2012-08-22,17110.5672
egypt,cib,2012-08-23,17235.985
egypt,cib,2012-08-26,17361.4028
egypt,cib,2012-08-27,17630.1552
egypt,cib,2012-08-28,17964.6025
egypt,cib,2012-08-29,17994.4639
egypt,cib,2012-08-30,17970.5748
egypt,cib,2012-09-02,18872.3883
egypt,cib,2012-09-03,18920.1665
egypt,cib,2012-09-04,18914.1942
egypt,cib,2012-09-05,18764.8874
egypt,cib,2012-09-06,18746.9705
egypt,cib,2012-09-09,18991.8338
egypt,cib,2012-09-10,19386.0039
egypt,cib,2012-09-11,19636.8395
egypt,cib,2012-09-12,20066.8433
egypt,cib,2012-09-13,19798.0909
egypt,cib,2012-09-16,20622.2648
egypt,cib,2012-09-17,20628.2371
egypt,cib,2012-09-18,20550.5975
egypt,cib,2012-09-19,20550.5975
egypt,cib,2012-09-20,20341.5679
egypt,cib,2012-09-23,20305.7343
egypt,cib,2012-09-24,20604.348
egypt,cib,2012-09-25,21315.0487
egypt,cib,2012-09-26,21482.2724
egypt,cib,2012-09-27,20986.5736
egypt,cib,2012-09-30,20693.9321
egypt,cib,2012-10-01,20299.762
egypt,cib,2012-10-02,20490.8748
egypt,cib,2012-10-03,20687.9598
egypt,cib,2012-10-04,21022.4072
egypt,cib,2012-10-08,21177.6864
egypt,cib,2012-10-09,21004.4904
egypt,cib,2012-10-10,22031.7217
egypt,cib,2012-10-11,22246.7236
egypt,cib,2012-10-14,22109.3612
egypt,cib,2012-10-15,22443.8086
egypt,cib,2012-10-16,22575.1987
egypt,cib,2012-10-17,23184.3707
egypt,cib,2012-10-18,23226.1766
egypt,cib,2012-10-21,22622.9769
egypt,cib,2012-10-22,22796.1728
egypt,cib,2012-10-23,22778.256
egypt,cib,2012-10-24,23238.1212
egypt,cib,2012-10-29,23530.7626
egypt,cib,2012-10-30,22724.5055
egypt,cib,2012-10-31,22634.9214
egypt,cib,2012-11-01,21906.3039
egypt,cib,2012-11-04,21816.7198
egypt,cib,2012-11-05,21983.9435
egypt,cib,2012-11-06,22622.9769
egypt,cib,2012-11-07,22832.0065
egypt,cib,2012-11-08,23052.9807
egypt,cib,2012-11-11,23005.2025
egypt,cib,2012-11-12,23154.5093
egypt,cib,2012-11-13,23052.9807
egypt,cib,2012-11-14,23136.5925
egypt,cib,2012-11-18,22157.1394
egypt,cib,2012-11-19,22049.6385
egypt,cib,2012-11-20,22037.6939
egypt,cib,2012-11-21,22634.9214
egypt,cib,2012-11-22,22360.1968
egypt,cib,2012-11-25,20180.3165
egypt,cib,2012-11-26,20795.4608
egypt,cib,2012-11-27,20861.1558
egypt,cib,2012-11-28,19810.0354
egypt,cib,2012-11-29,19433.7821
egypt,cib,2012-12-02,19690.59
egypt,cib,2012-12-03,19487.5326
egypt,cib,2012-12-04,20389.3461
egypt,cib,2012-12-05,20759.6271
egypt,cib,2012-12-06,19433.7821
egypt,cib,2012-12-09,20574.4866
egypt,cib,2012-12-10,20019.0651
egypt,cib,2012-12-11,20060.871
egypt,cib,2012-12-12,20389.3461
egypt,cib,2012-12-13,19636.8395
egypt,cib,2012-12-16,20353.5125
egypt,cib,2012-12-17,20234.067
egypt,cib,2012-12-18,20299.762
egypt,cib,2012-12-19,20819.3499
egypt,cib,2012-12-20,21141.8527
egypt,cib,2012-12-23,20867.1281
egypt,cib,2012-12-24,20873.1004
egypt,cib,2012-12-25,20556.5698
egypt,cib,2012-12-26,20478.9302
egypt,cib,2012-12-27,20896.9895
egypt,cib,2012-12-30,20855.1835
egypt,cib,2012-12-31,20646.1539
egypt,cib,2013-01-02,21368.7992
egypt,cib,2013-01-03,21834.6366
egypt,cib,2013-01-06,22031.7217
egypt,cib,2013-01-08,22658.8105
egypt,cib,2013-01-09,23291.8716
egypt,cib,2013-01-10,22718.5333
egypt,cib,2013-01-13,21870.4702
egypt,cib,2013-01-14,21995.888
egypt,cib,2013-01-15,21864.498
egypt,cib,2013-01-16,22091.4444
egypt,cib,2013-01-17,22085.4721
egypt,cib,2013-01-20,22527.4205
egypt,cib,2013-01-21,22402.0027
egypt,cib,2013-01-22,22330.3354
egypt,cib,2013-01-23,22407.975
egypt,cib,2013-01-27,22700.6164
egypt,cib,2013-01-28,22079.4999
egypt,cib,2013-01-29,20908.934
egypt,cib,2013-01-30,21309.0764
egypt,cib,2013-01-31,21153.7973
egypt,cib,2013-02-03,21500.1892
egypt,cib,2013-02-04,21745.0525
egypt,cib,2013-02-05,21930.193
egypt,cib,2013-02-06,21111.9913
egypt,cib,2013-02-07,21285.1873
egypt,cib,2013-02-10,21404.6328
egypt,cib,2013-02-11,21201.5755
egypt,cib,2013-02-12,21321.021
egypt,cib,2013-02-13,20962.6845
egypt,cib,2013-02-14,20885.0449
egypt,cib,2013-02-17,20849.2113
egypt,cib,2013-02-18,20855.1835
egypt,cib,2013-02-19,20353.5125
egypt,cib,2013-02-20,20538.653
egypt,cib,2013-02-21,20532.6807
egypt,cib,2013-02-24,20466.9857
egypt,cib,2013-02-25,20419.2075
egypt,cib,2013-02-26,20401.2906
egypt,cib,2013-02-27,20413.2352
egypt,cib,2013-02-28,20275.8729
