countryname,bankname,date,mktcap
mexico,banregio,2023-05-29,47140.1291
mexico,banregio,2023-05-30,45989.0901
mexico,banregio,2023-05-31,45133.1894
mexico,banregio,2023-06-01,45290.5964
mexico,banregio,2023-06-02,44110.0436
mexico,banregio,2023-06-05,44569.1475
mexico,banregio,2023-06-06,45336.5068
mexico,banregio,2023-06-07,45182.3791
mexico,banregio,2023-06-08,44831.4925
mexico,banregio,2023-06-09,45513.5897
mexico,banregio,2023-06-12,44808.5373
mexico,banregio,2023-06-13,45333.2275
mexico,banregio,2023-06-14,44503.5612
mexico,banregio,2023-06-15,45516.869
mexico,banregio,2023-06-16,43814.9054
mexico,banregio,2023-06-19,44424.8577
mexico,banregio,2023-06-20,43011.4736
mexico,banregio,2023-06-21,41844.0381
mexico,banregio,2023-06-22,41004.5339
mexico,banregio,2023-06-23,40227.3366
mexico,banregio,2023-06-26,40919.2717
mexico,banregio,2023-06-27,40834.0096
mexico,banregio,2023-06-28,40437.2127
mexico,banregio,2023-06-29,41047.165
mexico,banregio,2023-06-30,40670.0439
mexico,banregio,2023-07-03,41079.9581
mexico,banregio,2023-07-04,40932.389
mexico,banregio,2023-07-05,40784.8199
mexico,banregio,2023-07-06,39997.7847
mexico,banregio,2023-07-07,40692.9991
mexico,banregio,2023-07-10,40879.92
mexico,banregio,2023-07-11,41693.1897
mexico,banregio,2023-07-12,42139.1763
mexico,banregio,2023-07-13,43273.8187
mexico,banregio,2023-07-14,43155.7634
mexico,banregio,2023-07-17,43267.2601
mexico,banregio,2023-07-18,43257.4221
mexico,banregio,2023-07-19,43270.5394
mexico,banregio,2023-07-20,43044.2668
mexico,banregio,2023-07-21,42775.3631
mexico,banregio,2023-07-24,42568.7663
mexico,banregio,2023-07-25,43201.6738
mexico,banregio,2023-07-26,43575.5155
mexico,banregio,2023-07-27,43703.4087
mexico,banregio,2023-07-28,43929.6814
mexico,banregio,2023-07-31,42778.6424
mexico,banregio,2023-08-01,42224.4384
mexico,banregio,2023-08-02,40614.2956
mexico,banregio,2023-08-03,41548.8999
mexico,banregio,2023-08-04,42709.7768
mexico,banregio,2023-08-07,42198.2039
mexico,banregio,2023-08-08,41109.4719
mexico,banregio,2023-08-09,41027.4891
mexico,banregio,2023-08-10,40906.1545
mexico,banregio,2023-08-11,41824.3622
mexico,banregio,2023-08-14,41480.0343
mexico,banregio,2023-08-15,40902.8752
mexico,banregio,2023-08-16,40450.3299
mexico,banregio,2023-08-17,40391.3023
mexico,banregio,2023-08-18,40601.1783
mexico,banregio,2023-08-21,40207.6607
mexico,banregio,2023-08-22,40132.2365
mexico,banregio,2023-08-23,40647.0887
mexico,banregio,2023-08-24,40240.4539
mexico,banregio,2023-08-25,40811.0544
mexico,banregio,2023-08-28,40830.7303
mexico,banregio,2023-08-29,41443.9619
mexico,banregio,2023-08-30,41319.348
mexico,banregio,2023-08-31,41053.7236
mexico,banregio,2023-09-01,40981.5787
mexico,banregio,2023-09-04,40981.5787
mexico,banregio,2023-09-05,40633.9715
mexico,banregio,2023-09-06,40463.4472
mexico,banregio,2023-09-07,39915.8019
mexico,banregio,2023-09-08,39722.3224
mexico,banregio,2023-09-11,39443.5807
mexico,banregio,2023-09-12,40381.4643
mexico,banregio,2023-09-13,39997.7847
mexico,banregio,2023-09-14,40125.6779
mexico,banregio,2023-09-15,40358.5092
mexico,banregio,2023-09-18,40365.0678
mexico,banregio,2023-09-19,41509.5481
mexico,banregio,2023-09-20,41804.6863
mexico,banregio,2023-09-21,41840.7588
mexico,banregio,2023-09-22,41742.3794
mexico,banregio,2023-09-25,40689.7198
mexico,banregio,2023-09-26,40893.0372
mexico,banregio,2023-09-27,40463.4472
mexico,banregio,2023-09-28,41073.3995
mexico,banregio,2023-09-29,41047.165
mexico,banregio,2023-10-02,40856.9648
mexico,banregio,2023-10-03,41302.9514
mexico,banregio,2023-10-04,41279.9962
mexico,banregio,2023-10-05,41240.6444
mexico,banregio,2023-10-06,41991.6072
mexico,banregio,2023-10-09,42165.4108
mexico,banregio,2023-10-10,44283.8472
mexico,banregio,2023-10-11,45451.2828
mexico,banregio,2023-10-12,43926.4021
mexico,banregio,2023-10-13,43464.0189
mexico,banregio,2023-10-16,43237.7463
mexico,banregio,2023-10-17,42736.0113
mexico,banregio,2023-10-18,41798.1277
mexico,banregio,2023-10-19,41899.7864
mexico,banregio,2023-10-20,40450.3299
mexico,banregio,2023-10-23,41175.0582
mexico,banregio,2023-10-24,42621.2354
mexico,banregio,2023-10-25,43995.2676
mexico,banregio,2023-10-26,44549.4716
mexico,banregio,2023-10-27,44870.8443
mexico,banregio,2023-10-30,45198.7756
mexico,banregio,2023-10-31,44975.7823
mexico,banregio,2023-11-01,44339.5955
mexico,banregio,2023-11-03,46389.1664
mexico,banregio,2023-11-06,47028.6325
mexico,banregio,2023-11-07,47248.3465
mexico,banregio,2023-11-08,47176.2016
mexico,banregio,2023-11-09,46644.9528
mexico,banregio,2023-11-10,46071.073
mexico,banregio,2023-11-13,45582.4553
mexico,banregio,2023-11-14,46612.1597
mexico,banregio,2023-11-15,48396.1061
mexico,banregio,2023-11-16,47832.0642
mexico,banregio,2023-11-17,48517.4407
mexico,banregio,2023-11-21,48746.9927
mexico,banregio,2023-11-22,49038.8515
mexico,banregio,2023-11-23,49475.0002
mexico,banregio,2023-11-24,49042.1309
mexico,banregio,2023-11-27,48871.6066
mexico,banregio,2023-11-28,49222.4931
mexico,banregio,2023-11-29,49370.0622
mexico,banregio,2023-11-30,49006.0584
mexico,banregio,2023-12-01,47884.5332
mexico,banregio,2023-12-04,48953.5894
mexico,banregio,2023-12-05,48651.8926
mexico,banregio,2023-12-06,49025.7343
mexico,banregio,2023-12-07,48956.8687
mexico,banregio,2023-12-08,49491.3968
mexico,banregio,2023-12-11,49970.1765
mexico,banregio,2023-12-13,50822.798
mexico,banregio,2023-12-14,54138.1838
mexico,banregio,2023-12-15,52842.855
mexico,banregio,2023-12-18,52341.1201
mexico,banregio,2023-12-19,51901.6921
mexico,banregio,2023-12-20,51593.4366
mexico,banregio,2023-12-21,52505.0857
mexico,banregio,2023-12-22,53003.5414
mexico,banregio,2023-12-26,53262.6071
mexico,banregio,2023-12-27,53193.7415
mexico,banregio,2023-12-28,53157.6691
mexico,banregio,2023-12-29,53213.4174
mexico,banregio,2024-01-02,52409.9856
mexico,banregio,2024-01-03,51180.2431
mexico,banregio,2024-01-04,51062.1879
mexico,banregio,2024-01-05,53147.8311
mexico,banregio,2024-01-08,51767.2402
mexico,banregio,2024-01-09,50701.4634
mexico,banregio,2024-01-10,50547.3357
mexico,banregio,2024-01-11,51216.3156
mexico,banregio,2024-01-12,50740.8152
mexico,banregio,2024-01-15,51281.9019
mexico,banregio,2024-01-16,50806.4014
mexico,banregio,2024-01-17,49734.066
mexico,banregio,2024-01-18,49927.5454
mexico,banregio,2024-01-19,50071.8352
mexico,banregio,2024-01-22,50504.7046
mexico,banregio,2024-01-23,50153.8181
mexico,banregio,2024-01-24,50547.3357
mexico,banregio,2024-01-25,51524.571
mexico,banregio,2024-01-26,52400.1477
mexico,banregio,2024-01-29,52114.8474
mexico,banregio,2024-01-30,52964.1896
mexico,banregio,2024-01-31,52387.0304
mexico,banregio,2024-02-01,52455.896
mexico,banregio,2024-02-02,53098.6414
mexico,banregio,2024-02-06,53134.7139
mexico,banregio,2024-02-07,54620.2428
mexico,banregio,2024-02-08,54807.1637
mexico,banregio,2024-02-09,55194.1227
mexico,banregio,2024-02-12,54141.4631
mexico,banregio,2024-02-13,52800.2239
mexico,banregio,2024-02-14,52747.7549
mexico,banregio,2024-02-15,53308.5175
mexico,banregio,2024-02-16,53859.4421
mexico,banregio,2024-02-19,54043.0837
mexico,banregio,2024-02-20,53557.7453
mexico,banregio,2024-02-21,53662.6833
mexico,banregio,2024-02-22,53770.9007
mexico,banregio,2024-02-23,54233.2839
mexico,banregio,2024-02-26,53954.5422
mexico,banregio,2024-02-27,54088.9941
mexico,banregio,2024-02-28,51960.7197
mexico,banregio,2024-02-29,52150.9199
mexico,banregio,2024-03-01,53085.5242
mexico,banregio,2024-03-04,52626.4203
mexico,banregio,2024-03-05,53301.9589
mexico,banregio,2024-03-06,52000.0715
mexico,banregio,2024-03-07,52472.2926
mexico,banregio,2024-03-08,53174.0656
mexico,banregio,2024-03-11,53049.4517
mexico,banregio,2024-03-12,52724.7997
mexico,banregio,2024-03-13,53088.8035
mexico,banregio,2024-03-14,53767.6214
mexico,banregio,2024-03-15,55266.2676
mexico,banregio,2024-03-19,52334.5614
mexico,banregio,2024-03-20,52708.4032
mexico,banregio,2024-03-21,52390.3098
mexico,banregio,2024-03-22,52842.855
mexico,banregio,2024-03-25,52764.1515
mexico,banregio,2024-03-26,53662.6833
mexico,banregio,2024-03-27,53679.0799
mexico,banregio,2024-04-01,53823.3697
mexico,banregio,2024-04-02,53646.2868
mexico,banregio,2024-04-03,53797.1352
mexico,banregio,2024-04-04,53764.342
mexico,banregio,2024-04-05,53141.2725
mexico,banregio,2024-04-08,53029.7759
mexico,banregio,2024-04-09,52482.1305
mexico,banregio,2024-04-10,51229.4328
mexico,banregio,2024-04-11,51052.3499
mexico,banregio,2024-04-12,51245.8294
mexico,banregio,2024-04-15,50688.3461
mexico,banregio,2024-04-16,50393.2079
mexico,banregio,2024-04-17,49976.7351
mexico,banregio,2024-04-18,49540.5865
mexico,banregio,2024-04-19,48891.2824
mexico,banregio,2024-04-22,50812.96
mexico,banregio,2024-04-23,49186.4206
mexico,banregio,2024-04-24,49694.7142
mexico,banregio,2024-04-25,49409.4139
mexico,banregio,2024-04-26,50619.4806
mexico,banregio,2024-04-29,50140.7008
mexico,banregio,2024-04-30,50737.5358
mexico,banregio,2024-05-02,52469.0133
mexico,banregio,2024-05-03,52403.427
mexico,banregio,2024-05-06,51996.7922
mexico,banregio,2024-05-07,51367.164
mexico,banregio,2024-05-08,50924.4567
mexico,banregio,2024-05-09,50924.4567
mexico,banregio,2024-05-10,51091.7017
mexico,banregio,2024-05-13,51216.3156
mexico,banregio,2024-05-14,50465.3528
mexico,banregio,2024-05-15,51806.592
mexico,banregio,2024-05-16,51406.5158
mexico,banregio,2024-05-17,50950.6912
mexico,banregio,2024-05-20,50330.901
mexico,banregio,2024-05-21,47684.4951
mexico,banregio,2024-05-22,48487.9269
mexico,banregio,2024-05-23,47792.7125
mexico,banregio,2024-05-24,47477.8984
mexico,banregio,2024-05-27,47602.5123
mexico,banregio,2024-05-28,46562.97
mexico,banregio,2024-05-29,47327.05
mexico,banregio,2024-05-30,47736.9641
mexico,banregio,2024-05-31,48310.844
mexico,banregio,2024-06-03,41830.9208
mexico,banregio,2024-06-04,42303.142
mexico,banregio,2024-06-05,43595.1914
mexico,banregio,2024-06-06,45831.6831
mexico,banregio,2024-06-07,44280.5679
mexico,banregio,2024-06-10,44310.0817
mexico,banregio,2024-06-11,44316.6403
mexico,banregio,2024-06-12,42565.487
mexico,banregio,2024-06-13,41903.0657
mexico,banregio,2024-06-14,41630.8827
mexico,banregio,2024-06-17,42171.9694
mexico,banregio,2024-06-18,43368.9188
mexico,banregio,2024-06-19,43559.119
mexico,banregio,2024-06-20,43283.6566
mexico,banregio,2024-06-21,43496.812
mexico,banregio,2024-06-24,43247.5842
mexico,banregio,2024-06-25,43759.1571
mexico,banregio,2024-06-26,45061.0445
mexico,banregio,2024-06-27,44028.0608
mexico,banregio,2024-06-28,44769.1856
mexico,banregio,2024-07-01,45369.2999
mexico,banregio,2024-07-02,44542.913
mexico,banregio,2024-07-03,45559.5001
mexico,banregio,2024-07-04,45287.3171
mexico,banregio,2024-07-05,45513.5897
mexico,banregio,2024-07-08,46599.0424
mexico,banregio,2024-07-09,46244.8766
mexico,banregio,2024-07-10,47287.6982
mexico,banregio,2024-07-11,47225.3913
mexico,banregio,2024-07-12,47615.6296
mexico,banregio,2024-07-15,47179.4809
mexico,banregio,2024-07-16,47681.2158
mexico,banregio,2024-07-17,47386.0776
mexico,banregio,2024-07-18,45287.3171
mexico,banregio,2024-07-19,46228.48
mexico,banregio,2024-07-22,46523.6182
mexico,banregio,2024-07-23,45156.1446
mexico,banregio,2024-07-24,44398.6232
mexico,banregio,2024-07-25,43473.8568
mexico,banregio,2024-07-26,43913.2848
mexico,banregio,2024-07-29,42572.0457
mexico,banregio,2024-07-30,42745.8493
mexico,banregio,2024-07-31,44342.8748
mexico,banregio,2024-08-01,42995.0771
mexico,banregio,2024-08-02,42473.6663
mexico,banregio,2024-08-05,40856.9648
mexico,banregio,2024-08-06,40906.1545
mexico,banregio,2024-08-07,41489.8723
mexico,banregio,2024-08-08,41558.7378
mexico,banregio,2024-08-09,41811.245
mexico,banregio,2024-08-12,41647.2793
mexico,banregio,2024-08-13,42122.7797
mexico,banregio,2024-08-14,42001.4451
mexico,banregio,2024-08-15,42519.5766
mexico,banregio,2024-08-16,43323.0084
mexico,banregio,2024-08-19,43847.6985
mexico,banregio,2024-08-20,43050.8254
mexico,banregio,2024-08-21,42552.3698
mexico,banregio,2024-08-22,42060.4728
mexico,banregio,2024-08-23,42522.856
mexico,banregio,2024-08-26,41571.8551
mexico,banregio,2024-08-27,41273.4376
mexico,banregio,2024-08-28,41476.755
mexico,banregio,2024-08-29,41217.6892
mexico,banregio,2024-08-30,40912.7131
mexico,banregio,2024-09-02,43395.1533
mexico,banregio,2024-09-03,41211.1306
mexico,banregio,2024-09-04,41296.3928
mexico,banregio,2024-09-05,40060.0916
mexico,banregio,2024-09-06,39148.4425
mexico,banregio,2024-09-09,39509.167
mexico,banregio,2024-09-10,38249.9107
mexico,banregio,2024-09-11,37853.1138
mexico,banregio,2024-09-12,39145.1632
mexico,banregio,2024-09-13,39614.105
mexico,banregio,2024-09-17,39548.5188
mexico,banregio,2024-09-18,40361.7885
mexico,banregio,2024-09-19,39410.7876
mexico,banregio,2024-09-20,39112.3701
mexico,banregio,2024-09-23,38731.9697
mexico,banregio,2024-09-24,39200.9115
mexico,banregio,2024-09-25,39125.4873
mexico,banregio,2024-09-26,39112.3701
mexico,banregio,2024-09-27,38361.4073
mexico,banregio,2024-09-30,37485.8307
mexico,banregio,2024-10-02,40722.5129
mexico,banregio,2024-10-03,41958.8141
mexico,banregio,2024-10-04,42453.9904
mexico,banregio,2024-10-07,42431.0352
mexico,banregio,2024-10-08,40889.7579
mexico,banregio,2024-10-09,40345.3919
mexico,banregio,2024-10-10,40673.3232
mexico,banregio,2024-10-11,40955.3442
mexico,banregio,2024-10-14,41512.8274
mexico,banregio,2024-10-15,41768.6139
mexico,banregio,2024-10-16,42040.7969
mexico,banregio,2024-10-17,41034.0477
mexico,banregio,2024-10-18,41155.3823
mexico,banregio,2024-10-21,40506.0783
mexico,banregio,2024-10-22,39551.7981
mexico,banregio,2024-10-23,38787.7181
mexico,banregio,2024-10-24,38735.2491
mexico,banregio,2024-10-25,38856.5836
mexico,banregio,2024-10-28,38174.4865
mexico,banregio,2024-10-29,38840.1871
mexico,banregio,2024-10-30,39705.9258
mexico,banregio,2024-10-31,41670.2345
mexico,banregio,2024-11-01,41489.8723
mexico,banregio,2024-11-04,41011.0925
mexico,banregio,2024-11-05,40768.4233
mexico,banregio,2024-11-06,40699.5577
mexico,banregio,2024-11-07,40204.3814
mexico,banregio,2024-11-08,41142.265
mexico,banregio,2024-11-11,39928.9191
mexico,banregio,2024-11-12,39774.7914
mexico,banregio,2024-11-13,39578.0326
mexico,banregio,2024-11-14,40060.0916
mexico,banregio,2024-11-15,39568.1946
mexico,banregio,2024-11-19,39220.5874
mexico,banregio,2024-11-20,38190.883
mexico,banregio,2024-11-21,37859.6724
mexico,banregio,2024-11-22,37413.6858
mexico,banregio,2024-11-25,38295.8211
mexico,banregio,2024-11-26,37531.7411
mexico,banregio,2024-11-27,37603.886
mexico,banregio,2024-11-28,37882.6276
mexico,banregio,2024-11-29,37098.8717
mexico,banregio,2024-12-02,39220.5874
mexico,banregio,2024-12-03,39423.9049
mexico,banregio,2024-12-04,39807.5845
mexico,banregio,2024-12-05,40975.0201
mexico,banregio,2024-12-06,40670.0439
mexico,banregio,2024-12-09,41007.8132
mexico,banregio,2024-12-10,40073.2089
mexico,banregio,2024-12-11,39827.2604
mexico,banregio,2024-12-13,41260.3203
mexico,banregio,2024-12-16,42453.9904
mexico,banregio,2024-12-17,42729.4527
mexico,banregio,2024-12-18,40253.5711
mexico,banregio,2024-12-19,38741.8077
mexico,banregio,2024-12-20,39689.5292
mexico,banregio,2024-12-23,39069.739
mexico,banregio,2024-12-24,38643.4283
mexico,banregio,2024-12-26,38253.19
mexico,banregio,2024-12-27,38056.4312
mexico,banregio,2024-12-30,38210.5589
mexico,banregio,2024-12-31,38387.6418
mexico,banregio,2025-01-02,38410.597
mexico,banregio,2025-01-03,38371.2453
mexico,banregio,2025-01-06,38423.7143
mexico,banregio,2025-01-07,39459.9773
mexico,banregio,2025-01-08,38977.9182
mexico,banregio,2025-01-09,39076.2976
mexico,banregio,2025-01-10,38850.025
mexico,banregio,2025-01-13,38187.6037
mexico,banregio,2025-01-14,39833.819
mexico,banregio,2025-01-15,42181.8074
mexico,banregio,2025-01-16,41863.714
mexico,banregio,2025-01-17,40834.0096
mexico,banregio,2025-01-20,41437.4032
mexico,banregio,2025-01-21,42713.0561
mexico,banregio,2025-01-22,43670.6156
mexico,banregio,2025-01-23,44014.9435
mexico,banregio,2025-01-24,44942.9892
mexico,banregio,2025-01-27,46116.9834
mexico,banregio,2025-01-28,45923.5039
mexico,banregio,2025-01-29,46494.1044
mexico,banregio,2025-01-30,46323.5801
mexico,banregio,2025-01-31,44395.3439
mexico,banregio,2025-02-04,46822.0357
mexico,banregio,2025-02-05,46031.7212
mexico,banregio,2025-02-06,45480.7966
mexico,banregio,2025-02-07,45244.686
mexico,banregio,2025-02-10,45733.3037
mexico,banregio,2025-02-11,45083.9997
mexico,banregio,2025-02-12,45218.4515
mexico,banregio,2025-02-13,47025.3532
mexico,banregio,2025-02-14,46651.5114
mexico,banregio,2025-02-17,45992.3695
mexico,banregio,2025-02-18,46041.5592
mexico,banregio,2025-02-19,46094.0282
mexico,banregio,2025-02-20,45621.807
mexico,banregio,2025-02-21,45854.6383
mexico,banregio,2025-02-24,46517.0596
mexico,banregio,2025-02-25,44113.3229
mexico,banregio,2025-02-26,44618.3372
mexico,banregio,2025-02-27,43687.0122
mexico,banregio,2025-02-28,43503.3706
mexico,banregio,2025-03-03,43775.5536
mexico,banregio,2025-03-04,44247.7748
mexico,banregio,2025-03-05,45015.1341
mexico,banregio,2025-03-06,45080.7203
mexico,banregio,2025-03-07,42785.201
mexico,banregio,2025-03-10,42473.6663
mexico,banregio,2025-03-11,42335.9351
mexico,banregio,2025-03-12,43860.8158
mexico,banregio,2025-03-13,43270.5394
mexico,banregio,2025-03-14,44024.7815
mexico,banregio,2025-03-18,45005.2961
mexico,banregio,2025-03-19,46221.9214
mexico,banregio,2025-03-20,45802.1693
mexico,banregio,2025-03-21,44988.8996
mexico,banregio,2025-03-24,46844.9909
mexico,banregio,2025-03-25,47507.4122
mexico,banregio,2025-03-26,47428.7087
mexico,banregio,2025-03-27,46235.0386
mexico,banregio,2025-03-28,44821.6546
mexico,banregio,2025-03-31,42709.7768
mexico,banregio,2025-04-01,42493.3421
mexico,banregio,2025-04-02,42306.4213
mexico,banregio,2025-04-03,45913.6659
mexico,banregio,2025-04-04,43244.3049
mexico,banregio,2025-04-07,40492.961
mexico,banregio,2025-04-08,41440.6826
mexico,banregio,2025-04-09,44185.4678
mexico,banregio,2025-04-10,42060.4728
mexico,banregio,2025-04-11,41827.6415
mexico,banregio,2025-04-14,42342.4937
mexico,banregio,2025-04-15,42768.8044
mexico,banregio,2025-04-16,43772.2743
mexico,banregio,2025-04-21,43404.9912
mexico,banregio,2025-04-22,43873.933
mexico,banregio,2025-04-23,46792.5219
mexico,banregio,2025-04-24,48087.8507
mexico,banregio,2025-04-25,48150.1576
mexico,banregio,2025-04-28,48320.6819
mexico,banregio,2025-04-29,46192.4076
mexico,banregio,2025-04-30,45031.5306
mexico,banregio,2025-05-02,47595.9537
mexico,banregio,2025-05-05,46799.0805
mexico,banregio,2025-05-06,48409.2234
mexico,banregio,2025-05-07,49051.9688
mexico,banregio,2025-05-08,47982.9126
mexico,banregio,2025-05-09,47533.6467
mexico,banregio,2025-05-12,48346.9164
mexico,banregio,2025-05-13,49324.1518
mexico,banregio,2025-05-14,47914.0471
mexico,banregio,2025-05-15,48438.7372
mexico,banregio,2025-05-16,50665.3909
mexico,banregio,2025-05-19,51685.2574
mexico,banregio,2025-05-20,50327.6217
mexico,banregio,2025-05-21,49776.697
mexico,banregio,2025-05-22,49943.942
mexico,banregio,2025-05-23,50222.6836
mexico,banregio,2025-05-26,50130.8629
mexico,banregio,2025-05-27,50822.798
mexico,banregio,2025-05-28,50845.7532
mexico,banregio,2025-05-29,50216.125
mexico,banregio,2025-05-30,49465.1623
mexico,banregio,2025-06-02,50409.6045
mexico,banregio,2025-06-03,51783.6368
mexico,banregio,2025-06-04,50999.8809
mexico,banregio,2025-06-05,51708.2126
mexico,banregio,2025-06-06,51524.571
mexico,banregio,2025-06-09,51777.0782
mexico,banregio,2025-06-10,52524.7616
mexico,banregio,2025-06-11,52164.0371
mexico,banregio,2025-06-12,52298.489
mexico,banregio,2025-06-13,52341.1201
mexico,banregio,2025-06-16,51734.4471
mexico,banregio,2025-06-17,51695.0953
mexico,banregio,2025-06-18,50888.3843
mexico,banregio,2025-06-19,52131.244
mexico,banregio,2025-06-20,51721.3298
mexico,banregio,2025-06-23,52026.306
mexico,banregio,2025-06-24,52514.9237
mexico,banregio,2025-06-25,52705.1238
mexico,banregio,2025-06-26,51652.4643
mexico,banregio,2025-06-27,51963.999
mexico,banregio,2025-06-30,50868.7084
mexico,banregio,2025-07-01,51862.3403
mexico,banregio,2025-07-02,52685.448
mexico,banregio,2025-07-03,52580.5099
mexico,banregio,2025-07-04,52137.8026
mexico,banregio,2025-07-07,51711.4919
mexico,banregio,2025-07-08,51931.2059
mexico,banregio,2025-07-09,47769.7573
mexico,banregio,2025-07-10,47448.3846
mexico,banregio,2025-07-11,47035.1911
mexico,banregio,2025-07-14,47166.3636
mexico,banregio,2025-07-15,48255.0957
mexico,banregio,2025-07-16,47149.9671
mexico,banregio,2025-07-17,48068.1748
mexico,banregio,2025-07-18,46198.9662
mexico,banregio,2025-07-21,45805.4486
mexico,banregio,2025-07-22,46130.1006
mexico,banregio,2025-07-23,46628.5562
mexico,banregio,2025-07-24,45821.8452
mexico,banregio,2025-07-25,47077.8222
mexico,banregio,2025-07-28,47281.1396
mexico,banregio,2025-07-29,48733.8754
mexico,banregio,2025-07-30,48474.8096
mexico,banregio,2025-07-31,48179.6714
mexico,banregio,2025-08-01,47107.336
mexico,banregio,2025-08-04,46694.1425
mexico,banregio,2025-08-05,46605.601
mexico,banregio,2025-08-06,46221.9214
mexico,banregio,2025-08-07,46887.622
mexico,banregio,2025-08-08,47012.2359
mexico,banregio,2025-08-11,47113.8946
mexico,banregio,2025-08-12,47556.6019
mexico,banregio,2025-08-13,47638.5847
mexico,banregio,2025-08-14,47435.2673
mexico,banregio,2025-08-15,47405.7535
mexico,banregio,2025-08-18,47343.4465
mexico,banregio,2025-08-19,46661.3494
mexico,banregio,2025-08-20,46553.132
mexico,banregio,2025-08-21,47061.4256
mexico,banregio,2025-08-22,47687.7744
mexico,banregio,2025-08-25,46946.6496
mexico,banregio,2025-08-26,45746.421
mexico,banregio,2025-08-27,47527.0881
mexico,banregio,2025-08-28,47648.4227
mexico,banregio,2025-08-29,47625.4675
mexico,banregio,2025-09-01,47966.5161
mexico,banregio,2025-09-02,49097.8792
mexico,banregio,2025-09-03,49032.2929
mexico,banregio,2025-09-04,47914.0471
mexico,banregio,2025-09-05,47874.6953
mexico,banregio,2025-09-08,48379.7096
mexico,banregio,2025-09-09,48081.292
mexico,banregio,2025-09-10,48438.7372
mexico,banregio,2025-09-11,49284.8
mexico,banregio,2025-09-12,50219.4043
mexico,banregio,2025-09-15,51144.1707
mexico,banregio,2025-09-17,49727.5073
mexico,banregio,2025-09-18,49950.5006
mexico,banregio,2025-09-19,50281.7113
mexico,banregio,2025-09-22,51173.6845
mexico,banregio,2025-09-23,51737.7264
mexico,banregio,2025-09-24,52714.9618
mexico,banregio,2025-09-25,52019.7474
mexico,banregio,2025-09-26,51317.9743
mexico,banregio,2025-09-29,51544.2469
mexico,banregio,2025-09-30,54066.0389
mexico,banregio,2025-10-01,52610.0238
mexico,banregio,2025-10-02,52839.5757
mexico,banregio,2025-10-03,51862.3403
mexico,banregio,2025-10-06,53449.528
mexico,banregio,2025-10-07,50894.9429
mexico,banregio,2025-10-08,49330.7104
mexico,banregio,2025-10-09,48130.4817
mexico,banregio,2025-10-10,46517.0596
mexico,banregio,2025-10-13,46933.5324
mexico,banregio,2025-10-14,45907.1073
mexico,banregio,2025-10-15,45739.8623
mexico,banregio,2025-10-16,44559.3095
mexico,banregio,2025-10-17,42817.9941
mexico,banregio,2025-10-20,43850.9778
mexico,banregio,2025-10-21,43608.3087
mexico,banregio,2025-10-22,43739.4812
mexico,banregio,2025-10-23,43949.3572
mexico,banregio,2025-10-24,43785.3916
mexico,banregio,2025-10-27,44342.8748
mexico,banregio,2025-10-28,46307.1835
mexico,banregio,2025-10-29,45221.7308
mexico,banregio,2025-10-30,44477.3267
mexico,banregio,2025-10-31,45356.1827
mexico,banregio,2025-11-03,43942.7986
mexico,banregio,2025-11-04,43857.5365
mexico,banregio,2025-11-05,45611.9691
mexico,banregio,2025-11-06,45280.7585
mexico,banregio,2025-11-07,45539.8242
mexico,banregio,2025-11-10,45516.869
mexico,banregio,2025-11-11,47605.7916
mexico,banregio,2025-11-12,47133.5705
mexico,banregio,2025-11-13,47031.9118
mexico,banregio,2025-11-14,46244.8766
mexico,banregio,2025-11-18,45533.2656
mexico,banregio,2025-11-19,45589.0139
mexico,banregio,2025-11-20,44431.4163
mexico,banregio,2025-11-21,45231.5688
mexico,banregio,2025-11-24,45392.2551
mexico,banregio,2025-11-25,45775.9348
mexico,banregio,2025-11-26,45625.0864
mexico,banregio,2025-11-27,44956.1064
mexico,banregio,2025-11-28,44693.7614
mexico,banregio,2025-12-01,44365.83
mexico,banregio,2025-12-02,45254.524
mexico,banregio,2025-12-03,45057.7652
mexico,banregio,2025-12-04,45152.8652
mexico,banregio,2025-12-05,45297.155
mexico,banregio,2025-12-08,45431.6069
mexico,banregio,2025-12-09,45641.4829
mexico,banregio,2025-12-10,45103.6755
mexico,banregio,2025-12-11,46654.7907
mexico,banregio,2025-12-15,45126.6307
mexico,banregio,2025-12-16,44788.8615
mexico,banregio,2025-12-17,45188.9377
mexico,banregio,2025-12-18,45385.6965
mexico,banregio,2025-12-19,47409.0328
mexico,banregio,2025-12-22,47271.3017
mexico,banregio,2025-12-23,48320.6819
mexico,banregio,2025-12-24,48015.7058
mexico,banregio,2025-12-26,47323.7707
mexico,banregio,2025-12-29,47487.7363
mexico,banregio,2025-12-30,46451.4733
mexico,banregio,2025-12-31,46782.684
mexico,banregio,2026-01-02,46579.3665
mexico,banregio,2026-01-05,46546.5734
mexico,banregio,2026-01-06,44903.6374
mexico,banregio,2026-01-07,45943.1798
mexico,banregio,2026-01-08,46438.3561
mexico,banregio,2026-01-09,45821.8452
mexico,banregio,2026-01-12,46317.0215
mexico,banregio,2026-01-13,46179.2903
mexico,banregio,2026-01-14,47202.4361
mexico,banregio,2026-01-15,46392.4457
mexico,banregio,2026-01-16,47071.2635
mexico,banregio,2026-01-19,45848.0797
mexico,banregio,2026-01-20,47110.6153
mexico,banregio,2026-01-21,48189.5094
mexico,banregio,2026-01-22,50199.7285
mexico,banregio,2026-01-23,50452.2356
