countryname,bankname,date,mktcap
indonesia,bsi,2019-11-15,3575529.7673
indonesia,bsi,2019-11-18,3614394.2213
indonesia,bsi,2019-11-19,3594961.9943
indonesia,bsi,2019-11-20,3575529.7673
indonesia,bsi,2019-11-21,3556097.5403
indonesia,bsi,2019-11-22,3458936.4053
indonesia,bsi,2019-11-25,3400639.7243
indonesia,bsi,2019-11-26,3284046.3623
indonesia,bsi,2019-11-27,3109156.3194
indonesia,bsi,2019-11-28,2973130.7304
indonesia,bsi,2019-11-29,3070291.8654
indonesia,bsi,2019-12-02,3089724.0924
indonesia,bsi,2019-12-03,3303478.5893
indonesia,bsi,2019-12-04,3322910.8163
indonesia,bsi,2019-12-05,3206317.4543
indonesia,bsi,2019-12-06,3206317.4543
indonesia,bsi,2019-12-09,3206317.4543
indonesia,bsi,2019-12-10,3186885.2273
indonesia,bsi,2019-12-11,3109156.3194
indonesia,bsi,2019-12-12,3089724.0924
indonesia,bsi,2019-12-13,3089724.0924
indonesia,bsi,2019-12-16,3089724.0924
indonesia,bsi,2019-12-17,3089724.0924
indonesia,bsi,2019-12-18,3303478.5893
indonesia,bsi,2019-12-19,3284046.3623
indonesia,bsi,2019-12-20,3361775.2703
indonesia,bsi,2019-12-23,3322910.8163
indonesia,bsi,2019-12-26,3284046.3623
indonesia,bsi,2019-12-27,3245181.9083
indonesia,bsi,2019-12-30,3206317.4543
indonesia,bsi,2020-01-02,3225749.6813
indonesia,bsi,2020-01-03,3186885.2273
indonesia,bsi,2020-01-06,3148020.7734
indonesia,bsi,2020-01-07,3089724.0924
indonesia,bsi,2020-01-08,3031427.4114
indonesia,bsi,2020-01-09,3089724.0924
indonesia,bsi,2020-01-10,3050859.6384
indonesia,bsi,2020-01-13,3109156.3194
indonesia,bsi,2020-01-14,3109156.3194
indonesia,bsi,2020-01-15,3109156.3194
indonesia,bsi,2020-01-16,3109156.3194
indonesia,bsi,2020-01-17,3089724.0924
indonesia,bsi,2020-01-20,3148020.7734
indonesia,bsi,2020-01-21,3109156.3194
indonesia,bsi,2020-01-22,3070291.8654
indonesia,bsi,2020-01-23,3011995.1844
indonesia,bsi,2020-01-24,3031427.4114
indonesia,bsi,2020-01-27,3011995.1844
indonesia,bsi,2020-01-28,3050859.6384
indonesia,bsi,2020-01-29,3109156.3194
indonesia,bsi,2020-01-30,3050859.6384
indonesia,bsi,2020-01-31,3011995.1844
indonesia,bsi,2020-02-03,2973130.7304
indonesia,bsi,2020-02-04,3011995.1844
indonesia,bsi,2020-02-05,3031427.4114
indonesia,bsi,2020-02-06,3070291.8654
indonesia,bsi,2020-02-07,3148020.7734
indonesia,bsi,2020-02-10,3070291.8654
indonesia,bsi,2020-02-11,3070291.8654
indonesia,bsi,2020-02-12,3031427.4114
indonesia,bsi,2020-02-13,2973130.7304
indonesia,bsi,2020-02-14,2934266.2764
indonesia,bsi,2020-02-17,2953698.5034
indonesia,bsi,2020-02-18,2953698.5034
indonesia,bsi,2020-02-19,2953698.5034
indonesia,bsi,2020-02-20,2953698.5034
indonesia,bsi,2020-02-21,2914834.0494
indonesia,bsi,2020-02-24,2798240.6874
indonesia,bsi,2020-02-25,2701079.5524
indonesia,bsi,2020-02-26,2565053.9635
indonesia,bsi,2020-02-27,2448460.6015
indonesia,bsi,2020-02-28,2137544.9696
indonesia,bsi,2020-03-02,2001519.3806
indonesia,bsi,2020-03-03,1943222.6996
indonesia,bsi,2020-03-04,1982087.1536
indonesia,bsi,2020-03-05,2467892.8285
indonesia,bsi,2020-03-06,2429028.3745
indonesia,bsi,2020-03-09,2079248.2886
indonesia,bsi,2020-03-10,2429028.3745
indonesia,bsi,2020-03-11,2293002.7855
indonesia,bsi,2020-03-12,2079248.2886
indonesia,bsi,2020-03-13,2059816.0616
indonesia,bsi,2020-03-16,1923790.4726
indonesia,bsi,2020-03-17,1797480.9971
indonesia,bsi,2020-03-18,1680887.6352
indonesia,bsi,2020-03-19,1564294.2732
indonesia,bsi,2020-03-20,1505997.5922
indonesia,bsi,2020-03-23,1408836.4572
indonesia,bsi,2020-03-24,1311675.3222
indonesia,bsi,2020-03-26,1554578.1597
indonesia,bsi,2020-03-27,1923790.4726
indonesia,bsi,2020-03-30,1826629.3376
indonesia,bsi,2020-03-31,1904358.2456
indonesia,bsi,2020-04-01,1797480.9971
indonesia,bsi,2020-04-02,1836345.4511
indonesia,bsi,2020-04-03,1875209.9051
indonesia,bsi,2020-04-06,1982087.1536
indonesia,bsi,2020-04-07,1962654.9266
indonesia,bsi,2020-04-08,1855777.6781
indonesia,bsi,2020-04-09,1875209.9051
indonesia,bsi,2020-04-13,1943222.6996
indonesia,bsi,2020-04-14,1962654.9266
indonesia,bsi,2020-04-15,1914074.3591
indonesia,bsi,2020-04-16,1884926.0186
indonesia,bsi,2020-04-17,1962654.9266
indonesia,bsi,2020-04-20,1904358.2456
indonesia,bsi,2020-04-21,1865493.7916
indonesia,bsi,2020-04-22,1894642.1321
indonesia,bsi,2020-04-23,1884926.0186
indonesia,bsi,2020-04-24,1836345.4511
indonesia,bsi,2020-04-27,1884926.0186
indonesia,bsi,2020-04-28,1846061.5646
indonesia,bsi,2020-04-29,1855777.6781
indonesia,bsi,2020-04-30,1904358.2456
indonesia,bsi,2020-05-04,1962654.9266
indonesia,bsi,2020-05-05,2448460.6015
indonesia,bsi,2020-05-06,2487325.0555
indonesia,bsi,2020-05-08,2409596.1475
indonesia,bsi,2020-05-11,2409596.1475
indonesia,bsi,2020-05-12,2254138.3315
indonesia,bsi,2020-05-13,2720511.7794
indonesia,bsi,2020-05-14,2545621.7365
indonesia,bsi,2020-05-15,2448460.6015
indonesia,bsi,2020-05-18,2642782.8715
indonesia,bsi,2020-05-19,2798240.6874
indonesia,bsi,2020-05-20,2798240.6874
indonesia,bsi,2020-05-26,2817672.9144
indonesia,bsi,2020-05-27,2992562.9574
indonesia,bsi,2020-05-28,2934266.2764
indonesia,bsi,2020-05-29,2914834.0494
indonesia,bsi,2020-06-02,3109156.3194
indonesia,bsi,2020-06-03,3109156.3194
indonesia,bsi,2020-06-04,3050859.6384
indonesia,bsi,2020-06-05,3109156.3194
indonesia,bsi,2020-06-08,3186885.2273
indonesia,bsi,2020-06-09,3050859.6384
indonesia,bsi,2020-06-10,2934266.2764
indonesia,bsi,2020-06-11,2856537.3684
indonesia,bsi,2020-06-12,3031427.4114
indonesia,bsi,2020-06-15,2934266.2764
indonesia,bsi,2020-06-16,3089724.0924
indonesia,bsi,2020-06-17,3089724.0924
indonesia,bsi,2020-06-18,3070291.8654
indonesia,bsi,2020-06-19,3070291.8654
indonesia,bsi,2020-06-22,2992562.9574
indonesia,bsi,2020-06-23,2973130.7304
indonesia,bsi,2020-06-24,3050859.6384
indonesia,bsi,2020-06-25,3011995.1844
indonesia,bsi,2020-06-26,2992562.9574
indonesia,bsi,2020-06-29,2973130.7304
indonesia,bsi,2020-06-30,2992562.9574
indonesia,bsi,2020-07-01,2973130.7304
indonesia,bsi,2020-07-02,2973130.7304
indonesia,bsi,2020-07-03,3089724.0924
indonesia,bsi,2020-07-06,3847580.9452
indonesia,bsi,2020-07-07,4391683.3011
indonesia,bsi,2020-07-08,4275089.9391
indonesia,bsi,2020-07-09,4255657.7121
indonesia,bsi,2020-07-10,4605437.7981
indonesia,bsi,2020-07-13,4683166.706
indonesia,bsi,2020-07-14,4760895.614
indonesia,bsi,2020-07-15,4760895.614
indonesia,bsi,2020-07-16,4780327.841
indonesia,bsi,2020-07-17,4741463.387
indonesia,bsi,2020-07-20,4605437.7981
indonesia,bsi,2020-07-21,4702598.933
indonesia,bsi,2020-07-22,4663734.479
indonesia,bsi,2020-07-23,4799760.068
indonesia,bsi,2020-07-24,4702598.933
indonesia,bsi,2020-07-27,4663734.479
indonesia,bsi,2020-07-28,5732506.9638
indonesia,bsi,2020-07-29,5343862.4239
indonesia,bsi,2020-07-30,5246701.2889
indonesia,bsi,2020-08-03,5003798.4515
indonesia,bsi,2020-08-04,5198120.7214
indonesia,bsi,2020-08-05,5343862.4239
indonesia,bsi,2020-08-06,5392442.9914
indonesia,bsi,2020-08-07,5343862.4239
indonesia,bsi,2020-08-10,5441023.5589
indonesia,bsi,2020-08-11,5538184.6939
indonesia,bsi,2020-08-12,5732506.9638
indonesia,bsi,2020-08-13,5683926.3963
indonesia,bsi,2020-08-14,5683926.3963
indonesia,bsi,2020-08-18,5878248.6663
indonesia,bsi,2020-08-19,5878248.6663
indonesia,bsi,2020-08-24,7092762.8535
indonesia,bsi,2020-08-25,6995601.7186
indonesia,bsi,2020-08-26,8404438.1758
indonesia,bsi,2020-08-27,9230307.8231
indonesia,bsi,2020-08-28,9376049.5256
indonesia,bsi,2020-08-31,9376049.5256
indonesia,bsi,2020-09-01,9473210.6605
indonesia,bsi,2020-09-02,9424630.0931
indonesia,bsi,2020-09-03,9278888.3906
indonesia,bsi,2020-09-04,9570371.7955
indonesia,bsi,2020-09-07,9424630.0931
indonesia,bsi,2020-09-08,9327468.9581
indonesia,bsi,2020-09-09,8841663.2832
indonesia,bsi,2020-09-10,8258696.4733
indonesia,bsi,2020-09-11,8355857.6083
indonesia,bsi,2020-09-14,8938824.4182
indonesia,bsi,2020-09-15,8744502.1482
indonesia,bsi,2020-09-16,8501599.3107
indonesia,bsi,2020-09-17,8307277.0408
indonesia,bsi,2020-09-18,8453018.7433
indonesia,bsi,2020-09-21,8015793.6359
indonesia,bsi,2020-09-22,7481407.3935
indonesia,bsi,2020-09-23,7287085.1235
indonesia,bsi,2020-09-24,7044182.2861
indonesia,bsi,2020-09-25,7481407.3935
indonesia,bsi,2020-09-28,7335665.691
indonesia,bsi,2020-09-29,7189923.9885
indonesia,bsi,2020-09-30,7287085.1235
indonesia,bsi,2020-10-01,7724310.2309
indonesia,bsi,2020-10-02,7529987.961
indonesia,bsi,2020-10-05,8161535.3383
indonesia,bsi,2020-10-06,8210115.9058
indonesia,bsi,2020-10-07,8258696.4733
indonesia,bsi,2020-10-08,8355857.6083
indonesia,bsi,2020-10-09,8307277.0408
indonesia,bsi,2020-10-12,8744502.1482
indonesia,bsi,2020-10-13,10930627.6852
indonesia,bsi,2020-10-14,13651139.4647
indonesia,bsi,2020-10-15,12728108.6824
indonesia,bsi,2020-10-16,13553978.3297
indonesia,bsi,2020-10-19,13602558.8972
indonesia,bsi,2020-10-20,14574170.247
indonesia,bsi,2020-10-21,13553978.3297
indonesia,bsi,2020-10-22,12630947.5474
indonesia,bsi,2020-10-23,11756497.3326
indonesia,bsi,2020-10-26,12145141.8725
indonesia,bsi,2020-10-27,11999400.17
indonesia,bsi,2020-11-02,11756497.3326
indonesia,bsi,2020-11-03,11465013.9276
indonesia,bsi,2020-11-04,11367852.7927
indonesia,bsi,2020-11-05,12349751.7415
indonesia,bsi,2020-11-06,12019441.1795
indonesia,bsi,2020-11-09,11921722.1456
indonesia,bsi,2020-11-10,12091634.3075
indonesia,bsi,2020-11-11,12534011.1725
indonesia,bsi,2020-11-12,12534011.1725
indonesia,bsi,2020-11-13,12779776.0974
indonesia,bsi,2020-11-16,12730623.1124
indonesia,bsi,2020-11-17,12828929.0824
indonesia,bsi,2020-11-18,13271305.9473
indonesia,bsi,2020-11-19,13320458.9323
indonesia,bsi,2020-11-20,13123846.9923
indonesia,bsi,2020-11-23,13242728.5033
indonesia,bsi,2020-11-24,13358717.2323
indonesia,bsi,2020-11-25,13607461.5848
indonesia,bsi,2020-11-26,13608112.6472
indonesia,bsi,2020-11-27,14549223.1261
indonesia,bsi,2020-11-30,14154213.7851
indonesia,bsi,2020-12-01,14401665.0751
indonesia,bsi,2020-12-02,14401665.0751
indonesia,bsi,2020-12-03,14698656.6675
indonesia,bsi,2020-12-04,14500694.9616
indonesia,bsi,2020-12-07,14599675.8145
indonesia,bsi,2020-12-08,14451204.5351
indonesia,bsi,2020-12-10,14751757.96
indonesia,bsi,2020-12-11,17672408.0259
indonesia,bsi,2020-12-14,21385098.7877
indonesia,bsi,2020-12-15,20791068.2658
indonesia,bsi,2020-12-16,20989078.4398
indonesia,bsi,2020-12-17,21088083.5267
indonesia,bsi,2020-12-18,22672164.9184
indonesia,bsi,2020-12-21,23860225.9622
indonesia,bsi,2020-12-22,22969180.1794
indonesia,bsi,2020-12-23,22474154.7445
indonesia,bsi,2020-12-28,22474154.7445
indonesia,bsi,2020-12-29,22672164.9184
indonesia,bsi,2020-12-30,22276144.5705
indonesia,bsi,2021-01-04,23365200.5273
indonesia,bsi,2021-01-05,23266195.4403
indonesia,bsi,2021-01-06,24850276.832
indonesia,bsi,2021-01-07,26830378.5716
indonesia,bsi,2021-01-08,28315454.8763
indonesia,bsi,2021-01-11,30097546.4419
indonesia,bsi,2021-01-12,37225912.7045
indonesia,bsi,2021-01-13,37324917.7915
indonesia,bsi,2021-01-14,37225912.7045
indonesia,bsi,2021-01-15,36334866.9217
indonesia,bsi,2021-01-18,33859739.7472
indonesia,bsi,2021-01-19,31582622.7466
indonesia,bsi,2021-01-20,36136856.7477
indonesia,bsi,2021-01-21,34453770.269
indonesia,bsi,2021-01-22,32077648.1815
indonesia,bsi,2021-01-25,32077648.1815
indonesia,bsi,2021-01-26,29899536.268
indonesia,bsi,2021-01-27,27820429.4414
indonesia,bsi,2021-01-28,25939332.7888
indonesia,bsi,2021-01-29,24157241.2231
indonesia,bsi,2021-02-01,114887385.032
indonesia,bsi,2021-02-02,107091455.3334
indonesia,bsi,2021-02-03,112835824.585
indonesia,bsi,2021-02-04,109963639.9592
indonesia,bsi,2021-02-05,111194576.2274
indonesia,bsi,2021-02-08,121452378.4624
indonesia,bsi,2021-02-09,116118321.3002
indonesia,bsi,2021-02-10,117759569.6578
indonesia,bsi,2021-02-11,117759569.6578
indonesia,bsi,2021-02-15,117759569.6578
indonesia,bsi,2021-02-16,118990505.926
indonesia,bsi,2021-02-17,112425512.4956
indonesia,bsi,2021-02-18,110784264.138
indonesia,bsi,2021-02-19,110373952.0486
indonesia,bsi,2021-02-22,113656448.7638
indonesia,bsi,2021-02-23,114477072.9426
indonesia,bsi,2021-02-24,115708009.2108
indonesia,bsi,2021-02-25,121452378.4624
indonesia,bsi,2021-02-26,120631754.2836
indonesia,bsi,2021-03-01,119811130.1048
indonesia,bsi,2021-03-02,116938945.479
indonesia,bsi,2021-03-03,115297697.1214
indonesia,bsi,2021-03-04,109963639.9592
indonesia,bsi,2021-03-05,107912079.5122
indonesia,bsi,2021-03-08,109963639.9592
indonesia,bsi,2021-03-09,107501767.4228
indonesia,bsi,2021-03-10,105450206.9758
indonesia,bsi,2021-03-12,107501767.4228
indonesia,bsi,2021-03-15,106681143.244
indonesia,bsi,2021-03-16,109963639.9592
indonesia,bsi,2021-03-17,110784264.138
indonesia,bsi,2021-03-18,111604888.3168
indonesia,bsi,2021-03-19,109553327.8698
indonesia,bsi,2021-03-22,107501767.4228
indonesia,bsi,2021-03-23,106270831.1546
indonesia,bsi,2021-03-24,106681143.244
indonesia,bsi,2021-03-25,102167710.2606
indonesia,bsi,2021-03-26,104219270.7076
indonesia,bsi,2021-03-29,100526461.903
indonesia,bsi,2021-03-30,96423341.009
indonesia,bsi,2021-03-31,93961468.4726
indonesia,bsi,2021-04-01,95602716.8302
indonesia,bsi,2021-04-05,91499595.9362
indonesia,bsi,2021-04-06,92730532.2044
indonesia,bsi,2021-04-07,91909908.0256
indonesia,bsi,2021-04-08,100116149.8136
indonesia,bsi,2021-04-09,97654277.2772
indonesia,bsi,2021-04-12,93140844.2938
indonesia,bsi,2021-04-13,93140844.2938
indonesia,bsi,2021-04-14,95602716.8302
indonesia,bsi,2021-04-15,94371780.562
indonesia,bsi,2021-04-16,95602716.8302
indonesia,bsi,2021-04-19,100936773.9924
indonesia,bsi,2021-04-20,97654277.2772
indonesia,bsi,2021-04-21,96013028.9196
indonesia,bsi,2021-04-22,96013028.9196
indonesia,bsi,2021-04-23,95192404.7408
indonesia,bsi,2021-04-26,94782092.6514
indonesia,bsi,2021-04-27,93961468.4726
indonesia,bsi,2021-04-28,91089283.8468
indonesia,bsi,2021-04-29,92730532.2044
indonesia,bsi,2021-04-30,93551156.3832
indonesia,bsi,2021-05-03,91909908.0256
indonesia,bsi,2021-05-04,92320220.115
indonesia,bsi,2021-05-05,93551156.3832
indonesia,bsi,2021-05-06,99295525.6348
indonesia,bsi,2021-05-07,94782092.6514
indonesia,bsi,2021-05-10,93551156.3832
indonesia,bsi,2021-05-11,92320220.115
indonesia,bsi,2021-05-17,86165538.774
indonesia,bsi,2021-05-18,82472729.9694
indonesia,bsi,2021-05-19,78164453.0307
indonesia,bsi,2021-05-20,78985077.2095
indonesia,bsi,2021-05-21,76112892.5837
indonesia,bsi,2021-05-24,72214927.7344
indonesia,bsi,2021-05-25,75907736.539
indonesia,bsi,2021-05-27,75087112.3602
indonesia,bsi,2021-05-28,76728360.7178
indonesia,bsi,2021-05-31,78164453.0307
indonesia,bsi,2021-06-02,78985077.2095
indonesia,bsi,2021-06-03,78779921.1648
indonesia,bsi,2021-06-04,84113978.327
indonesia,bsi,2021-06-07,78574765.1201
indonesia,bsi,2021-06-08,74881956.3155
indonesia,bsi,2021-06-09,76318048.6284
indonesia,bsi,2021-06-10,77138672.8072
indonesia,bsi,2021-06-11,75292268.4049
indonesia,bsi,2021-06-14,74266488.1814
indonesia,bsi,2021-06-15,73651020.0473
indonesia,bsi,2021-06-16,73035551.9132
indonesia,bsi,2021-06-17,76112892.5837
indonesia,bsi,2021-06-18,72420083.7791
indonesia,bsi,2021-06-21,70778835.4215
indonesia,bsi,2021-06-22,74266488.1814
indonesia,bsi,2021-06-23,71804615.645
indonesia,bsi,2021-06-24,70778835.4215
indonesia,bsi,2021-06-25,79805701.3883
indonesia,bsi,2021-06-28,92320220.115
indonesia,bsi,2021-06-29,89858347.5786
indonesia,bsi,2021-06-30,94371780.562
indonesia,bsi,2021-07-01,93551156.3832
indonesia,bsi,2021-07-02,91499595.9362
indonesia,bsi,2021-07-05,88627411.3104
indonesia,bsi,2021-07-06,89448035.4892
indonesia,bsi,2021-07-07,95602716.8302
indonesia,bsi,2021-07-08,99705837.7242
indonesia,bsi,2021-07-09,97654277.2772
indonesia,bsi,2021-07-12,96833653.0984
indonesia,bsi,2021-07-13,93961468.4726
indonesia,bsi,2021-07-14,96423341.009
indonesia,bsi,2021-07-15,98064589.3666
indonesia,bsi,2021-07-16,100116149.8136
indonesia,bsi,2021-07-19,106270831.1546
indonesia,bsi,2021-07-21,105450206.9758
indonesia,bsi,2021-07-22,105860519.0652
indonesia,bsi,2021-07-23,108322391.6016
indonesia,bsi,2021-07-26,109963639.9592
indonesia,bsi,2021-07-27,111194576.2274
indonesia,bsi,2021-07-28,114887385.032
indonesia,bsi,2021-07-29,115708009.2108
indonesia,bsi,2021-07-30,107912079.5122
indonesia,bsi,2021-08-02,106681143.244
indonesia,bsi,2021-08-03,104219270.7076
indonesia,bsi,2021-08-04,105860519.0652
indonesia,bsi,2021-08-05,110784264.138
indonesia,bsi,2021-08-06,110373952.0486
indonesia,bsi,2021-08-09,102988334.4394
indonesia,bsi,2021-08-10,96013028.9196
indonesia,bsi,2021-08-12,96423341.009
indonesia,bsi,2021-08-13,97243965.1878
indonesia,bsi,2021-08-16,92320220.115
indonesia,bsi,2021-08-18,89037723.3998
indonesia,bsi,2021-08-19,84524290.4164
indonesia,bsi,2021-08-20,88217099.221
indonesia,bsi,2021-08-23,90268659.668
indonesia,bsi,2021-08-24,89448035.4892
indonesia,bsi,2021-08-25,90268659.668
indonesia,bsi,2021-08-26,89858347.5786
indonesia,bsi,2021-08-27,88627411.3104
indonesia,bsi,2021-08-30,90678971.7574
indonesia,bsi,2021-08-31,91089283.8468
indonesia,bsi,2021-09-01,89448035.4892
indonesia,bsi,2021-09-02,87806787.1316
indonesia,bsi,2021-09-03,87806787.1316
indonesia,bsi,2021-09-06,87396475.0422
indonesia,bsi,2021-09-07,86575850.8634
indonesia,bsi,2021-09-08,84934602.5058
indonesia,bsi,2021-09-09,83703666.2376
indonesia,bsi,2021-09-10,85755226.6846
indonesia,bsi,2021-09-13,87396475.0422
indonesia,bsi,2021-09-14,86986162.9528
indonesia,bsi,2021-09-15,85755226.6846
indonesia,bsi,2021-09-16,88217099.221
indonesia,bsi,2021-09-17,88217099.221
indonesia,bsi,2021-09-20,85344914.5952
indonesia,bsi,2021-09-21,84934602.5058
indonesia,bsi,2021-09-22,86575850.8634
indonesia,bsi,2021-09-23,87806787.1316
indonesia,bsi,2021-09-24,86575850.8634
indonesia,bsi,2021-09-27,84934602.5058
indonesia,bsi,2021-09-28,84524290.4164
indonesia,bsi,2021-09-29,83703666.2376
indonesia,bsi,2021-09-30,83703666.2376
indonesia,bsi,2021-10-01,83703666.2376
indonesia,bsi,2021-10-04,86986162.9528
indonesia,bsi,2021-10-05,85344914.5952
indonesia,bsi,2021-10-06,90268659.668
indonesia,bsi,2021-10-07,87806787.1316
indonesia,bsi,2021-10-08,88217099.221
indonesia,bsi,2021-10-11,85755226.6846
indonesia,bsi,2021-10-12,85344914.5952
indonesia,bsi,2021-10-13,85344914.5952
indonesia,bsi,2021-10-14,85755226.6846
indonesia,bsi,2021-10-15,87396475.0422
indonesia,bsi,2021-10-18,92320220.115
indonesia,bsi,2021-10-19,90678971.7574
indonesia,bsi,2021-10-21,88217099.221
indonesia,bsi,2021-10-22,88627411.3104
indonesia,bsi,2021-10-25,87396475.0422
indonesia,bsi,2021-10-26,88217099.221
indonesia,bsi,2021-10-27,87806787.1316
indonesia,bsi,2021-10-28,85344914.5952
indonesia,bsi,2021-10-29,86575850.8697
indonesia,bsi,2021-11-01,85755226.6909
indonesia,bsi,2021-11-02,84934602.512
indonesia,bsi,2021-11-03,85959399.4179
indonesia,bsi,2021-11-04,84725532.4406
indonesia,bsi,2021-11-05,85548110.4254
indonesia,bsi,2021-11-08,85959439.9639
indonesia,bsi,2021-11-09,85548492.3134
indonesia,bsi,2021-11-10,85548492.3134
indonesia,bsi,2021-11-11,85137201.485
indonesia,bsi,2021-11-12,84725946.2946
indonesia,bsi,2021-11-15,85137256.1268
indonesia,bsi,2021-11-16,85959838.3116
indonesia,bsi,2021-11-17,85548547.2192
indonesia,bsi,2021-11-18,85137293.393
indonesia,bsi,2021-11-19,85137293.393
indonesia,bsi,2021-11-22,84726020.8666
indonesia,bsi,2021-11-23,84314814.9881
indonesia,bsi,2021-11-24,84314814.9881
indonesia,bsi,2021-11-25,84314836.3081
indonesia,bsi,2021-11-26,82669668.7704
indonesia,bsi,2021-11-29,80818855.2905
indonesia,bsi,2021-11-30,80407695.9551
indonesia,bsi,2021-12-01,76294770.3308
indonesia,bsi,2021-12-02,74443953.7998
indonesia,bsi,2021-12-03,77117355.4556
indonesia,bsi,2021-12-06,77323026.7408
indonesia,bsi,2021-12-07,76706087.6977
indonesia,bsi,2021-12-08,78762551.1748
indonesia,bsi,2021-12-09,78145612.1317
indonesia,bsi,2021-12-10,78351330.4884
indonesia,bsi,2021-12-13,77940037.415
indonesia,bsi,2021-12-14,77323097.8048
indonesia,bsi,2021-12-15,76911804.7314
indonesia,bsi,2021-12-16,75883572.0478
indonesia,bsi,2021-12-17,75472278.9744
indonesia,bsi,2021-12-20,74032753.212
indonesia,bsi,2021-12-21,73415813.6019
indonesia,bsi,2021-12-22,72593227.4551
indonesia,bsi,2021-12-23,72798873.9918
indonesia,bsi,2021-12-24,73827106.6753
indonesia,bsi,2021-12-27,76500511.6524
indonesia,bsi,2021-12-28,74032753.212
indonesia,bsi,2021-12-29,73621460.1386
indonesia,bsi,2021-12-30,73210167.0652
indonesia,bsi,2022-01-03,73210167.0652
indonesia,bsi,2022-01-04,73827106.6753
indonesia,bsi,2022-01-05,73621460.1386
indonesia,bsi,2022-01-06,71770641.3083
indonesia,bsi,2022-01-07,71770641.3083
indonesia,bsi,2022-01-10,72387580.9184
indonesia,bsi,2022-01-11,71564994.7716
indonesia,bsi,2022-01-12,66629477.8908
indonesia,bsi,2022-01-13,66423831.3541
indonesia,bsi,2022-01-14,65189952.1339
indonesia,bsi,2022-01-17,63339133.3036
indonesia,bsi,2022-01-18,61488314.4733
indonesia,bsi,2022-01-19,61899607.5467
indonesia,bsi,2022-01-20,63750426.377
indonesia,bsi,2022-01-21,63956072.9137
indonesia,bsi,2022-01-24,63750426.377
indonesia,bsi,2022-01-25,62105254.0834
indonesia,bsi,2022-01-26,62310900.6201
indonesia,bsi,2022-01-27,61899607.5467
indonesia,bsi,2022-01-28,62516547.1568
indonesia,bsi,2022-01-31,63544779.8403
indonesia,bsi,2022-02-02,63544779.8403
indonesia,bsi,2022-02-03,65189952.1339
indonesia,bsi,2022-02-04,64984305.5972
indonesia,bsi,2022-02-07,67657710.5743
indonesia,bsi,2022-02-08,68274650.1844
indonesia,bsi,2022-02-09,68891589.7945
indonesia,bsi,2022-02-10,68685943.2578
indonesia,bsi,2022-02-11,68685943.2578
indonesia,bsi,2022-02-14,66423831.3541
indonesia,bsi,2022-02-15,67863357.111
indonesia,bsi,2022-02-16,68069003.6527
indonesia,bsi,2022-02-17,67452064.0425
indonesia,bsi,2022-02-18,69919822.4831
indonesia,bsi,2022-02-21,72181934.387
indonesia,bsi,2022-02-22,70948055.1667
indonesia,bsi,2022-02-23,71153701.7034
indonesia,bsi,2022-02-24,66423831.3589
indonesia,bsi,2022-02-25,68480296.7261
indonesia,bsi,2022-03-01,73827106.6807
indonesia,bsi,2022-03-02,73004520.5338
indonesia,bsi,2022-03-04,71564994.7768
indonesia,bsi,2022-03-07,69302882.873
indonesia,bsi,2022-03-08,67863357.1159
indonesia,bsi,2022-03-09,69508529.4097
indonesia,bsi,2022-03-10,69919822.4831
indonesia,bsi,2022-03-11,68685943.2628
indonesia,bsi,2022-03-14,69302882.873
indonesia,bsi,2022-03-15,68480296.7261
indonesia,bsi,2022-03-16,68069003.6527
indonesia,bsi,2022-03-17,67657710.5792
indonesia,bsi,2022-03-18,66423831.3589
indonesia,bsi,2022-03-21,66423831.3589
indonesia,bsi,2022-03-22,67040770.9691
indonesia,bsi,2022-03-23,66629477.8957
indonesia,bsi,2022-03-24,66629477.8957
indonesia,bsi,2022-03-25,66218184.8222
indonesia,bsi,2022-03-28,66423831.3589
indonesia,bsi,2022-03-29,66423831.3589
indonesia,bsi,2022-03-30,66629477.8957
indonesia,bsi,2022-03-31,66012538.2855
indonesia,bsi,2022-04-01,66012538.2855
indonesia,bsi,2022-04-04,65189952.1387
indonesia,bsi,2022-04-05,64573012.5285
indonesia,bsi,2022-04-06,62105254.0879
indonesia,bsi,2022-04-07,62722193.6981
indonesia,bsi,2022-04-08,62722193.6981
indonesia,bsi,2022-04-11,62310900.6201
indonesia,bsi,2022-04-12,61899607.5467
indonesia,bsi,2022-04-13,61899607.5467
indonesia,bsi,2022-04-14,64161719.4504
indonesia,bsi,2022-04-18,66423831.3541
indonesia,bsi,2022-04-19,64778659.0605
indonesia,bsi,2022-04-20,63956072.9137
indonesia,bsi,2022-04-21,64161719.4504
indonesia,bsi,2022-04-22,63133486.7669
indonesia,bsi,2022-04-25,62105254.0834
indonesia,bsi,2022-04-26,62927840.2302
indonesia,bsi,2022-04-27,62927840.2302
indonesia,bsi,2022-04-28,64984305.5972
indonesia,bsi,2022-05-09,62516547.1568
indonesia,bsi,2022-05-10,62516547.1568
indonesia,bsi,2022-05-11,62310900.6201
indonesia,bsi,2022-05-12,57992323.3494
indonesia,bsi,2022-05-13,59020556.0372
indonesia,bsi,2022-05-17,59431849.1106
indonesia,bsi,2022-05-18,59431849.1106
indonesia,bsi,2022-05-19,58197969.8903
indonesia,bsi,2022-05-20,59226202.5739
indonesia,bsi,2022-05-23,58197969.8903
indonesia,bsi,2022-05-24,58403616.4271
