countryname,bankname,date,mktcap
southkorea,dgb_financial,2021-06-14,1527386.872
southkorea,dgb_financial,2021-06-15,1539227.0803
southkorea,dgb_financial,2021-06-16,1583204.9969
southkorea,dgb_financial,2021-06-17,1578130.6219
southkorea,dgb_financial,2021-06-18,1542609.997
southkorea,dgb_financial,2021-06-21,1518929.5803
southkorea,dgb_financial,2021-06-22,1527386.872
southkorea,dgb_financial,2021-06-23,1508780.8304
southkorea,dgb_financial,2021-06-24,1522312.497
southkorea,dgb_financial,2021-06-25,1578130.6219
southkorea,dgb_financial,2021-06-28,1573056.2469
southkorea,dgb_financial,2021-06-29,1578130.6219
southkorea,dgb_financial,2021-06-30,1573056.2469
southkorea,dgb_financial,2021-07-01,1552758.7469
southkorea,dgb_financial,2021-07-02,1559524.5803
southkorea,dgb_financial,2021-07-05,1544301.4553
southkorea,dgb_financial,2021-07-06,1542609.997
southkorea,dgb_financial,2021-07-07,1522312.497
southkorea,dgb_financial,2021-07-08,1522312.497
southkorea,dgb_financial,2021-07-09,1490174.7887
southkorea,dgb_financial,2021-07-12,1527386.872
southkorea,dgb_financial,2021-07-13,1544301.4553
southkorea,dgb_financial,2021-07-14,1510472.2887
southkorea,dgb_financial,2021-07-15,1513855.2054
southkorea,dgb_financial,2021-07-16,1527386.872
southkorea,dgb_financial,2021-07-19,1507089.372
southkorea,dgb_financial,2021-07-20,1502014.997
southkorea,dgb_financial,2021-07-21,1483408.9554
southkorea,dgb_financial,2021-07-22,1515546.6637
southkorea,dgb_financial,2021-07-23,1529078.3303
southkorea,dgb_financial,2021-07-26,1520621.0387
southkorea,dgb_financial,2021-07-27,1522312.497
southkorea,dgb_financial,2021-07-28,1539227.0803
southkorea,dgb_financial,2021-07-29,1571364.7886
southkorea,dgb_financial,2021-07-30,1598428.1219
southkorea,dgb_financial,2021-08-02,1573056.2469
southkorea,dgb_financial,2021-08-03,1554450.2053
southkorea,dgb_financial,2021-08-04,1583204.9969
southkorea,dgb_financial,2021-08-05,1573056.2469
southkorea,dgb_financial,2021-08-06,1554450.2053
southkorea,dgb_financial,2021-08-09,1567981.8719
southkorea,dgb_financial,2021-08-10,1571364.7886
southkorea,dgb_financial,2021-08-11,1591662.2885
southkorea,dgb_financial,2021-08-12,1579822.0802
southkorea,dgb_financial,2021-08-13,1583204.9969
southkorea,dgb_financial,2021-08-17,1559524.5803
southkorea,dgb_financial,2021-08-18,1567981.8719
southkorea,dgb_financial,2021-08-19,1525695.4137
southkorea,dgb_financial,2021-08-20,1496940.6221
southkorea,dgb_financial,2021-08-23,1496940.6221
southkorea,dgb_financial,2021-08-24,1545992.9136
southkorea,dgb_financial,2021-08-25,1562907.4969
southkorea,dgb_financial,2021-08-26,1564598.9553
southkorea,dgb_financial,2021-08-27,1576439.1636
southkorea,dgb_financial,2021-08-30,1542609.997
southkorea,dgb_financial,2021-08-31,1539227.0803
southkorea,dgb_financial,2021-09-01,1564598.9553
southkorea,dgb_financial,2021-09-02,1562907.4969
southkorea,dgb_financial,2021-09-03,1556141.6636
southkorea,dgb_financial,2021-09-06,1556141.6636
southkorea,dgb_financial,2021-09-07,1554450.2053
southkorea,dgb_financial,2021-09-08,1547684.372
southkorea,dgb_financial,2021-09-09,1524003.9553
southkorea,dgb_financial,2021-09-10,1561216.0386
southkorea,dgb_financial,2021-09-13,1578130.6219
southkorea,dgb_financial,2021-09-14,1581513.5386
southkorea,dgb_financial,2021-09-15,1595045.2052
southkorea,dgb_financial,2021-09-16,1583204.9969
southkorea,dgb_financial,2021-09-17,1557833.1219
southkorea,dgb_financial,2021-09-23,1549375.8303
southkorea,dgb_financial,2021-09-24,1584896.4552
southkorea,dgb_financial,2021-09-27,1595045.2052
southkorea,dgb_financial,2021-09-28,1627182.9135
southkorea,dgb_financial,2021-09-29,1632257.2885
southkorea,dgb_financial,2021-09-30,1679618.1217
southkorea,dgb_financial,2021-10-01,1667777.9134
southkorea,dgb_financial,2021-10-05,1679618.1217
southkorea,dgb_financial,2021-10-06,1691458.33
southkorea,dgb_financial,2021-10-07,1699915.6217
southkorea,dgb_financial,2021-10-08,1689766.8717
southkorea,dgb_financial,2021-10-12,1699915.6217
southkorea,dgb_financial,2021-10-13,1686383.955
southkorea,dgb_financial,2021-10-14,1644097.4968
southkorea,dgb_financial,2021-10-15,1684692.4967
southkorea,dgb_financial,2021-10-18,1742202.0799
southkorea,dgb_financial,2021-10-19,1767573.9549
southkorea,dgb_financial,2021-10-20,1801403.1215
southkorea,dgb_financial,2021-10-21,1750659.3716
southkorea,dgb_financial,2021-10-22,1801403.1215
southkorea,dgb_financial,2021-10-25,1818317.7048
southkorea,dgb_financial,2021-10-26,1835232.2881
southkorea,dgb_financial,2021-10-27,1818317.7048
southkorea,dgb_financial,2021-10-28,1784488.5382
southkorea,dgb_financial,2021-10-29,1750659.3716
southkorea,dgb_financial,2021-11-01,1776031.2465
southkorea,dgb_financial,2021-11-02,1767573.9549
southkorea,dgb_financial,2021-11-03,1699915.6217
southkorea,dgb_financial,2021-11-04,1708372.9133
southkorea,dgb_financial,2021-11-05,1652554.7884
southkorea,dgb_financial,2021-11-08,1671160.83
southkorea,dgb_financial,2021-11-09,1649171.8718
southkorea,dgb_financial,2021-11-10,1652554.7884
southkorea,dgb_financial,2021-11-11,1637331.6634
southkorea,dgb_financial,2021-11-12,1657629.1634
southkorea,dgb_financial,2021-11-15,1644097.4968
southkorea,dgb_financial,2021-11-16,1655937.7051
southkorea,dgb_financial,2021-11-17,1640714.5801
southkorea,dgb_financial,2021-11-18,1625491.4551
southkorea,dgb_financial,2021-11-19,1608576.8718
southkorea,dgb_financial,2021-11-22,1600119.5802
southkorea,dgb_financial,2021-11-23,1617034.1635
southkorea,dgb_financial,2021-11-24,1640714.5801
southkorea,dgb_financial,2021-11-25,1617034.1635
southkorea,dgb_financial,2021-11-26,1581513.5386
southkorea,dgb_financial,2021-11-29,1561216.0386
southkorea,dgb_financial,2021-11-30,1513855.2054
southkorea,dgb_financial,2021-12-01,1532461.247
southkorea,dgb_financial,2021-12-02,1569673.3302
southkorea,dgb_financial,2021-12-03,1611959.7885
southkorea,dgb_financial,2021-12-06,1639023.1218
southkorea,dgb_financial,2021-12-07,1655937.7051
southkorea,dgb_financial,2021-12-08,1618725.6218
southkorea,dgb_financial,2021-12-09,1630565.8301
southkorea,dgb_financial,2021-12-10,1640714.5801
southkorea,dgb_financial,2021-12-13,1632257.2885
southkorea,dgb_financial,2021-12-14,1617034.1635
southkorea,dgb_financial,2021-12-15,1628874.3718
southkorea,dgb_financial,2021-12-16,1633948.7468
southkorea,dgb_financial,2021-12-17,1669469.3717
southkorea,dgb_financial,2021-12-20,1640714.5801
southkorea,dgb_financial,2021-12-21,1661012.0801
southkorea,dgb_financial,2021-12-22,1659320.6217
southkorea,dgb_financial,2021-12-23,1657629.1634
southkorea,dgb_financial,2021-12-24,1657629.1634
southkorea,dgb_financial,2021-12-27,1652554.7884
southkorea,dgb_financial,2021-12-28,1669469.3717
southkorea,dgb_financial,2021-12-29,1593353.7469
southkorea,dgb_financial,2021-12-30,1586587.9135
southkorea,dgb_financial,2022-01-03,1578130.6219
southkorea,dgb_financial,2022-01-04,1588279.3719
southkorea,dgb_financial,2022-01-05,1603502.4968
southkorea,dgb_financial,2022-01-06,1596736.6635
southkorea,dgb_financial,2022-01-07,1605193.9552
southkorea,dgb_financial,2022-01-10,1645788.9551
southkorea,dgb_financial,2022-01-11,1637331.6634
southkorea,dgb_financial,2022-01-12,1640714.5801
southkorea,dgb_financial,2022-01-13,1635640.2051
southkorea,dgb_financial,2022-01-14,1652554.7884
southkorea,dgb_financial,2022-01-17,1630565.8301
southkorea,dgb_financial,2022-01-18,1622108.5385
southkorea,dgb_financial,2022-01-19,1637331.6634
southkorea,dgb_financial,2022-01-20,1608576.8718
southkorea,dgb_financial,2022-01-21,1623799.9968
southkorea,dgb_financial,2022-01-24,1598428.1219
southkorea,dgb_financial,2022-01-25,1539227.0803
southkorea,dgb_financial,2022-01-26,1561216.0386
southkorea,dgb_financial,2022-01-27,1549375.8303
southkorea,dgb_financial,2022-01-28,1561216.0386
southkorea,dgb_financial,2022-02-03,1567981.8719
southkorea,dgb_financial,2022-02-04,1615342.7052
southkorea,dgb_financial,2022-02-07,1628874.3718
southkorea,dgb_financial,2022-02-08,1632257.2885
southkorea,dgb_financial,2022-02-09,1666086.4551
southkorea,dgb_financial,2022-02-10,1654246.2467
southkorea,dgb_financial,2022-02-11,1688075.4133
southkorea,dgb_financial,2022-02-14,1650863.3301
southkorea,dgb_financial,2022-02-15,1608576.8718
southkorea,dgb_financial,2022-02-16,1640714.5801
southkorea,dgb_financial,2022-02-17,1637331.6634
southkorea,dgb_financial,2022-02-18,1628874.3718
southkorea,dgb_financial,2022-02-21,1620417.0801
southkorea,dgb_financial,2022-02-22,1581513.5386
southkorea,dgb_financial,2022-02-23,1579822.0802
southkorea,dgb_financial,2022-02-24,1561216.0386
southkorea,dgb_financial,2022-02-25,1554450.2053
southkorea,dgb_financial,2022-02-28,1603502.4968
southkorea,dgb_financial,2022-03-02,1534152.7053
southkorea,dgb_financial,2022-03-03,1539227.0803
southkorea,dgb_financial,2022-03-04,1539227.0803
southkorea,dgb_financial,2022-03-07,1510472.2887
southkorea,dgb_financial,2022-03-08,1491866.2471
southkorea,dgb_financial,2022-03-10,1522312.497
southkorea,dgb_financial,2022-03-11,1535844.1636
southkorea,dgb_financial,2022-03-14,1534152.7053
southkorea,dgb_financial,2022-03-15,1518929.5803
southkorea,dgb_financial,2022-03-16,1537535.622
southkorea,dgb_financial,2022-03-17,1559524.5803
southkorea,dgb_financial,2022-03-18,1564598.9553
southkorea,dgb_financial,2022-03-21,1561216.0386
southkorea,dgb_financial,2022-03-22,1564598.9553
southkorea,dgb_financial,2022-03-23,1567981.8719
southkorea,dgb_financial,2022-03-24,1569673.3302
southkorea,dgb_financial,2022-03-25,1573056.2469
southkorea,dgb_financial,2022-03-28,1593353.7469
southkorea,dgb_financial,2022-03-29,1595045.2052
southkorea,dgb_financial,2022-03-30,1589970.8302
southkorea,dgb_financial,2022-03-31,1579822.0802
southkorea,dgb_financial,2022-04-01,1576439.1636
southkorea,dgb_financial,2022-04-04,1574747.7052
southkorea,dgb_financial,2022-04-05,1551067.2886
southkorea,dgb_financial,2022-04-06,1573056.2469
southkorea,dgb_financial,2022-04-07,1566290.4136
southkorea,dgb_financial,2022-04-08,1562907.4969
southkorea,dgb_financial,2022-04-11,1578130.6219
southkorea,dgb_financial,2022-04-12,1571364.7886
southkorea,dgb_financial,2022-04-13,1562907.4969
southkorea,dgb_financial,2022-04-14,1547684.372
southkorea,dgb_financial,2022-04-15,1542609.997
southkorea,dgb_financial,2022-04-18,1535844.1636
southkorea,dgb_financial,2022-04-19,1557833.1219
southkorea,dgb_financial,2022-04-20,1551067.2886
southkorea,dgb_financial,2022-04-21,1551067.2886
southkorea,dgb_financial,2022-04-22,1557833.1219
southkorea,dgb_financial,2022-04-25,1556141.6636
southkorea,dgb_financial,2022-04-26,1532461.247
southkorea,dgb_financial,2022-04-27,1498632.0804
southkorea,dgb_financial,2022-04-28,1507089.372
southkorea,dgb_financial,2022-04-29,1512163.747
southkorea,dgb_financial,2022-05-02,1496940.6221
southkorea,dgb_financial,2022-05-03,1496940.6221
southkorea,dgb_financial,2022-05-04,1500323.5387
southkorea,dgb_financial,2022-05-06,1527386.872
southkorea,dgb_financial,2022-05-09,1508780.8304
southkorea,dgb_financial,2022-05-10,1498632.0804
southkorea,dgb_financial,2022-05-11,1456345.6221
southkorea,dgb_financial,2022-05-12,1437739.5805
southkorea,dgb_financial,2022-05-13,1447888.3305
southkorea,dgb_financial,2022-05-16,1447888.3305
southkorea,dgb_financial,2022-05-17,1466494.3721
southkorea,dgb_financial,2022-05-18,1478334.5804
southkorea,dgb_financial,2022-05-19,1441122.4972
southkorea,dgb_financial,2022-05-20,1447888.3305
southkorea,dgb_financial,2022-05-23,1446196.8722
southkorea,dgb_financial,2022-05-24,1447888.3305
southkorea,dgb_financial,2022-05-25,1454654.1638
southkorea,dgb_financial,2022-05-26,1464802.9138
southkorea,dgb_financial,2022-05-27,1480026.0388
southkorea,dgb_financial,2022-05-30,1483408.9554
southkorea,dgb_financial,2022-05-31,1468185.8304
southkorea,dgb_financial,2022-06-02,1468185.8304
southkorea,dgb_financial,2022-06-03,1466494.3721
southkorea,dgb_financial,2022-06-07,1454654.1638
southkorea,dgb_financial,2022-06-08,1461419.9971
southkorea,dgb_financial,2022-06-09,1442813.9555
southkorea,dgb_financial,2022-06-10,1429282.2889
southkorea,dgb_financial,2022-06-13,1383612.9139
southkorea,dgb_financial,2022-06-14,1430973.7472
southkorea,dgb_financial,2022-06-15,1403910.4139
southkorea,dgb_financial,2022-06-16,1365006.8723
southkorea,dgb_financial,2022-06-17,1331177.7057
southkorea,dgb_financial,2022-06-20,1293965.6225
southkorea,dgb_financial,2022-06-21,1310880.2058
southkorea,dgb_financial,2022-06-22,1270285.2058
southkorea,dgb_financial,2022-06-23,1249987.7059
southkorea,dgb_financial,2022-06-24,1280433.9558
southkorea,dgb_financial,2022-06-27,1285508.3308
southkorea,dgb_financial,2022-06-28,1292274.1641
southkorea,dgb_financial,2022-06-29,1295657.0808
southkorea,dgb_financial,2022-06-30,1287199.7891
southkorea,dgb_financial,2022-07-01,1319337.4974
southkorea,dgb_financial,2022-07-04,1304114.3724
southkorea,dgb_financial,2022-07-05,1332869.164
southkorea,dgb_financial,2022-07-06,1309188.7474
southkorea,dgb_financial,2022-07-07,1317646.0391
southkorea,dgb_financial,2022-07-08,1317646.0391
southkorea,dgb_financial,2022-07-11,1304114.3724
southkorea,dgb_financial,2022-07-12,1268593.7475
southkorea,dgb_financial,2022-07-13,1282125.4141
southkorea,dgb_financial,2022-07-14,1271976.6642
southkorea,dgb_financial,2022-07-15,1241530.4142
southkorea,dgb_financial,2022-07-18,1280433.9558
southkorea,dgb_financial,2022-07-19,1266902.2892
southkorea,dgb_financial,2022-07-20,1300731.4558
southkorea,dgb_financial,2022-07-21,1324411.8724
southkorea,dgb_financial,2022-07-22,1322720.4141
southkorea,dgb_financial,2022-07-25,1302422.9141
southkorea,dgb_financial,2022-07-26,1299039.9974
southkorea,dgb_financial,2022-07-27,1302422.9141
southkorea,dgb_financial,2022-07-28,1312571.6641
southkorea,dgb_financial,2022-07-29,1305805.8308
southkorea,dgb_financial,2022-08-01,1302422.9141
southkorea,dgb_financial,2022-08-02,1278742.4975
southkorea,dgb_financial,2022-08-03,1271976.6642
southkorea,dgb_financial,2022-08-04,1268593.7475
southkorea,dgb_financial,2022-08-05,1280433.9558
southkorea,dgb_financial,2022-08-08,1280433.9558
southkorea,dgb_financial,2022-08-09,1280433.9558
southkorea,dgb_financial,2022-08-10,1271976.6642
southkorea,dgb_financial,2022-08-11,1293965.6225
southkorea,dgb_financial,2022-08-12,1305805.8308
southkorea,dgb_financial,2022-08-16,1297348.5391
southkorea,dgb_financial,2022-08-17,1288891.2475
southkorea,dgb_financial,2022-08-18,1282125.4141
southkorea,dgb_financial,2022-08-19,1283816.8725
southkorea,dgb_financial,2022-08-22,1270285.2058
southkorea,dgb_financial,2022-08-23,1261827.9142
southkorea,dgb_financial,2022-08-24,1263519.3725
southkorea,dgb_financial,2022-08-25,1270285.2058
southkorea,dgb_financial,2022-08-26,1265210.8308
southkorea,dgb_financial,2022-08-29,1249987.7059
southkorea,dgb_financial,2022-08-30,1256753.5392
southkorea,dgb_financial,2022-08-31,1260136.4559
southkorea,dgb_financial,2022-09-01,1244913.3309
southkorea,dgb_financial,2022-09-02,1246604.7892
southkorea,dgb_financial,2022-09-05,1243221.8726
southkorea,dgb_financial,2022-09-06,1239838.9559
southkorea,dgb_financial,2022-09-07,1222924.3726
southkorea,dgb_financial,2022-09-08,1226307.2893
southkorea,dgb_financial,2022-09-13,1249987.7059
southkorea,dgb_financial,2022-09-14,1234764.5809
southkorea,dgb_financial,2022-09-15,1236456.0392
southkorea,dgb_financial,2022-09-16,1238147.4976
southkorea,dgb_financial,2022-09-19,1243221.8726
southkorea,dgb_financial,2022-09-20,1248296.2475
southkorea,dgb_financial,2022-09-21,1248296.2475
southkorea,dgb_financial,2022-09-22,1234764.5809
southkorea,dgb_financial,2022-09-23,1244913.3309
southkorea,dgb_financial,2022-09-26,1226307.2893
southkorea,dgb_financial,2022-09-27,1199243.956
southkorea,dgb_financial,2022-09-28,1182329.3727
southkorea,dgb_financial,2022-09-29,1178946.456
southkorea,dgb_financial,2022-09-30,1178946.456
southkorea,dgb_financial,2022-10-04,1184020.831
southkorea,dgb_financial,2022-10-05,1187403.7477
southkorea,dgb_financial,2022-10-06,1194169.581
southkorea,dgb_financial,2022-10-07,1209392.706
southkorea,dgb_financial,2022-10-11,1184020.831
southkorea,dgb_financial,2022-10-12,1184020.831
southkorea,dgb_financial,2022-10-13,1184020.831
southkorea,dgb_financial,2022-10-14,1200935.4143
southkorea,dgb_financial,2022-10-17,1219541.4559
southkorea,dgb_financial,2022-10-18,1233073.1226
southkorea,dgb_financial,2022-10-19,1222924.3726
southkorea,dgb_financial,2022-10-20,1221232.9143
southkorea,dgb_financial,2022-10-21,1195861.0393
southkorea,dgb_financial,2022-10-24,1184020.831
southkorea,dgb_financial,2022-10-25,1182329.3727
southkorea,dgb_financial,2022-10-26,1178946.456
southkorea,dgb_financial,2022-10-27,1194169.581
southkorea,dgb_financial,2022-10-28,1178946.456
southkorea,dgb_financial,2022-10-31,1148500.2061
southkorea,dgb_financial,2022-11-01,1141734.3728
southkorea,dgb_financial,2022-11-02,1140042.9144
southkorea,dgb_financial,2022-11-03,1134968.5394
southkorea,dgb_financial,2022-11-04,1138351.4561
southkorea,dgb_financial,2022-11-07,1145117.2894
southkorea,dgb_financial,2022-11-08,1151883.1227
southkorea,dgb_financial,2022-11-09,1156957.4977
southkorea,dgb_financial,2022-11-10,1148500.2061
southkorea,dgb_financial,2022-11-11,1162031.8727
southkorea,dgb_financial,2022-11-14,1173872.081
southkorea,dgb_financial,2022-11-15,1192478.1227
southkorea,dgb_financial,2022-11-16,1233073.1226
southkorea,dgb_financial,2022-11-17,1224615.8309
southkorea,dgb_financial,2022-11-18,1227998.7476
southkorea,dgb_financial,2022-11-21,1227998.7476
southkorea,dgb_financial,2022-11-22,1234764.5809
southkorea,dgb_financial,2022-11-23,1249987.7059
southkorea,dgb_financial,2022-11-24,1275359.5808
southkorea,dgb_financial,2022-11-25,1283816.8725
southkorea,dgb_financial,2022-11-28,1282125.4141
southkorea,dgb_financial,2022-11-29,1307497.2891
southkorea,dgb_financial,2022-11-30,1339634.9974
southkorea,dgb_financial,2022-12-01,1351475.2057
southkorea,dgb_financial,2022-12-02,1341326.4557
southkorea,dgb_financial,2022-12-05,1329486.2474
southkorea,dgb_financial,2022-12-06,1319337.4974
southkorea,dgb_financial,2022-12-07,1297348.5391
southkorea,dgb_financial,2022-12-08,1297348.5391
southkorea,dgb_financial,2022-12-09,1329486.2474
southkorea,dgb_financial,2022-12-12,1337943.539
southkorea,dgb_financial,2022-12-13,1329486.2474
southkorea,dgb_financial,2022-12-14,1326103.3307
southkorea,dgb_financial,2022-12-15,1310880.2058
southkorea,dgb_financial,2022-12-16,1327794.7891
southkorea,dgb_financial,2022-12-19,1327794.7891
southkorea,dgb_financial,2022-12-20,1324411.8724
southkorea,dgb_financial,2022-12-21,1329486.2474
southkorea,dgb_financial,2022-12-22,1327794.7891
southkorea,dgb_financial,2022-12-23,1326103.3307
southkorea,dgb_financial,2022-12-26,1322720.4141
southkorea,dgb_financial,2022-12-27,1331177.7057
southkorea,dgb_financial,2022-12-28,1216158.5393
southkorea,dgb_financial,2022-12-29,1182329.3727
southkorea,dgb_financial,2023-01-02,1141734.3728
southkorea,dgb_financial,2023-01-03,1158648.9561
southkorea,dgb_financial,2023-01-04,1187403.7477
southkorea,dgb_financial,2023-01-05,1219541.4559
southkorea,dgb_financial,2023-01-06,1246604.7892
southkorea,dgb_financial,2023-01-09,1243221.8726
southkorea,dgb_financial,2023-01-10,1248296.2475
southkorea,dgb_financial,2023-01-11,1244913.3309
southkorea,dgb_financial,2023-01-12,1249987.7059
southkorea,dgb_financial,2023-01-13,1290582.7058
southkorea,dgb_financial,2023-01-16,1326103.3307
southkorea,dgb_financial,2023-01-17,1304114.3724
southkorea,dgb_financial,2023-01-18,1292274.1641
southkorea,dgb_financial,2023-01-19,1283816.8725
southkorea,dgb_financial,2023-01-20,1315954.5807
southkorea,dgb_financial,2023-01-25,1327794.7891
southkorea,dgb_financial,2023-01-26,1332869.164
southkorea,dgb_financial,2023-01-27,1334560.6224
southkorea,dgb_financial,2023-01-30,1329486.2474
southkorea,dgb_financial,2023-01-31,1344709.3724
southkorea,dgb_financial,2023-02-01,1317646.0391
southkorea,dgb_financial,2023-02-02,1283816.8725
southkorea,dgb_financial,2023-02-03,1290582.7058
southkorea,dgb_financial,2023-02-06,1287199.7891
southkorea,dgb_financial,2023-02-07,1302422.9141
southkorea,dgb_financial,2023-02-08,1346400.8307
southkorea,dgb_financial,2023-02-09,1317646.0391
southkorea,dgb_financial,2023-02-10,1315954.5807
southkorea,dgb_financial,2023-02-13,1334560.6224
southkorea,dgb_financial,2023-02-14,1299039.9974
southkorea,dgb_financial,2023-02-15,1277051.0392
southkorea,dgb_financial,2023-02-16,1283816.8725
southkorea,dgb_financial,2023-02-17,1292274.1641
southkorea,dgb_financial,2023-02-20,1309188.7474
southkorea,dgb_financial,2023-02-21,1326103.3307
southkorea,dgb_financial,2023-02-22,1319337.4974
southkorea,dgb_financial,2023-02-23,1327794.7891
southkorea,dgb_financial,2023-02-24,1319337.4974
southkorea,dgb_financial,2023-02-27,1321028.9557
southkorea,dgb_financial,2023-02-28,1336252.0807
southkorea,dgb_financial,2023-03-02,1317646.0391
southkorea,dgb_financial,2023-03-03,1319337.4974
southkorea,dgb_financial,2023-03-06,1312571.6641
southkorea,dgb_financial,2023-03-07,1322720.4141
southkorea,dgb_financial,2023-03-08,1315954.5807
southkorea,dgb_financial,2023-03-09,1331177.7057
southkorea,dgb_financial,2023-03-10,1309188.7474
southkorea,dgb_financial,2023-03-13,1275359.5808
southkorea,dgb_financial,2023-03-14,1212775.6226
southkorea,dgb_financial,2023-03-15,1222924.3726
southkorea,dgb_financial,2023-03-16,1207701.2476
southkorea,dgb_financial,2023-03-17,1211084.1643
southkorea,dgb_financial,2023-03-20,1184020.831
southkorea,dgb_financial,2023-03-21,1204318.331
southkorea,dgb_financial,2023-03-22,1192478.1227
southkorea,dgb_financial,2023-03-23,1189095.206
southkorea,dgb_financial,2023-03-24,1167106.2477
southkorea,dgb_financial,2023-03-27,1151883.1227
southkorea,dgb_financial,2023-03-28,1175563.5394
southkorea,dgb_financial,2023-03-29,1185712.2893
southkorea,dgb_financial,2023-03-30,1189095.206
southkorea,dgb_financial,2023-03-31,1167106.2477
southkorea,dgb_financial,2023-04-03,1146808.7477
southkorea,dgb_financial,2023-04-04,1148500.2061
southkorea,dgb_financial,2023-04-05,1150191.6644
southkorea,dgb_financial,2023-04-06,1138351.4561
southkorea,dgb_financial,2023-04-07,1182329.3727
southkorea,dgb_financial,2023-04-10,1160340.4144
southkorea,dgb_financial,2023-04-11,1165414.7894
southkorea,dgb_financial,2023-04-12,1163723.331
southkorea,dgb_financial,2023-04-13,1170489.1644
southkorea,dgb_financial,2023-04-14,1175563.5394
southkorea,dgb_financial,2023-04-17,1173872.081
southkorea,dgb_financial,2023-04-18,1178946.456
southkorea,dgb_financial,2023-04-19,1187403.7477
southkorea,dgb_financial,2023-04-20,1189095.206
southkorea,dgb_financial,2023-04-21,1182329.3727
southkorea,dgb_financial,2023-04-24,1167106.2477
southkorea,dgb_financial,2023-04-25,1173872.081
southkorea,dgb_financial,2023-04-26,1153574.5811
southkorea,dgb_financial,2023-04-27,1136659.9978
southkorea,dgb_financial,2023-04-28,1158648.9561
southkorea,dgb_financial,2023-05-02,1168797.706
southkorea,dgb_financial,2023-05-03,1162031.8727
southkorea,dgb_financial,2023-05-04,1165414.7894
southkorea,dgb_financial,2023-05-08,1177254.9977
southkorea,dgb_financial,2023-05-09,1182329.3727
southkorea,dgb_financial,2023-05-10,1182329.3727
southkorea,dgb_financial,2023-05-11,1189095.206
southkorea,dgb_financial,2023-05-12,1185712.2893
southkorea,dgb_financial,2023-05-15,1190786.6643
southkorea,dgb_financial,2023-05-16,1175563.5394
southkorea,dgb_financial,2023-05-17,1173872.081
southkorea,dgb_financial,2023-05-18,1185712.2893
southkorea,dgb_financial,2023-05-19,1187403.7477
southkorea,dgb_financial,2023-05-22,1195861.0393
southkorea,dgb_financial,2023-05-23,1206009.7893
southkorea,dgb_financial,2023-05-24,1199243.956
southkorea,dgb_financial,2023-05-25,1190786.6643
southkorea,dgb_financial,2023-05-26,1184020.831
southkorea,dgb_financial,2023-05-30,1185712.2893
southkorea,dgb_financial,2023-05-31,1185712.2893
southkorea,dgb_financial,2023-06-01,1185712.2893
southkorea,dgb_financial,2023-06-02,1194169.581
southkorea,dgb_financial,2023-06-05,1209392.706
southkorea,dgb_financial,2023-06-07,1204318.331
southkorea,dgb_financial,2023-06-08,1221232.9143
southkorea,dgb_financial,2023-06-09,1224615.8309
southkorea,dgb_financial,2023-06-12,1219541.4559
southkorea,dgb_financial,2023-06-13,1226307.2893
southkorea,dgb_financial,2023-06-14,1217849.9976
southkorea,dgb_financial,2023-06-15,1212775.6226
southkorea,dgb_financial,2023-06-16,1217849.9976
southkorea,dgb_financial,2023-06-19,1217849.9976
southkorea,dgb_financial,2023-06-20,1221232.9143
southkorea,dgb_financial,2023-06-21,1214467.0809
southkorea,dgb_financial,2023-06-22,1224615.8309
southkorea,dgb_financial,2023-06-23,1216158.5393
southkorea,dgb_financial,2023-06-26,1207701.2476
southkorea,dgb_financial,2023-06-27,1216158.5393
southkorea,dgb_financial,2023-06-28,1224615.8309
southkorea,dgb_financial,2023-06-29,1197552.4976
southkorea,dgb_financial,2023-06-30,1229690.2059
southkorea,dgb_financial,2023-07-03,1266902.2892
southkorea,dgb_financial,2023-07-04,1268593.7475
southkorea,dgb_financial,2023-07-05,1255062.0809
southkorea,dgb_financial,2023-07-06,1224615.8309
southkorea,dgb_financial,2023-07-07,1216158.5393
southkorea,dgb_financial,2023-07-10,1216158.5393
southkorea,dgb_financial,2023-07-11,1231381.6642
southkorea,dgb_financial,2023-07-12,1243221.8726
southkorea,dgb_financial,2023-07-13,1239838.9559
southkorea,dgb_financial,2023-07-14,1243221.8726
southkorea,dgb_financial,2023-07-17,1234764.5809
southkorea,dgb_financial,2023-07-18,1217849.9976
southkorea,dgb_financial,2023-07-19,1214467.0809
southkorea,dgb_financial,2023-07-20,1221232.9143
southkorea,dgb_financial,2023-07-21,1222924.3726
southkorea,dgb_financial,2023-07-24,1212775.6226
southkorea,dgb_financial,2023-07-25,1194169.581
southkorea,dgb_financial,2023-07-26,1184020.831
southkorea,dgb_financial,2023-07-27,1222924.3726
southkorea,dgb_financial,2023-07-28,1212775.6226
southkorea,dgb_financial,2023-07-31,1236456.0392
southkorea,dgb_financial,2023-08-01,1266902.2892
southkorea,dgb_financial,2023-08-02,1261827.9142
southkorea,dgb_financial,2023-08-03,1251679.1642
southkorea,dgb_financial,2023-08-04,1256753.5392
southkorea,dgb_financial,2023-08-07,1253370.6225
southkorea,dgb_financial,2023-08-08,1273668.1225
southkorea,dgb_financial,2023-08-09,1253370.6225
southkorea,dgb_financial,2023-08-10,1244913.3309
southkorea,dgb_financial,2023-08-11,1244913.3309
southkorea,dgb_financial,2023-08-14,1244913.3309
southkorea,dgb_financial,2023-08-16,1224615.8309
southkorea,dgb_financial,2023-08-17,1227998.7476
