countryname,bankname,date,mktcap
malaysia,ambank,2021-05-19,9428.13
malaysia,ambank,2021-05-20,9328.8865
malaysia,ambank,2021-05-21,9295.8054
malaysia,ambank,2021-05-24,9428.13
malaysia,ambank,2021-05-25,9428.13
malaysia,ambank,2021-05-27,9792.0228
malaysia,ambank,2021-05-28,9560.4546
malaysia,ambank,2021-05-31,9428.13
malaysia,ambank,2021-06-01,9461.2112
malaysia,ambank,2021-06-02,9527.3735
malaysia,ambank,2021-06-03,9758.9416
malaysia,ambank,2021-06-04,9659.6981
malaysia,ambank,2021-06-08,9924.3474
malaysia,ambank,2021-06-09,9924.3474
malaysia,ambank,2021-06-10,9692.7793
malaysia,ambank,2021-06-11,9792.0228
malaysia,ambank,2021-06-14,9858.1851
malaysia,ambank,2021-06-15,10023.5909
malaysia,ambank,2021-06-16,10056.672
malaysia,ambank,2021-06-17,10089.7532
malaysia,ambank,2021-06-18,9626.1805
malaysia,ambank,2021-06-21,9857.0229
malaysia,ambank,2021-06-22,9789.9804
malaysia,ambank,2021-06-23,9789.2404
malaysia,ambank,2021-06-24,9788.4412
malaysia,ambank,2021-06-25,9787.7604
malaysia,ambank,2021-06-28,9687.5932
malaysia,ambank,2021-06-29,9653.4934
malaysia,ambank,2021-06-30,9752.6731
malaysia,ambank,2021-07-01,9785.733
malaysia,ambank,2021-07-02,9752.6731
malaysia,ambank,2021-07-05,9686.5533
malaysia,ambank,2021-07-06,9587.3736
malaysia,ambank,2021-07-07,9719.6132
malaysia,ambank,2021-07-08,9521.2538
malaysia,ambank,2021-07-09,9521.2538
malaysia,ambank,2021-07-12,9554.3137
malaysia,ambank,2021-07-13,9577.4929
malaysia,ambank,2021-07-14,9478.0726
malaysia,ambank,2021-07-15,9478.0726
malaysia,ambank,2021-07-16,9544.3528
malaysia,ambank,2021-07-19,9676.9133
malaysia,ambank,2021-07-21,9577.4929
malaysia,ambank,2021-07-22,9676.9133
malaysia,ambank,2021-07-23,9610.633
malaysia,ambank,2021-07-26,9511.2127
malaysia,ambank,2021-07-27,9511.2127
malaysia,ambank,2021-07-28,9511.2127
malaysia,ambank,2021-07-29,9577.4929
malaysia,ambank,2021-07-30,9444.9325
malaysia,ambank,2021-08-02,9411.7924
malaysia,ambank,2021-08-03,9444.9325
malaysia,ambank,2021-08-04,9345.5121
malaysia,ambank,2021-08-05,9378.6522
malaysia,ambank,2021-08-06,9378.6522
malaysia,ambank,2021-08-09,9378.6522
malaysia,ambank,2021-08-11,9444.9325
malaysia,ambank,2021-08-12,9411.7924
malaysia,ambank,2021-08-13,9478.0726
malaysia,ambank,2021-08-16,9478.0726
malaysia,ambank,2021-08-17,9676.9133
malaysia,ambank,2021-08-18,9610.633
malaysia,ambank,2021-08-19,9544.3528
malaysia,ambank,2021-08-20,9478.0726
malaysia,ambank,2021-08-23,9610.633
malaysia,ambank,2021-08-24,9942.0342
malaysia,ambank,2021-08-25,9942.0342
malaysia,ambank,2021-08-26,9942.0342
malaysia,ambank,2021-08-27,10008.3144
malaysia,ambank,2021-08-30,10041.4545
malaysia,ambank,2021-09-01,10273.4353
malaysia,ambank,2021-09-02,10737.3969
malaysia,ambank,2021-09-03,10803.6771
malaysia,ambank,2021-09-06,10803.6771
malaysia,ambank,2021-09-07,10903.0975
malaysia,ambank,2021-09-08,11101.9382
malaysia,ambank,2021-09-09,10869.9574
malaysia,ambank,2021-09-10,10704.2568
malaysia,ambank,2021-09-13,10770.537
malaysia,ambank,2021-09-14,10372.8557
malaysia,ambank,2021-09-15,10472.276
malaysia,ambank,2021-09-17,10869.9574
malaysia,ambank,2021-09-20,10637.0136
malaysia,ambank,2021-09-21,10735.4529
malaysia,ambank,2021-09-22,10602.0525
malaysia,ambank,2021-09-23,10535.0582
malaysia,ambank,2021-09-24,10601.3165
malaysia,ambank,2021-09-27,10468.8
malaysia,ambank,2021-09-28,10601.3165
malaysia,ambank,2021-09-29,10535.0582
malaysia,ambank,2021-09-30,10535.0582
malaysia,ambank,2021-10-01,10336.2835
malaysia,ambank,2021-10-04,10501.9291
malaysia,ambank,2021-10-05,10369.4127
malaysia,ambank,2021-10-06,10369.4127
malaysia,ambank,2021-10-07,10336.2835
malaysia,ambank,2021-10-08,10535.0582
malaysia,ambank,2021-10-11,10535.0582
malaysia,ambank,2021-10-12,10667.5747
malaysia,ambank,2021-10-13,10899.4785
malaysia,ambank,2021-10-14,10998.8658
malaysia,ambank,2021-10-15,11031.9949
malaysia,ambank,2021-10-18,11164.5114
malaysia,ambank,2021-10-20,11363.2861
malaysia,ambank,2021-10-21,10866.3494
malaysia,ambank,2021-10-22,11065.1241
malaysia,ambank,2021-10-25,11230.7696
malaysia,ambank,2021-10-26,11131.4085
malaysia,ambank,2021-10-27,11297.0545
malaysia,ambank,2021-10-28,11230.7961
malaysia,ambank,2021-10-29,11131.4085
malaysia,ambank,2021-11-01,10667.5998
malaysia,ambank,2021-11-02,10667.5998
malaysia,ambank,2021-11-03,10667.5998
malaysia,ambank,2021-11-05,10667.5998
malaysia,ambank,2021-11-08,10766.9874
malaysia,ambank,2021-11-09,10667.5998
malaysia,ambank,2021-11-10,10667.5998
malaysia,ambank,2021-11-11,10535.083
malaysia,ambank,2021-11-12,10568.2122
malaysia,ambank,2021-11-15,10568.2122
malaysia,ambank,2021-11-16,10501.9538
malaysia,ambank,2021-11-17,10667.5998
malaysia,ambank,2021-11-18,10568.2122
malaysia,ambank,2021-11-19,10700.729
malaysia,ambank,2021-11-22,10501.9538
malaysia,ambank,2021-11-23,10435.6955
malaysia,ambank,2021-11-24,10501.9538
malaysia,ambank,2021-11-25,10700.729
malaysia,ambank,2021-11-26,10435.6955
malaysia,ambank,2021-11-29,10203.7911
malaysia,ambank,2021-11-30,10468.8247
malaysia,ambank,2021-12-01,10236.9203
malaysia,ambank,2021-12-02,10435.6955
malaysia,ambank,2021-12-06,10434.6875
malaysia,ambank,2021-12-07,10598.7174
malaysia,ambank,2021-12-08,10697.3278
malaysia,ambank,2021-12-09,10664.2091
malaysia,ambank,2021-12-10,10564.8532
malaysia,ambank,2021-12-13,10564.8532
malaysia,ambank,2021-12-14,10366.1412
malaysia,ambank,2021-12-15,10631.0905
malaysia,ambank,2021-12-16,10399.2598
malaysia,ambank,2021-12-17,10498.6158
malaysia,ambank,2021-12-20,10366.1412
malaysia,ambank,2021-12-21,10366.1412
malaysia,ambank,2021-12-22,10399.2598
malaysia,ambank,2021-12-23,10564.8532
malaysia,ambank,2021-12-24,10498.6158
malaysia,ambank,2021-12-27,10597.9718
malaysia,ambank,2021-12-28,10631.0905
malaysia,ambank,2021-12-29,10664.2091
malaysia,ambank,2021-12-30,10465.4972
malaysia,ambank,2021-12-31,10498.6158
malaysia,ambank,2022-01-03,10597.9718
malaysia,ambank,2022-01-04,10631.0905
malaysia,ambank,2022-01-05,10829.8025
malaysia,ambank,2022-01-06,10862.9211
malaysia,ambank,2022-01-07,10929.1584
malaysia,ambank,2022-01-10,11094.7517
malaysia,ambank,2022-01-11,11392.8197
malaysia,ambank,2022-01-12,11359.701
malaysia,ambank,2022-01-13,11690.8877
malaysia,ambank,2022-01-14,11922.7183
malaysia,ambank,2022-01-17,11856.481
malaysia,ambank,2022-01-19,11657.769
malaysia,ambank,2022-01-20,11657.769
malaysia,ambank,2022-01-21,11591.5317
malaysia,ambank,2022-01-24,11194.1077
malaysia,ambank,2022-01-25,11094.7517
malaysia,ambank,2022-01-26,11028.5144
malaysia,ambank,2022-01-27,11061.6331
malaysia,ambank,2022-01-28,10995.3958
malaysia,ambank,2022-01-31,10796.6838
malaysia,ambank,2022-02-03,10896.0398
malaysia,ambank,2022-02-04,11028.5144
malaysia,ambank,2022-02-07,10796.6838
malaysia,ambank,2022-02-08,10862.9211
malaysia,ambank,2022-02-09,10995.3958
malaysia,ambank,2022-02-10,11260.3451
malaysia,ambank,2022-02-11,11160.9891
malaysia,ambank,2022-02-14,11293.4637
malaysia,ambank,2022-02-15,11293.4637
malaysia,ambank,2022-02-16,11260.3451
malaysia,ambank,2022-02-17,11260.3451
malaysia,ambank,2022-02-18,11293.4637
malaysia,ambank,2022-02-21,11127.8704
malaysia,ambank,2022-02-22,10962.2771
malaysia,ambank,2022-02-23,11094.7517
malaysia,ambank,2022-02-24,10929.1584
malaysia,ambank,2022-02-25,11359.701
malaysia,ambank,2022-02-28,11127.8704
malaysia,ambank,2022-03-01,11194.1077
malaysia,ambank,2022-03-02,11259.9031
malaysia,ambank,2022-03-03,11491.7246
malaysia,ambank,2022-03-04,11392.2693
malaysia,ambank,2022-03-07,10795.9992
malaysia,ambank,2022-03-08,10530.8759
malaysia,ambank,2022-03-09,10894.9541
malaysia,ambank,2022-03-10,11126.6272
malaysia,ambank,2022-03-11,11060.1301
malaysia,ambank,2022-03-14,10927.6734
malaysia,ambank,2022-03-15,10993.5366
malaysia,ambank,2022-03-16,11225.1585
malaysia,ambank,2022-03-17,11489.6426
malaysia,ambank,2022-03-18,11323.8368
malaysia,ambank,2022-03-21,11654.8023
malaysia,ambank,2022-03-22,11720.8812
malaysia,ambank,2022-03-23,11753.8845
malaysia,ambank,2022-03-24,11886.3227
malaysia,ambank,2022-03-25,12051.7612
malaysia,ambank,2022-03-28,12117.8332
malaysia,ambank,2022-03-29,11985.1445
malaysia,ambank,2022-03-30,12084.4689
malaysia,ambank,2022-03-31,12283.1177
malaysia,ambank,2022-04-01,12117.577
malaysia,ambank,2022-04-04,12216.9014
malaysia,ambank,2022-04-05,11952.0364
malaysia,ambank,2022-04-06,12183.7933
malaysia,ambank,2022-04-07,12018.2526
malaysia,ambank,2022-04-08,12183.7933
malaysia,ambank,2022-04-11,12084.4689
malaysia,ambank,2022-04-12,12084.4689
malaysia,ambank,2022-04-13,12051.3608
malaysia,ambank,2022-04-14,12051.3608
malaysia,ambank,2022-04-15,12117.577
malaysia,ambank,2022-04-18,11786.4957
malaysia,ambank,2022-04-20,11985.1445
malaysia,ambank,2022-04-21,12283.1177
malaysia,ambank,2022-04-22,12283.1177
malaysia,ambank,2022-04-25,12018.2526
malaysia,ambank,2022-04-26,12051.3608
malaysia,ambank,2022-04-27,11963.2707
malaysia,ambank,2022-04-28,12261.524
malaysia,ambank,2022-04-29,12228.3847
malaysia,ambank,2022-05-05,12128.9669
malaysia,ambank,2022-05-06,12095.8277
malaysia,ambank,2022-05-09,12062.6884
malaysia,ambank,2022-05-10,12095.8277
malaysia,ambank,2022-05-11,12062.6884
malaysia,ambank,2022-05-12,11996.4099
malaysia,ambank,2022-05-13,11731.2959
malaysia,ambank,2022-05-17,11698.1566
malaysia,ambank,2022-05-18,11631.8781
malaysia,ambank,2022-05-19,11598.7389
malaysia,ambank,2022-05-20,11466.1819
malaysia,ambank,2022-05-23,11267.3463
malaysia,ambank,2022-05-24,11234.2071
malaysia,ambank,2022-05-25,11366.7641
malaysia,ambank,2022-05-26,11532.4604
malaysia,ambank,2022-05-27,11532.4604
malaysia,ambank,2022-05-30,11366.7641
malaysia,ambank,2022-05-31,12062.6884
malaysia,ambank,2022-06-01,12327.8025
malaysia,ambank,2022-06-02,12460.3595
malaysia,ambank,2022-06-03,12394.081
malaysia,ambank,2022-06-07,12493.4987
malaysia,ambank,2022-06-08,12626.0558
malaysia,ambank,2022-06-09,12592.9165
malaysia,ambank,2022-06-10,12659.195
malaysia,ambank,2022-06-13,12392.959
malaysia,ambank,2022-06-14,12458.1035
malaysia,ambank,2022-06-15,12490.1057
malaysia,ambank,2022-06-16,12621.6743
malaysia,ambank,2022-06-17,12355.3467
malaysia,ambank,2022-06-20,12254.864
malaysia,ambank,2022-06-21,12750.5278
malaysia,ambank,2022-06-22,12484.4507
malaysia,ambank,2022-06-23,12449.987
malaysia,ambank,2022-06-24,12349.533
malaysia,ambank,2022-06-27,12382.6416
malaysia,ambank,2022-06-28,12548.185
malaysia,ambank,2022-06-29,12515.0763
malaysia,ambank,2022-06-30,12349.533
malaysia,ambank,2022-07-01,12614.4023
malaysia,ambank,2022-07-04,12647.511
malaysia,ambank,2022-07-05,12581.2936
malaysia,ambank,2022-07-06,12548.185
malaysia,ambank,2022-07-07,12746.837
malaysia,ambank,2022-07-08,12846.163
malaysia,ambank,2022-07-12,12813.0543
malaysia,ambank,2022-07-13,12813.0543
malaysia,ambank,2022-07-14,12813.0543
malaysia,ambank,2022-07-15,12746.837
malaysia,ambank,2022-07-18,12813.0543
malaysia,ambank,2022-07-19,12746.837
malaysia,ambank,2022-07-20,12746.837
malaysia,ambank,2022-07-21,12813.0543
malaysia,ambank,2022-07-22,12912.3803
malaysia,ambank,2022-07-25,12879.2716
malaysia,ambank,2022-07-26,12945.489
malaysia,ambank,2022-07-27,12879.2716
malaysia,ambank,2022-07-28,12846.163
malaysia,ambank,2022-07-29,12912.3803
malaysia,ambank,2022-08-01,12680.6196
malaysia,ambank,2022-08-02,12680.6196
malaysia,ambank,2022-08-03,12846.163
malaysia,ambank,2022-08-04,13011.7063
malaysia,ambank,2022-08-05,12857.737
malaysia,ambank,2022-08-08,12857.737
malaysia,ambank,2022-08-09,12890.8755
malaysia,ambank,2022-08-10,13023.4295
malaysia,ambank,2022-08-11,13520.507
malaysia,ambank,2022-08-12,13354.8145
malaysia,ambank,2022-08-15,13189.122
malaysia,ambank,2022-08-16,13321.676
malaysia,ambank,2022-08-17,13222.2605
malaysia,ambank,2022-08-18,13487.3685
malaysia,ambank,2022-08-19,13421.0915
malaysia,ambank,2022-08-22,13287.0538
malaysia,ambank,2022-08-23,13219.3478
malaysia,ambank,2022-08-24,13250.799
malaysia,ambank,2022-08-25,13382.3858
malaysia,ambank,2022-08-26,13413.0806
malaysia,ambank,2022-08-29,13279.0017
malaysia,ambank,2022-08-30,13841.9519
malaysia,ambank,2022-09-01,13117.977
malaysia,ambank,2022-09-02,13216.2368
malaysia,ambank,2022-09-05,13314.803
malaysia,ambank,2022-09-06,13380.2378
malaysia,ambank,2022-09-07,13412.5472
malaysia,ambank,2022-09-08,13412.5472
malaysia,ambank,2022-09-09,13445.6646
malaysia,ambank,2022-09-12,13511.8994
malaysia,ambank,2022-09-13,13611.2516
malaysia,ambank,2022-09-14,13412.5472
malaysia,ambank,2022-09-15,13578.1342
malaysia,ambank,2022-09-19,13412.5472
malaysia,ambank,2022-09-20,13445.6646
malaysia,ambank,2022-09-21,13313.195
malaysia,ambank,2022-09-22,13346.3124
malaysia,ambank,2022-09-23,13147.608
malaysia,ambank,2022-09-26,13114.4906
malaysia,ambank,2022-09-27,12948.9036
malaysia,ambank,2022-09-28,12849.5514
malaysia,ambank,2022-09-29,12915.7862
malaysia,ambank,2022-09-30,12915.7862
malaysia,ambank,2022-10-03,12783.3166
malaysia,ambank,2022-10-04,13015.1384
malaysia,ambank,2022-10-05,13180.7254
malaysia,ambank,2022-10-06,13213.8428
malaysia,ambank,2022-10-07,13180.7254
malaysia,ambank,2022-10-11,13081.3732
malaysia,ambank,2022-10-12,13114.4906
malaysia,ambank,2022-10-13,13015.1384
malaysia,ambank,2022-10-14,13081.3732
malaysia,ambank,2022-10-17,13048.2558
malaysia,ambank,2022-10-18,13015.1384
malaysia,ambank,2022-10-19,13048.2558
malaysia,ambank,2022-10-20,12948.9036
malaysia,ambank,2022-10-21,13180.7254
malaysia,ambank,2022-10-25,13743.7212
malaysia,ambank,2022-10-26,13478.782
malaysia,ambank,2022-10-27,13412.5472
malaysia,ambank,2022-10-28,13445.6646
malaysia,ambank,2022-10-31,13545.0168
malaysia,ambank,2022-11-01,13313.195
malaysia,ambank,2022-11-02,13246.9602
malaysia,ambank,2022-11-03,13081.3732
malaysia,ambank,2022-11-04,13081.3732
malaysia,ambank,2022-11-07,13048.2558
malaysia,ambank,2022-11-08,12915.7862
malaysia,ambank,2022-11-09,12915.7862
malaysia,ambank,2022-11-10,13015.1384
malaysia,ambank,2022-11-11,13114.4906
malaysia,ambank,2022-11-14,13147.608
malaysia,ambank,2022-11-15,12982.021
malaysia,ambank,2022-11-16,13048.2558
malaysia,ambank,2022-11-17,13180.7254
malaysia,ambank,2022-11-21,13114.4906
malaysia,ambank,2022-11-22,13081.3732
malaysia,ambank,2022-11-23,13147.608
malaysia,ambank,2022-11-24,13644.369
malaysia,ambank,2022-11-25,13346.3124
malaysia,ambank,2022-11-29,13644.369
malaysia,ambank,2022-11-30,13809.956
malaysia,ambank,2022-12-01,13909.3082
malaysia,ambank,2022-12-02,13909.3082
malaysia,ambank,2022-12-05,13775.7986
malaysia,ambank,2022-12-06,13940.1101
malaysia,ambank,2022-12-07,13938.4261
malaysia,ambank,2022-12-08,13572.3282
malaysia,ambank,2022-12-09,13969.0606
malaysia,ambank,2022-12-12,13966.9506
malaysia,ambank,2022-12-13,13999.2228
malaysia,ambank,2022-12-14,14031.9575
malaysia,ambank,2022-12-15,13932.6748
malaysia,ambank,2022-12-16,13833.3921
malaysia,ambank,2022-12-19,13932.6748
malaysia,ambank,2022-12-20,13800.2978
malaysia,ambank,2022-12-21,13998.8633
malaysia,ambank,2022-12-22,14031.9575
malaysia,ambank,2022-12-23,14031.9575
malaysia,ambank,2022-12-27,13701.0151
malaysia,ambank,2022-12-28,13601.7324
malaysia,ambank,2022-12-29,13833.3921
malaysia,ambank,2022-12-30,13701.0151
malaysia,ambank,2023-01-03,13502.4497
malaysia,ambank,2023-01-04,13469.3555
malaysia,ambank,2023-01-05,13568.6382
malaysia,ambank,2023-01-06,13568.6382
malaysia,ambank,2023-01-09,13767.2036
malaysia,ambank,2023-01-10,13767.2036
malaysia,ambank,2023-01-11,13667.9209
malaysia,ambank,2023-01-12,13734.1094
malaysia,ambank,2023-01-13,13866.4863
malaysia,ambank,2023-01-16,13701.0151
malaysia,ambank,2023-01-17,13734.1094
malaysia,ambank,2023-01-18,13535.5439
malaysia,ambank,2023-01-19,13436.2612
malaysia,ambank,2023-01-20,13436.2612
malaysia,ambank,2023-01-25,13403.167
malaysia,ambank,2023-01-26,13502.4497
malaysia,ambank,2023-01-27,13601.7324
malaysia,ambank,2023-01-30,13502.4497
malaysia,ambank,2023-01-31,13502.4497
malaysia,ambank,2023-02-02,13469.3555
malaysia,ambank,2023-02-03,13469.3555
malaysia,ambank,2023-02-07,13138.4131
malaysia,ambank,2023-02-08,12972.9419
malaysia,ambank,2023-02-09,12807.4707
malaysia,ambank,2023-02-10,12906.7534
malaysia,ambank,2023-02-13,13105.3188
malaysia,ambank,2023-02-14,13006.0361
malaysia,ambank,2023-02-15,13072.2246
malaysia,ambank,2023-02-16,12873.6591
malaysia,ambank,2023-02-17,12675.0937
malaysia,ambank,2023-02-20,12741.2822
malaysia,ambank,2023-02-21,12873.6591
malaysia,ambank,2023-02-22,12708.1879
malaysia,ambank,2023-02-23,12675.0937
malaysia,ambank,2023-02-24,12939.8476
malaysia,ambank,2023-02-27,13204.6015
malaysia,ambank,2023-02-28,13269.988
malaysia,ambank,2023-03-01,12970.7859
malaysia,ambank,2023-03-02,12869.8275
malaysia,ambank,2023-03-03,13133.1881
malaysia,ambank,2023-03-06,13066.4335
malaysia,ambank,2023-03-07,13164.8165
malaysia,ambank,2023-03-08,13229.7314
malaysia,ambank,2023-03-09,13162.2892
malaysia,ambank,2023-03-10,12798.5074
malaysia,ambank,2023-03-13,12798.5074
malaysia,ambank,2023-03-14,12335.5123
malaysia,ambank,2023-03-15,12269.3701
malaysia,ambank,2023-03-16,12004.8015
malaysia,ambank,2023-03-17,12335.5123
malaysia,ambank,2023-03-20,12170.1569
malaysia,ambank,2023-03-21,12170.1569
malaysia,ambank,2023-03-22,12368.5833
malaysia,ambank,2023-03-23,12368.5833
malaysia,ambank,2023-03-24,11971.7304
malaysia,ambank,2023-03-27,11740.2328
malaysia,ambank,2023-03-28,12004.8015
malaysia,ambank,2023-03-29,12335.5123
malaysia,ambank,2023-03-30,12302.4412
malaysia,ambank,2023-03-31,12401.6544
malaysia,ambank,2023-04-03,12500.8677
malaysia,ambank,2023-04-04,12335.5123
malaysia,ambank,2023-04-05,12302.4412
malaysia,ambank,2023-04-06,12203.2279
malaysia,ambank,2023-04-07,12137.0858
malaysia,ambank,2023-04-10,12170.1569
malaysia,ambank,2023-04-11,12269.3701
malaysia,ambank,2023-04-12,12269.3701
malaysia,ambank,2023-04-13,12368.5833
malaysia,ambank,2023-04-14,12269.3701
malaysia,ambank,2023-04-17,12236.299
malaysia,ambank,2023-04-18,12137.0858
malaysia,ambank,2023-04-19,12104.0147
malaysia,ambank,2023-04-20,12104.0147
malaysia,ambank,2023-04-25,12037.8726
malaysia,ambank,2023-04-26,12004.8015
malaysia,ambank,2023-04-27,12037.8726
malaysia,ambank,2023-04-28,11938.6593
malaysia,ambank,2023-05-02,12070.9436
malaysia,ambank,2023-05-03,12037.8726
malaysia,ambank,2023-05-05,12037.8726
malaysia,ambank,2023-05-08,12137.0858
malaysia,ambank,2023-05-09,11938.6593
malaysia,ambank,2023-05-10,11872.5172
malaysia,ambank,2023-05-11,11740.2328
malaysia,ambank,2023-05-12,11707.1618
malaysia,ambank,2023-05-15,11607.9485
malaysia,ambank,2023-05-16,11740.2328
malaysia,ambank,2023-05-17,11740.2328
malaysia,ambank,2023-05-18,11806.375
malaysia,ambank,2023-05-19,11707.1618
malaysia,ambank,2023-05-22,11773.3039
malaysia,ambank,2023-05-23,11574.8775
malaysia,ambank,2023-05-24,11607.9485
malaysia,ambank,2023-05-25,11574.8775
malaysia,ambank,2023-05-26,11541.8064
malaysia,ambank,2023-05-29,11607.9485
malaysia,ambank,2023-05-30,11806.375
malaysia,ambank,2023-05-31,12037.8726
malaysia,ambank,2023-06-01,12037.8726
malaysia,ambank,2023-06-02,11971.7304
malaysia,ambank,2023-06-06,11838.7659
malaysia,ambank,2023-06-07,11805.0184
malaysia,ambank,2023-06-08,11837.4343
malaysia,ambank,2023-06-09,11804.3688
malaysia,ambank,2023-06-12,11870.4998
malaysia,ambank,2023-06-13,11903.5652
malaysia,ambank,2023-06-14,11771.3034
malaysia,ambank,2023-06-15,11837.4343
malaysia,ambank,2023-06-16,11374.5179
malaysia,ambank,2023-06-19,11572.9106
malaysia,ambank,2023-06-20,11738.2379
malaysia,ambank,2023-06-21,11903.5652
malaysia,ambank,2023-06-22,12035.8271
malaysia,ambank,2023-06-23,11969.6961
malaysia,ambank,2023-06-26,12101.958
malaysia,ambank,2023-06-27,11936.6307
malaysia,ambank,2023-06-28,12068.8925
malaysia,ambank,2023-06-30,11969.6961
malaysia,ambank,2023-07-03,12201.1543
malaysia,ambank,2023-07-04,12135.0234
malaysia,ambank,2023-07-05,12035.8271
malaysia,ambank,2023-07-06,12035.8271
malaysia,ambank,2023-07-07,11903.5652
malaysia,ambank,2023-07-10,11903.5652
malaysia,ambank,2023-07-11,11837.4343
malaysia,ambank,2023-07-12,11870.4998
malaysia,ambank,2023-07-13,12035.8271
malaysia,ambank,2023-07-14,12201.1543
malaysia,ambank,2023-07-17,12135.0234
malaysia,ambank,2023-07-18,12035.8271
malaysia,ambank,2023-07-20,12068.8925
malaysia,ambank,2023-07-21,12234.2198
malaysia,ambank,2023-07-24,12201.1543
malaysia,ambank,2023-07-25,12432.6126
malaysia,ambank,2023-07-26,12564.8744
malaysia,ambank,2023-07-27,12631.0053
malaysia,ambank,2023-07-28,12631.0053
malaysia,ambank,2023-07-31,12763.2672
malaysia,ambank,2023-08-01,12664.0708
malaysia,ambank,2023-08-02,12498.7435
malaysia,ambank,2023-08-03,12399.5471
malaysia,ambank,2023-08-04,12498.7435
malaysia,ambank,2023-08-07,12399.5471
malaysia,ambank,2023-08-08,12465.678
malaysia,ambank,2023-08-09,12552.5581
malaysia,ambank,2023-08-10,12585.6783
malaysia,ambank,2023-08-11,12618.7985
malaysia,ambank,2023-08-14,12685.0389
malaysia,ambank,2023-08-15,12784.3995
malaysia,ambank,2023-08-16,12817.5197
malaysia,ambank,2023-08-17,12751.2793
malaysia,ambank,2023-08-18,12784.3995
malaysia,ambank,2023-08-21,12486.3176
malaysia,ambank,2023-08-22,12353.8368
malaysia,ambank,2023-08-23,12155.1156
malaysia,ambank,2023-08-24,12155.1156
malaysia,ambank,2023-08-25,12155.1156
malaysia,ambank,2023-08-28,12221.356
malaysia,ambank,2023-08-29,12352.6059
malaysia,ambank,2023-08-30,12351.1139
malaysia,ambank,2023-09-01,12349.6592
malaysia,ambank,2023-09-04,12216.0977
malaysia,ambank,2023-09-05,12181.8878
malaysia,ambank,2023-09-06,12280.0837
malaysia,ambank,2023-09-07,12147.6838
malaysia,ambank,2023-09-08,12147.6838
malaysia,ambank,2023-09-11,12180.7838
malaysia,ambank,2023-09-12,12180.7838
malaysia,ambank,2023-09-13,12114.5839
malaysia,ambank,2023-09-14,12114.5839
malaysia,ambank,2023-09-15,12346.2836
malaysia,ambank,2023-09-18,12180.7838
malaysia,ambank,2023-09-19,12180.7838
malaysia,ambank,2023-09-20,12346.2836
malaysia,ambank,2023-09-21,12246.9837
malaysia,ambank,2023-09-22,12246.9837
malaysia,ambank,2023-09-25,12147.6838
malaysia,ambank,2023-09-26,12346.2836
malaysia,ambank,2023-09-27,12313.1836
malaysia,ambank,2023-09-29,12246.9837
malaysia,ambank,2023-10-02,12313.1836
malaysia,ambank,2023-10-03,12313.4394
malaysia,ambank,2023-10-04,12346.54
malaysia,ambank,2023-10-05,12313.4394
malaysia,ambank,2023-10-06,12379.6406
malaysia,ambank,2023-10-09,12578.2445
malaysia,ambank,2023-10-10,12710.6471
malaysia,ambank,2023-10-11,12909.2509
malaysia,ambank,2023-10-12,12876.1503
malaysia,ambank,2023-10-13,12909.2509
malaysia,ambank,2023-10-16,12843.0497
malaysia,ambank,2023-10-17,12743.7477
malaysia,ambank,2023-10-18,12611.3452
malaysia,ambank,2023-10-19,12743.7477
malaysia,ambank,2023-10-20,12644.4458
malaysia,ambank,2023-10-23,12379.6406
malaysia,ambank,2023-10-24,12412.7413
malaysia,ambank,2023-10-25,12578.2445
malaysia,ambank,2023-10-26,12644.4458
malaysia,ambank,2023-10-27,12677.5464
malaysia,ambank,2023-10-30,12611.3452
malaysia,ambank,2023-10-31,12644.4458
malaysia,ambank,2023-11-01,12644.4458
malaysia,ambank,2023-11-02,12677.5464
malaysia,ambank,2023-11-03,12809.949
malaysia,ambank,2023-11-06,12909.2509
malaysia,ambank,2023-11-07,12876.1503
malaysia,ambank,2023-11-08,12809.949
malaysia,ambank,2023-11-09,12677.5464
malaysia,ambank,2023-11-10,12809.949
malaysia,ambank,2023-11-14,12677.5464
malaysia,ambank,2023-11-15,13008.5529
malaysia,ambank,2023-11-16,13008.5529
malaysia,ambank,2023-11-17,13008.5529
malaysia,ambank,2023-11-20,12942.3516
malaysia,ambank,2023-11-21,13008.5529
malaysia,ambank,2023-11-22,13041.6535
malaysia,ambank,2023-11-23,13240.2574
malaysia,ambank,2023-11-24,13372.6599
malaysia,ambank,2023-11-27,13405.7606
malaysia,ambank,2023-11-28,13404.5456
malaysia,ambank,2023-11-29,13403.1281
malaysia,ambank,2023-11-30,13104.0928
malaysia,ambank,2023-12-01,13434.3952
malaysia,ambank,2023-12-04,13434.3952
malaysia,ambank,2023-12-05,13368.2159
malaysia,ambank,2023-12-06,13368.2159
malaysia,ambank,2023-12-07,13368.2159
malaysia,ambank,2023-12-08,13302.0367
malaysia,ambank,2023-12-11,13368.2159
malaysia,ambank,2023-12-12,13301.0317
malaysia,ambank,2023-12-13,13233.8574
malaysia,ambank,2023-12-14,13432.1013
malaysia,ambank,2023-12-15,13397.5593
malaysia,ambank,2023-12-18,13430.6397
malaysia,ambank,2023-12-19,13463.7201
malaysia,ambank,2023-12-20,13331.3986
malaysia,ambank,2023-12-21,13265.2378
malaysia,ambank,2023-12-22,13331.3986
malaysia,ambank,2023-12-26,13232.1574
