countryname,bankname,date,mktcap
brazil,abc_brasil,2024-04-25,4409427839.569092
brazil,abc_brasil,2024-04-26,4502636260.612488
brazil,abc_brasil,2024-04-29,4449987779.930115
brazil,abc_brasil,2024-04-30,4567737996.548218
brazil,abc_brasil,2024-05-02,4416425182.891846
brazil,abc_brasil,2024-05-03,4455699943.771362
brazil,abc_brasil,2024-05-06,4441953641.693115
brazil,abc_brasil,2024-05-07,4516437282.357788
brazil,abc_brasil,2024-05-08,4441700076.8966675
brazil,abc_brasil,2024-05-09,4318860665.45105
brazil,abc_brasil,2024-05-10,4272064827.5756836
brazil,abc_brasil,2024-05-13,4369556530.952454
brazil,abc_brasil,2024-05-14,4472793978.595734
brazil,abc_brasil,2024-05-15,4466806037.979126
brazil,abc_brasil,2024-05-16,4432845222.225189
brazil,abc_brasil,2024-05-17,4404877329.113007
brazil,abc_brasil,2024-05-20,4426868335.704803
brazil,abc_brasil,2024-05-21,4458817209.262848
brazil,abc_brasil,2024-05-22,4335016129.550934
brazil,abc_brasil,2024-05-23,4297077474.956512
brazil,abc_brasil,2024-05-24,4341006830.95932
brazil,abc_brasil,2024-05-27,4412890645.999908
brazil,abc_brasil,2024-05-28,4390925967.998505
brazil,abc_brasil,2024-05-29,4339453592.815399
brazil,abc_brasil,2024-05-31,4305551766.017914
brazil,abc_brasil,2024-06-03,4283615127.643585
brazil,abc_brasil,2024-06-04,4235753454.7538757
brazil,abc_brasil,2024-06-05,4207833762.5694275
brazil,abc_brasil,2024-06-06,4320070356.970642
brazil,abc_brasil,2024-06-07,4223712266.3624268
brazil,abc_brasil,2024-06-10,4165495370.5583496
brazil,abc_brasil,2024-06-11,4211666753.232788
brazil,abc_brasil,2024-06-12,4165955143.4898376
brazil,abc_brasil,2024-06-13,4153989495.4681396
brazil,abc_brasil,2024-06-14,4191952733.5968018
brazil,abc_brasil,2024-06-17,4173953720.0775146
brazil,abc_brasil,2024-06-18,4159953667.9229736
brazil,abc_brasil,2024-06-19,4165969430.124878
brazil,abc_brasil,2024-06-20,4203987178.0162354
brazil,abc_brasil,2024-06-21,4187980360.5317383
brazil,abc_brasil,2024-06-24,4326045444.441406
brazil,abc_brasil,2024-06-25,4299425496.704102
brazil,abc_brasil,2024-06-26,4345436646.625519
brazil,abc_brasil,2024-06-27,4443153730.876923
brazil,abc_brasil,2024-06-28,4415234498.291016
brazil,abc_brasil,2024-07-01,4364487006.160736
brazil,abc_brasil,2024-07-02,4418216373.626709
brazil,abc_brasil,2024-07-03,4422349083.709717
brazil,abc_brasil,2024-07-04,4567005886.177063
brazil,abc_brasil,2024-07-05,4645533352.535248
brazil,abc_brasil,2024-07-08,4684797315.513611
brazil,abc_brasil,2024-07-09,4647600167.175293
brazil,abc_brasil,2024-07-10,4649666522.216797
brazil,abc_brasil,2024-07-11,4740554015.794922
brazil,abc_brasil,2024-07-12,4792194548.191772
brazil,abc_brasil,2024-07-15,4806721914.531708
brazil,abc_brasil,2024-07-16,4727654471.643555
brazil,abc_brasil,2024-07-17,4789424245.1171875
brazil,abc_brasil,2024-07-18,4712243290.283203
brazil,abc_brasil,2024-07-19,4727664557.4646
brazil,abc_brasil,2024-07-22,4849047412.04834
brazil,abc_brasil,2024-07-23,4799722632.070618
brazil,abc_brasil,2024-07-24,4680840173.974365
brazil,abc_brasil,2024-07-25,4566224030.22583
brazil,abc_brasil,2024-07-26,4604110100.499756
brazil,abc_brasil,2024-07-29,4608227940.907959
brazil,abc_brasil,2024-07-30,4573242325.286865
brazil,abc_brasil,2024-07-31,4530040517.807007
brazil,abc_brasil,2024-08-01,4645245947.799683
brazil,abc_brasil,2024-08-02,4680218992.080688
brazil,abc_brasil,2024-08-05,4560899409.255981
brazil,abc_brasil,2024-08-06,4669618621.246338
brazil,abc_brasil,2024-08-07,4629472464.828491
brazil,abc_brasil,2024-08-08,4686522290.786743
brazil,abc_brasil,2024-08-09,4887252133.026123
brazil,abc_brasil,2024-08-12,4462401528.884888
brazil,abc_brasil,2024-08-13,4630541288.932251
brazil,abc_brasil,2024-08-14,4673771457.114868
brazil,abc_brasil,2024-08-15,4597880591.748596
brazil,abc_brasil,2024-08-16,4597880591.748596
brazil,abc_brasil,2024-08-19,4797877245.110596
brazil,abc_brasil,2024-08-20,4903998112.840759
brazil,abc_brasil,2024-08-21,4793795551.07782
brazil,abc_brasil,2024-08-22,4785632616.886841
brazil,abc_brasil,2024-08-23,4806040179.301575
brazil,abc_brasil,2024-08-26,4830529889.623657
brazil,abc_brasil,2024-08-27,4699919765.445984
brazil,abc_brasil,2024-08-28,4807216503.2734375
brazil,abc_brasil,2024-08-29,4759966165.877441
brazil,abc_brasil,2024-08-30,4776401165.166443
brazil,abc_brasil,2024-09-02,4827759909.71283
brazil,abc_brasil,2024-09-03,4807216503.2734375
brazil,abc_brasil,2024-09-04,4815434231.365845
brazil,abc_brasil,2024-09-05,4856521044.244629
brazil,abc_brasil,2024-09-06,4727096624.195251
brazil,abc_brasil,2024-09-09,4757911505.406433
brazil,abc_brasil,2024-09-10,4803468877.366699
brazil,abc_brasil,2024-09-11,4741833109.025391
brazil,abc_brasil,2024-09-12,4733615676.744141
brazil,abc_brasil,2024-09-13,4828123001.931152
brazil,abc_brasil,2024-09-16,4787033098.943848
brazil,abc_brasil,2024-09-17,4764432875.519531
brazil,abc_brasil,2024-09-18,4758145578.956604
brazil,abc_brasil,2024-09-19,4700742749.10791
brazil,abc_brasil,2024-09-20,4653488858.049316
brazil,abc_brasil,2024-09-23,4540490482.508789
brazil,abc_brasil,2024-09-24,4519945074.084961
brazil,abc_brasil,2024-09-25,4548747748.924255
brazil,abc_brasil,2024-09-26,4519960208.361145
brazil,abc_brasil,2024-09-27,4478943835.694641
brazil,abc_brasil,2024-09-30,4468689742.528015
brazil,abc_brasil,2024-10-01,4472791014.912781
brazil,abc_brasil,2024-10-02,4474745998.026855
brazil,abc_brasil,2024-10-03,4398728809.333008
brazil,abc_brasil,2024-10-04,4427491650.038086
brazil,abc_brasil,2024-10-07,4390510463.191406
brazil,abc_brasil,2024-10-08,4410919698.598999
brazil,abc_brasil,2024-10-09,4268852423.828125
brazil,abc_brasil,2024-10-10,4441708689.27002
brazil,abc_brasil,2024-10-11,4483969902.557373
brazil,abc_brasil,2024-10-14,4471291444.580078
brazil,abc_brasil,2024-10-15,4448047448.303223
brazil,abc_brasil,2024-10-16,4344378408.888794
brazil,abc_brasil,2024-10-17,4354677669.320374
brazil,abc_brasil,2024-10-18,4387636585.470398
brazil,abc_brasil,2024-10-21,4397936304.033752
brazil,abc_brasil,2024-10-22,4395876543.5737915
brazil,abc_brasil,2024-10-23,4432955438.775513
brazil,abc_brasil,2024-10-24,4408235564.465332
brazil,abc_brasil,2024-10-25,4422600035.209656
brazil,abc_brasil,2024-10-28,4416352793.289185
brazil,abc_brasil,2024-10-29,4340258429.837097
brazil,abc_brasil,2024-10-30,4350558148.400452
brazil,abc_brasil,2024-10-31,4309359732.278809
brazil,abc_brasil,2024-11-01,4257861597.593811
brazil,abc_brasil,2024-11-04,4305239753.227112
brazil,abc_brasil,2024-11-05,4319658992.710388
brazil,abc_brasil,2024-11-06,4305239753.227112
brazil,abc_brasil,2024-11-07,4236419183.414459
brazil,abc_brasil,2024-11-08,4238479535.648346
brazil,abc_brasil,2024-11-11,4238479535.648346
brazil,abc_brasil,2024-11-12,4193253293.0603027
brazil,abc_brasil,2024-11-13,4246827913.383484
brazil,abc_brasil,2024-11-14,4269493728.7597656
brazil,abc_brasil,2024-11-18,4277736718.3303833
brazil,abc_brasil,2024-11-19,4300402991.981506
brazil,abc_brasil,2024-11-21,4195313696.746826
brazil,abc_brasil,2024-11-22,4304523799.354553
brazil,abc_brasil,2024-11-25,4304523799.354553
brazil,abc_brasil,2024-11-26,4368401354.660034
brazil,abc_brasil,2024-11-27,4300402991.981506
brazil,abc_brasil,2024-11-28,4182949899.8031616
brazil,abc_brasil,2024-11-29,4285565314.7964478
brazil,abc_brasil,2024-12-02,4279211025.1350403
brazil,abc_brasil,2024-12-03,4195313696.746826
brazil,abc_brasil,2024-12-04,4250949179.031372
brazil,abc_brasil,2024-12-05,4244767509.6969604
brazil,abc_brasil,2024-12-06,4119072344.4976807
brazil,abc_brasil,2024-12-09,4236948158.3480835
brazil,abc_brasil,2024-12-10,4251373799.7894287
brazil,abc_brasil,2024-12-11,4304710455.627441
brazil,abc_brasil,2024-12-12,4259528252.39563
brazil,abc_brasil,2024-12-13,4311050125.191406
brazil,abc_brasil,2024-12-16,4189550473.350525
brazil,abc_brasil,2024-12-17,4214279620.5978394
brazil,abc_brasil,2024-12-18,4115362573.287964
brazil,abc_brasil,2024-12-19,4148335075.164795
brazil,abc_brasil,2024-12-20,4187489405.532837
brazil,abc_brasil,2024-12-23,4173064222.4121094
brazil,abc_brasil,2024-12-26,4259616696.0983276
brazil,abc_brasil,2024-12-27,4276102488.7161255
brazil,abc_brasil,2024-12-30,4148995056.854248
brazil,abc_brasil,2025-01-02,4121063165.130615
brazil,abc_brasil,2025-01-03,4080239172.7523804
brazil,abc_brasil,2025-01-06,4148995056.854248
brazil,abc_brasil,2025-01-07,4189819049.232483
brazil,abc_brasil,2025-01-08,4118914558.074951
brazil,abc_brasil,2025-01-09,4163582919.2962646
brazil,abc_brasil,2025-01-10,4116740965.5128174
brazil,abc_brasil,2025-01-13,4035185136.505127
brazil,abc_brasil,2025-01-14,4097496236.679077
brazil,abc_brasil,2025-01-15,4228564365.4937744
brazil,abc_brasil,2025-01-16,4194186080.3375244
brazil,abc_brasil,2025-01-17,4200632008.8043213
brazil,abc_brasil,2025-01-20,4232862109.4665527
brazil,abc_brasil,2025-01-21,4213419971.0006714
brazil,abc_brasil,2025-01-22,4253933283.439636
brazil,abc_brasil,2025-01-23,4160112526.111603
brazil,abc_brasil,2025-01-24,4168641644.519806
brazil,abc_brasil,2025-01-27,4264595136.287689
brazil,abc_brasil,2025-01-28,4232610487.4191284
brazil,abc_brasil,2025-01-29,4224081369.0109253
brazil,abc_brasil,2025-01-30,4361781595.458984
brazil,abc_brasil,2025-01-31,4333848780.441284
brazil,abc_brasil,2025-02-03,4314510995.040894
brazil,abc_brasil,2025-02-04,4415498124.343872
brazil,abc_brasil,2025-02-05,4429981140.899658
brazil,abc_brasil,2025-02-06,4450976583.862305
brazil,abc_brasil,2025-02-07,4400587699.890137
brazil,abc_brasil,2025-02-10,4440478638.458252
brazil,abc_brasil,2025-02-11,4288219318.736328
brazil,abc_brasil,2025-02-12,4346309477.783203
brazil,abc_brasil,2025-02-13,4228378119.606018
brazil,abc_brasil,2025-02-14,4458712224.689484
brazil,abc_brasil,2025-02-17,4365607644.08493
brazil,abc_brasil,2025-02-18,4402058872.051239
brazil,abc_brasil,2025-02-19,4333443881.122589
brazil,abc_brasil,2025-02-20,4327011311.481476
brazil,abc_brasil,2025-02-21,4316290362.07962
brazil,abc_brasil,2025-02-24,4281982866.6152954
brazil,abc_brasil,2025-02-25,4335588071.00296
brazil,abc_brasil,2025-02-26,4288415893.634796
brazil,abc_brasil,2025-02-27,4294848463.2759094
brazil,abc_brasil,2025-02-28,4228378119.606018
brazil,abc_brasil,2025-03-05,4241243258.8882446
brazil,abc_brasil,2025-03-06,4320578741.840363
brazil,abc_brasil,2025-03-07,4290560083.515167
brazil,abc_brasil,2025-03-10,4228378119.606018
brazil,abc_brasil,2025-03-11,4204791573.5435486
brazil,abc_brasil,2025-03-12,4244871631.690979
brazil,abc_brasil,2025-03-13,4300528032.032013
brazil,abc_brasil,2025-03-14,4482481982.212067
brazil,abc_brasil,2025-03-17,4506028271.018982
brazil,abc_brasil,2025-03-18,4424987149.421631
brazil,abc_brasil,2025-03-19,4354715594.717651
brazil,abc_brasil,2025-03-20,4324903158.46875
brazil,abc_brasil,2025-03-21,4388293630.67627
brazil,abc_brasil,2025-03-24,4366887498.474121
brazil,abc_brasil,2025-03-25,4441809417.797089
brazil,abc_brasil,2025-03-26,4435387578.136444
brazil,abc_brasil,2025-03-27,4441809417.797089
brazil,abc_brasil,2025-03-28,4446091100.852966
brazil,abc_brasil,2025-03-31,4388293630.67627
brazil,abc_brasil,2025-04-01,4311231098.133087
brazil,abc_brasil,2025-04-02,4259855924.232483
brazil,abc_brasil,2025-04-03,4360466115.428925
brazil,abc_brasil,2025-04-04,4274840216.773987
brazil,abc_brasil,2025-04-07,4187074618.12973
brazil,abc_brasil,2025-04-08,4137840057.449341
brazil,abc_brasil,2025-04-09,4167809099.1477966
brazil,abc_brasil,2025-04-10,4135704201.9348145
brazil,abc_brasil,2025-04-11,4146583313.064575
brazil,abc_brasil,2025-04-14,4174542405.2886963
brazil,abc_brasil,2025-04-15,4228310349.1020203
brazil,abc_brasil,2025-04-16,4159688956.626892
brazil,abc_brasil,2025-04-17,4256269900.0930786
brazil,abc_brasil,2025-04-22,4310038302.67334
brazil,abc_brasil,2025-04-23,4454135621.3645935
brazil,abc_brasil,2025-04-24,4494999368.766785
brazil,abc_brasil,2025-04-25,4596083158.187866
brazil,abc_brasil,2025-04-28,4459241600.0061035
brazil,abc_brasil,2025-04-29,4624042709.178925
brazil,abc_brasil,2025-04-30,4667057155.982971
brazil,abc_brasil,2025-05-02,4654152042.037964
brazil,abc_brasil,2025-05-05,4643399003.795624
brazil,abc_brasil,2025-05-06,4600384556.991577
brazil,abc_brasil,2025-05-07,4591781759.384155
brazil,abc_brasil,2025-05-08,4630558167.786072
brazil,abc_brasil,2025-05-09,4449558840.047058
brazil,abc_brasil,2025-05-12,4514201719.740784
brazil,abc_brasil,2025-05-13,4605739194.366943
brazil,abc_brasil,2025-05-14,4618645882.22168
brazil,abc_brasil,2025-05-15,4663821354.636475
brazil,abc_brasil,2025-05-16,4717601591.535645
brazil,abc_brasil,2025-05-19,4672426119.12085
brazil,abc_brasil,2025-05-20,4739113961.618408
brazil,abc_brasil,2025-05-21,4724055164.898926
brazil,abc_brasil,2025-05-22,4711061512.9852295
brazil,abc_brasil,2025-05-23,4633173037.151337
brazil,abc_brasil,2025-05-26,4825491754.722595
brazil,abc_brasil,2025-05-27,4856199170.49408
brazil,abc_brasil,2025-05-28,4856199170.49408
brazil,abc_brasil,2025-05-29,4715821476.93634
brazil,abc_brasil,2025-05-30,4595184264.945984
brazil,abc_brasil,2025-06-02,4592990878.105164
brazil,abc_brasil,2025-06-03,4619311052.322388
brazil,abc_brasil,2025-06-04,4698274382.209778
brazil,abc_brasil,2025-06-05,4687306980.133057
brazil,abc_brasil,2025-06-06,4702661155.891418
brazil,abc_brasil,2025-06-09,4528294937.39209
brazil,abc_brasil,2025-06-10,4502481102.810791
brazil,abc_brasil,2025-06-11,4526332640.064392
brazil,abc_brasil,2025-06-12,4549746252.711914
brazil,abc_brasil,2025-06-13,4506944700.900879
brazil,abc_brasil,2025-06-16,4579707156.383057
brazil,abc_brasil,2025-06-17,4543325700.39624
brazil,abc_brasil,2025-06-18,4581847188.324463
brazil,abc_brasil,2025-06-20,4571146572.125977
brazil,abc_brasil,2025-06-23,4564726476.301758
brazil,abc_brasil,2025-06-24,4624647827.152588
brazil,abc_brasil,2025-06-25,4677910501.430511
brazil,abc_brasil,2025-06-26,4640512466.423035
brazil,abc_brasil,2025-06-27,4684828036.857605
brazil,abc_brasil,2025-06-30,4724923526.916504
brazil,abc_brasil,2025-07-01,4853776647.720337
brazil,abc_brasil,2025-07-02,4829397412.193298
brazil,abc_brasil,2025-07-03,4820531867.340088
brazil,abc_brasil,2025-07-04,4889370432.745056
brazil,abc_brasil,2025-07-07,4850960344.107483
brazil,abc_brasil,2025-07-08,4853219923.047668
brazil,abc_brasil,2025-07-09,4830625969.209534
brazil,abc_brasil,2025-07-10,4745169307.937683
brazil,abc_brasil,2025-07-11,4740249236.075134
brazil,abc_brasil,2025-07-14,4778659324.7127075
brazil,abc_brasil,2025-07-15,4783178482.593079
brazil,abc_brasil,2025-07-16,4753806250.825317
brazil,abc_brasil,2025-07-17,4724433560.166626
brazil,abc_brasil,2025-07-18,4728802115.858765
brazil,abc_brasil,2025-07-21,4624505851.593018
brazil,abc_brasil,2025-07-22,4654033494.888306
brazil,abc_brasil,2025-07-23,4717631850.692749
brazil,abc_brasil,2025-07-24,4672204387.786865
brazil,abc_brasil,2025-07-25,4679018530.288696
brazil,abc_brasil,2025-07-28,4624505851.593018
brazil,abc_brasil,2025-07-29,4649490425.674438
brazil,abc_brasil,2025-07-30,4833471811.904907
brazil,abc_brasil,2025-07-31,4903883848.892212
brazil,abc_brasil,2025-08-01,4798994158.501587
brazil,abc_brasil,2025-08-04,4797699615.463257
brazil,abc_brasil,2025-08-05,4875785805.923462
brazil,abc_brasil,2025-08-06,4951575179.092407
brazil,abc_brasil,2025-08-07,4754473297.858154
brazil,abc_brasil,2025-08-08,4798969647.689209
brazil,abc_brasil,2025-08-11,4823442820.843506
brazil,abc_brasil,2025-08-12,4916885968.851196
brazil,abc_brasil,2025-08-13,4836791906.540039
brazil,abc_brasil,2025-08-14,4848036593.700409
brazil,abc_brasil,2025-08-15,4951907240.459442
brazil,abc_brasil,2025-08-18,4949649482.017517
brazil,abc_brasil,2025-08-19,4841262859.760284
brazil,abc_brasil,2025-08-20,4834488667.205811
brazil,abc_brasil,2025-08-21,4787069777.938843
brazil,abc_brasil,2025-08-22,4888681749.027252
brazil,abc_brasil,2025-08-25,4911262543.746948
brazil,abc_brasil,2025-08-26,4899972375.694275
brazil,abc_brasil,2025-08-27,4967713842.624664
brazil,abc_brasil,2025-08-28,4967713842.624664
brazil,abc_brasil,2025-08-29,4976746252.235413
brazil,abc_brasil,2025-09-01,5037713067.996979
brazil,abc_brasil,2025-09-02,5105454993.541718
brazil,abc_brasil,2025-09-03,5042229502.109528
brazil,abc_brasil,2025-09-04,5064809838.214874
brazil,abc_brasil,2025-09-05,5100938559.429169
brazil,abc_brasil,2025-09-08,5089648849.990845
brazil,abc_brasil,2025-09-09,5148357448.696136
brazil,abc_brasil,2025-09-10,5069326272.327423
brazil,abc_brasil,2025-09-11,5159811562.854767
brazil,abc_brasil,2025-09-12,5130944032.22876
brazil,abc_brasil,2025-09-15,5146281052.940308
brazil,abc_brasil,2025-09-16,5090343210.46875
brazil,abc_brasil,2025-09-17,5197743540.815186
brazil,abc_brasil,2025-09-18,5237354968.123135
brazil,abc_brasil,2025-09-19,5287207576.306339
brazil,abc_brasil,2025-09-22,5207820246.704514
brazil,abc_brasil,2025-09-23,5244112031.73357
brazil,abc_brasil,2025-09-24,5248647871.4293785
brazil,abc_brasil,2025-09-25,5212356547.078739
brazil,abc_brasil,2025-09-26,5282671736.610531
brazil,abc_brasil,2025-09-29,5325767281.1833
brazil,abc_brasil,2025-09-30,5273598675.183662
brazil,abc_brasil,2025-10-01,5269061914.13102
brazil,abc_brasil,2025-10-02,5171528461.675457
brazil,abc_brasil,2025-10-03,5219161227.979286
brazil,abc_brasil,2025-10-06,5058706223.825752
brazil,abc_brasil,2025-10-07,5009672685.788761
brazil,abc_brasil,2025-10-08,4934968612.568991
brazil,abc_brasil,2025-10-09,4928177792.956507
brazil,abc_brasil,2025-10-10,4896432244.576927
brazil,abc_brasil,2025-10-13,4894221855.809561
brazil,abc_brasil,2025-10-14,4885166663.374363
brazil,abc_brasil,2025-10-15,4950815544.158936
brazil,abc_brasil,2025-10-16,4910067867.857243
brazil,abc_brasil,2025-10-17,4880056704.929243
brazil,abc_brasil,2025-10-20,4989618458.311363
brazil,abc_brasil,2025-10-21,4826606991.657717
brazil,abc_brasil,2025-10-22,4973452375.819101
brazil,abc_brasil,2025-10-23,4957606363.77142
brazil,abc_brasil,2025-10-24,5005145319.456728
brazil,abc_brasil,2025-10-27,5059475094.75452
brazil,abc_brasil,2025-10-28,5009672685.788761
brazil,abc_brasil,2025-10-29,5102486684.107796
brazil,abc_brasil,2025-10-30,5204354955.319765
brazil,abc_brasil,2025-10-31,5106925071.890171
brazil,abc_brasil,2025-11-03,5120241769.336082
brazil,abc_brasil,2025-11-04,5285849848.1520195
brazil,abc_brasil,2025-11-05,5288113761.203602
brazil,abc_brasil,2025-11-06,5242838718.569876
brazil,abc_brasil,2025-11-07,5258684730.617558
brazil,abc_brasil,2025-11-10,5322045417.907328
brazil,abc_brasil,2025-11-11,5317515685.985651
brazil,abc_brasil,2025-11-12,5340162965.700069
brazil,abc_brasil,2025-11-13,5245352662.691002
brazil,abc_brasil,2025-11-14,5340162712.7409935
brazil,abc_brasil,2025-11-17,5272222046.486124
brazil,abc_brasil,2025-11-18,5322045417.907328
brazil,abc_brasil,2025-11-19,5267692314.564447
brazil,abc_brasil,2025-11-21,5356015647.531973
brazil,abc_brasil,2025-11-24,5328839555.825188
brazil,abc_brasil,2025-11-25,5389985877.156618
brazil,abc_brasil,2025-11-26,5464720934.288424
brazil,abc_brasil,2025-11-27,5466985800.249262
brazil,abc_brasil,2025-11-28,5537192045.3887005
brazil,abc_brasil,2025-12-01,5503220895.834745
brazil,abc_brasil,2025-12-02,5661750013.977055
brazil,abc_brasil,2025-12-03,5661750013.977055
brazil,abc_brasil,2025-12-04,5713838251.359097
brazil,abc_brasil,2025-12-05,5514544765.674282
brazil,abc_brasil,2025-12-08,5555309593.181442
brazil,abc_brasil,2025-12-09,5582485684.888227
brazil,abc_brasil,2025-12-10,5582485684.888227
brazil,abc_brasil,2025-12-11,5593809554.727764
brazil,abc_brasil,2025-12-12,5616455914.512873
brazil,abc_brasil,2025-12-15,5673073423.851936
brazil,abc_brasil,2025-12-16,5616455914.512873
brazil,abc_brasil,2025-12-17,5530397447.506186
brazil,abc_brasil,2025-12-18,5609662236.559668
brazil,abc_brasil,2025-12-19,5462456988.256895
brazil,abc_brasil,2025-12-22,5605132504.637991
brazil,abc_brasil,2025-12-23,5718367523.316118
brazil,abc_brasil,2025-12-26,5729690933.191
brazil,abc_brasil,2025-12-29,5697985569.527193
brazil,abc_brasil,2025-12-30,5715348775.285862
brazil,abc_brasil,2026-01-02,5703290801.857069
brazil,abc_brasil,2026-01-05,5847983263.25
brazil,abc_brasil,2026-01-06,5847983263.25
brazil,abc_brasil,2026-01-07,5792517965.371517
brazil,abc_brasil,2026-01-08,5811810262.892931
brazil,abc_brasil,2026-01-09,5765990883.792828
brazil,abc_brasil,2026-01-12,5821456181.67131
brazil,abc_brasil,2026-01-13,5783420632.698002
brazil,abc_brasil,2026-01-14,5805126585.548668
brazil,abc_brasil,2026-01-15,5848538491.25
brazil,abc_brasil,2026-01-16,5778596985.396004
brazil,abc_brasil,2026-01-19,5771361974.451332
brazil,abc_brasil,2026-01-20,5802714761.897669
brazil,abc_brasil,2026-01-21,5993244690.251665
brazil,abc_brasil,2026-01-22,6164480029.397669
brazil,abc_brasil,2026-01-23,6224774240.647669
brazil,abc_brasil,2026-01-26,6260950675.396004
brazil,abc_brasil,2026-01-27,6386362745.198002
brazil,abc_brasil,2026-01-28,6480422027.553663
brazil,abc_brasil,2026-01-29,6420127816.303663
brazil,abc_brasil,2026-01-30,6468362909.298668
brazil,abc_brasil,2026-02-02,6555186720.701332
brazil,abc_brasil,2026-02-03,6569657202.599001
brazil,abc_brasil,2026-02-04,6417715992.652664
brazil,abc_brasil,2026-02-05,6383950921.547003
brazil,abc_brasil,2026-02-06,6502127520.396004
brazil,abc_brasil,2026-02-09,6732559700.453018
brazil,abc_brasil,2026-02-10,6788081339.90835
brazil,abc_brasil,2026-02-11,6795322952.564386
brazil,abc_brasil,2026-02-12,6582893873.472736
brazil,abc_brasil,2026-02-13,6500818886.898491
brazil,abc_brasil,2026-02-18,6505646935.621227
brazil,abc_brasil,2026-02-19,6619103318.037123
brazil,abc_brasil,2026-02-20,6732559700.453018
brazil,abc_brasil,2026-02-23,6604619632.296982
brazil,abc_brasil,2026-02-24,6751871434.915895
brazil,abc_brasil,2026-02-25,6667382884.40835
brazil,abc_brasil,2026-02-26,6742215797.898491
brazil,abc_brasil,2026-02-27,6549097992.84165
brazil,abc_brasil,2026-03-02,6505646935.621227
brazil,abc_brasil,2026-03-03,6368050309.59165
brazil,abc_brasil,2026-03-04,6452539320.527264
brazil,abc_brasil,2026-03-05,6331840865.027264
brazil,abc_brasil,2026-03-06,6240110241.435614
brazil,abc_brasil,2026-03-09,6261836000.259859
brazil,abc_brasil,2026-03-10,6457367369.25
brazil,abc_brasil,2026-03-11,6464609442.334105
brazil,abc_brasil,2026-03-12,6327012816.304527
brazil,abc_brasil,2026-03-13,6211142409.527264
brazil,abc_brasil,2026-03-16,6324599252.371227
brazil,abc_brasil,2026-03-17,6278733710.361368
brazil,abc_brasil,2026-03-18,6232868168.351509
brazil,abc_brasil,2026-03-19,6187002626.34165
brazil,abc_brasil,2026-03-20,6080788317.009859
brazil,abc_brasil,2026-03-23,6196658723.787123
brazil,abc_brasil,2026-03-24,6088029929.665895
brazil,abc_brasil,2026-03-25,6194244699.425755
brazil,abc_brasil,2026-03-26,6088029929.665895
brazil,abc_brasil,2026-03-27,5989057232.990141
brazil,abc_brasil,2026-03-30,5967331474.165895
brazil,abc_brasil,2026-03-31,6131481447.314386
brazil,abc_brasil,2026-04-01,6329426840.665895
brazil,abc_brasil,2026-04-02,6283561759.084105
brazil,abc_brasil,2026-04-06,6331840865.027264
brazil,abc_brasil,2026-04-07,6305287517.90835
brazil,abc_brasil,2026-04-08,6394604117.138632
brazil,abc_brasil,2026-04-09,6553926041.564386
brazil,abc_brasil,2026-04-10,6529786258.378773
brazil,abc_brasil,2026-04-13,6616689293.675755
brazil,abc_brasil,2026-04-14,6592549510.490141
brazil,abc_brasil,2026-04-15,6621774208.530333
brazil,abc_brasil,2026-04-16,6459677420.4821205
brazil,abc_brasil,2026-04-17,6462096369.171455
brazil,abc_brasil,2026-04-20,6341128630.671455
brazil,abc_brasil,2026-04-22,6215322533.337484
brazil,abc_brasil,2026-04-23,6087096564.403576
brazil,abc_brasil,2026-04-24,6116129024.683908
brazil,abc_brasil,2026-04-27,6428941024.628639
brazil,abc_brasil,2026-04-28,6465044025.371361
brazil,abc_brasil,2026-04-29,6395416388.053402
brazil,abc_brasil,2026-04-30,6462465169.337381
brazil,abc_brasil,2026-05-04,6374786031.648062
brazil,abc_brasil,2026-05-05,6431519880.662619
brazil,abc_brasil,2026-05-06,6526935094.587381
brazil,abc_brasil,2026-05-07,6214900892.473299
brazil,abc_brasil,2026-05-08,6269055393.587381
brazil,abc_brasil,2026-05-11,6227794680.776701
brazil,abc_brasil,2026-05-12,6186533967.966021
brazil,abc_brasil,2026-05-13,6163324755.526701
brazil,abc_brasil,2026-05-14,6162653444.273987
brazil,abc_brasil,2026-05-15,6209086241.636993
brazil,abc_brasil,2026-05-18,6105902520.840752
brazil,abc_brasil,2026-05-19,6033323428.423126
brazil,abc_brasil,2026-05-20,6291268002.423126
brazil,abc_brasil,2026-05-21,6319642063.0
brazil,abc_brasil,2026-05-22,6288688497.644299
brazil,abc_brasil,2026-05-25,6397025238.403908
brazil,abc_brasil,2026-05-26,6335118599.682735
brazil,abc_brasil,2026-05-27,6322221567.778828
brazil,abc_brasil,2026-05-28,6309324043.884689
brazil,abc_brasil,2026-05-29,6319642063.0
brazil,abc_brasil,2026-06-01,6288688497.644299
brazil,abc_brasil,2026-06-02,6319642063.0
brazil,abc_brasil,2026-06-03,6115865613.384689
brazil,abc_brasil,2026-06-05,6146819178.740391
brazil,abc_brasil,2026-06-08,6087492044.798046
brazil,abc_brasil,2026-06-09,6301586021.538437
brazil,abc_brasil,2026-06-10,6211305322.240391
brazil,abc_brasil,2026-06-11,6350595628.355701
brazil,abc_brasil,2026-06-12,6408513132.104044
brazil,abc_brasil,2026-06-15,6372437534.193249
brazil,abc_brasil,2026-06-16,6264211723.43379
brazil,abc_brasil,2026-06-17,6222982889.952707
