countryname,bankname,date,mktcap
china,minsheng,2013-06-04,349629.3613
china,minsheng,2013-06-05,342792.4777
china,minsheng,2013-06-06,338063.5374
china,minsheng,2013-06-07,337412.8833
china,minsheng,2013-06-10,337644.0026
china,minsheng,2013-06-11,336719.5253
china,minsheng,2013-06-13,332017.1147
china,minsheng,2013-06-14,335108.6691
china,minsheng,2013-06-17,334167.7603
china,minsheng,2013-06-18,334744.2761
china,minsheng,2013-06-19,328271.1967
china,minsheng,2013-06-20,311834.391
china,minsheng,2013-06-21,315324.0936
china,minsheng,2013-06-24,284392.6282
china,minsheng,2013-06-25,283592.7086
china,minsheng,2013-06-26,282302.7272
china,minsheng,2013-06-27,278517.3769
china,minsheng,2013-06-28,288477.029
china,minsheng,2013-07-02,285664.8604
china,minsheng,2013-07-03,282772.5822
china,minsheng,2013-07-04,284626.7984
china,minsheng,2013-07-05,286177.0998
china,minsheng,2013-07-08,282858.891
china,minsheng,2013-07-09,283558.6076
china,minsheng,2013-07-10,289668.9215
china,minsheng,2013-07-11,317092.1946
china,minsheng,2013-07-12,306106.643
china,minsheng,2013-07-15,307878.2798
china,minsheng,2013-07-16,309011.0266
china,minsheng,2013-07-17,305852.8364
china,minsheng,2013-07-18,296302.965
china,minsheng,2013-07-19,285401.5536
china,minsheng,2013-07-22,285213.4789
china,minsheng,2013-07-23,292617.2766
china,minsheng,2013-07-24,286869.7988
china,minsheng,2013-07-25,284657.1675
china,minsheng,2013-07-26,284689.7498
china,minsheng,2013-07-29,277295.833
china,minsheng,2013-07-30,281725.2901
china,minsheng,2013-07-31,281960.9455
china,minsheng,2013-08-01,286945.7956
china,minsheng,2013-08-02,285438.3335
china,minsheng,2013-08-05,288106.5949
china,minsheng,2013-08-06,287464.7822
china,minsheng,2013-08-07,288025.9304
china,minsheng,2013-08-08,285815.1986
china,minsheng,2013-08-09,284452.6909
china,minsheng,2013-08-12,301121.1354
china,minsheng,2013-08-13,308199.2494
china,minsheng,2013-08-15,305132.9641
china,minsheng,2013-08-16,310299.2578
china,minsheng,2013-08-19,319645.6312
china,minsheng,2013-08-20,316670.7074
china,minsheng,2013-08-21,313360.4752
china,minsheng,2013-08-22,314468.4758
china,minsheng,2013-08-23,309579.0021
china,minsheng,2013-08-26,315728.251
china,minsheng,2013-08-27,312730.1589
china,minsheng,2013-08-28,308520.8127
china,minsheng,2013-08-29,308972.2525
china,minsheng,2013-08-30,306669.798
china,minsheng,2013-09-02,310658.6483
china,minsheng,2013-09-03,317053.2763
china,minsheng,2013-09-04,318188.9179
china,minsheng,2013-09-05,318960.7543
china,minsheng,2013-09-06,319879.8945
china,minsheng,2013-09-09,345343.3965
china,minsheng,2013-09-10,343109.9763
china,minsheng,2013-09-11,341682.9102
china,minsheng,2013-09-12,348400.2768
china,minsheng,2013-09-13,335185.6443
china,minsheng,2013-09-16,347201.0657
china,minsheng,2013-09-17,348742.3426
china,minsheng,2013-09-18,345303.5588
china,minsheng,2013-09-19,346805.8344
china,minsheng,2013-09-23,346545.8117
china,minsheng,2013-09-24,333748.7472
china,minsheng,2013-09-25,332593.5598
china,minsheng,2013-09-26,326840.6402
china,minsheng,2013-09-27,326027.7712
china,minsheng,2013-09-30,327143.7202
china,minsheng,2013-10-02,327317.0597
china,minsheng,2013-10-03,327605.9588
china,minsheng,2013-10-04,327432.6194
china,minsheng,2013-10-07,326912.6009
china,minsheng,2013-10-08,330668.853
china,minsheng,2013-10-09,333751.7368
china,minsheng,2013-10-10,327088.5325
china,minsheng,2013-10-11,333302.1829
china,minsheng,2013-10-15,323598.7749
china,minsheng,2013-10-16,317625.6891
china,minsheng,2013-10-17,314782.3486
china,minsheng,2013-10-18,315803.9456
china,minsheng,2013-10-21,317164.4676
china,minsheng,2013-10-22,310947.7008
china,minsheng,2013-10-23,312716.377
china,minsheng,2013-10-24,306855.9217
china,minsheng,2013-10-25,308387.947
china,minsheng,2013-10-28,305877.2683
china,minsheng,2013-10-29,314605.6483
china,minsheng,2013-10-30,316567.6098
china,minsheng,2013-10-31,308806.8043
china,minsheng,2013-11-01,315551.3968
china,minsheng,2013-11-04,314050.7212
china,minsheng,2013-11-05,311727.8068
china,minsheng,2013-11-06,306549.9409
china,minsheng,2013-11-07,306383.2508
china,minsheng,2013-11-08,301743.5784
china,minsheng,2013-11-11,305664.1084
china,minsheng,2013-11-12,307486.6122
china,minsheng,2013-11-13,294624.5688
china,minsheng,2013-11-14,294126.6909
china,minsheng,2013-11-15,298520.7692
china,minsheng,2013-11-18,309973.421
china,minsheng,2013-11-19,305389.4914
china,minsheng,2013-11-20,305041.7949
china,minsheng,2013-11-21,300216.8212
china,minsheng,2013-11-22,299639.4096
china,minsheng,2013-11-25,297723.3676
china,minsheng,2013-11-26,296068.091
china,minsheng,2013-11-27,298279.9301
china,minsheng,2013-11-28,300472.8075
china,minsheng,2013-11-29,300906.9544
china,minsheng,2013-12-02,302999.636
china,minsheng,2013-12-03,299745.3806
china,minsheng,2013-12-04,300097.9065
china,minsheng,2013-12-05,298407.4108
china,minsheng,2013-12-06,297681.6056
china,minsheng,2013-12-09,296939.7439
china,minsheng,2013-12-10,296253.1323
china,minsheng,2013-12-11,290957.2029
china,minsheng,2013-12-12,289237.0132
china,minsheng,2013-12-13,288756.26
china,minsheng,2013-12-16,286044.1638
china,minsheng,2013-12-17,284365.0899
china,minsheng,2013-12-18,283765.0956
china,minsheng,2013-12-19,277128.0888
china,minsheng,2013-12-20,274097.2106
china,minsheng,2013-12-23,269994.5479
china,minsheng,2013-12-24,270445.5059
china,minsheng,2013-12-27,271108.2644
china,minsheng,2013-12-30,268124.8591
china,minsheng,2013-12-31,273149.925
china,minsheng,2014-01-02,273242.029
china,minsheng,2014-01-03,268479.5655
china,minsheng,2014-01-06,261451.3067
china,minsheng,2014-01-07,258723.3566
china,minsheng,2014-01-08,259594.6261
china,minsheng,2014-01-09,258366.4516
china,minsheng,2014-01-10,259234.0375
china,minsheng,2014-01-13,258279.3712
china,minsheng,2014-01-14,259166.9759
china,minsheng,2014-01-15,257670.1918
china,minsheng,2014-01-16,256104.0215
china,minsheng,2014-01-17,250153.9325
china,minsheng,2014-01-20,245773.4736
china,minsheng,2014-01-21,247930.0391
china,minsheng,2014-01-22,252273.0714
china,minsheng,2014-01-23,247803.5686
china,minsheng,2014-01-24,247899.0398
china,minsheng,2014-01-27,246748.2234
china,minsheng,2014-01-28,251875.7256
china,minsheng,2014-01-29,258334.9766
china,minsheng,2014-01-30,256600.5013
china,minsheng,2014-02-04,255444.9047
china,minsheng,2014-02-05,254982.6661
china,minsheng,2014-02-06,254982.6661
china,minsheng,2014-02-07,253189.95
china,minsheng,2014-02-10,256978.6253
china,minsheng,2014-02-11,265808.9836
china,minsheng,2014-02-12,270123.272
china,minsheng,2014-02-13,278639.8285
china,minsheng,2014-02-14,276653.3949
china,minsheng,2014-02-17,272914.2874
china,minsheng,2014-02-18,269107.9667
china,minsheng,2014-02-19,277277.0553
china,minsheng,2014-02-20,270730.4472
china,minsheng,2014-02-21,266367.8184
china,minsheng,2014-02-24,257745.5853
china,minsheng,2014-02-25,253036.3657
china,minsheng,2014-02-26,254247.3376
china,minsheng,2014-02-27,262104.9828
china,minsheng,2014-02-28,259397.0052
china,minsheng,2014-03-03,256917.493
china,minsheng,2014-03-04,264324.0027
china,minsheng,2014-03-05,259192.1519
china,minsheng,2014-03-06,264972.5708
china,minsheng,2014-03-07,265604.7586
china,minsheng,2014-03-10,254999.343
china,minsheng,2014-03-11,255524.1264
china,minsheng,2014-03-12,257767.0039
china,minsheng,2014-03-13,259936.3982
china,minsheng,2014-03-14,256756.7347
china,minsheng,2014-03-17,254938.0433
china,minsheng,2014-03-18,251390.9098
china,minsheng,2014-03-19,246886.0571
china,minsheng,2014-03-20,244716.4766
china,minsheng,2014-03-21,256077.7133
china,minsheng,2014-03-24,259269.872
china,minsheng,2014-03-25,255658.0305
china,minsheng,2014-03-26,257269.9968
china,minsheng,2014-03-27,265194.2091
china,minsheng,2014-03-28,267260.6859
china,minsheng,2014-03-31,260784.2165
china,minsheng,2014-04-01,260396.7438
china,minsheng,2014-04-02,264188.8075
china,minsheng,2014-04-03,261852.9517
china,minsheng,2014-04-04,264445.3561
china,minsheng,2014-04-07,265196.4938
china,minsheng,2014-04-08,277817.7762
china,minsheng,2014-04-09,275224.4348
china,minsheng,2014-04-10,277795.7232
china,minsheng,2014-04-11,277713.9882
china,minsheng,2014-04-14,276069.2078
china,minsheng,2014-04-15,266483.6083
china,minsheng,2014-04-16,265653.4142
china,minsheng,2014-04-17,266273.787
china,minsheng,2014-04-22,269137.9685
china,minsheng,2014-04-23,267630.6478
china,minsheng,2014-04-24,267274.8789
china,minsheng,2014-04-25,264072.4288
china,minsheng,2014-04-28,265156.2365
china,minsheng,2014-04-29,267366.5868
china,minsheng,2014-04-30,265259.2851
china,minsheng,2014-05-02,264623.707
china,minsheng,2014-05-05,261692.7979
china,minsheng,2014-05-07,260092.0475
china,minsheng,2014-05-08,259342.9984
china,minsheng,2014-05-09,258574.526
china,minsheng,2014-05-12,261521.2423
china,minsheng,2014-05-13,260576.6973
china,minsheng,2014-05-14,260658.5654
china,minsheng,2014-05-15,260042.7867
china,minsheng,2014-05-16,260730.4545
china,minsheng,2014-05-19,252781.7575
china,minsheng,2014-05-20,251460.6237
china,minsheng,2014-05-21,252872.7094
china,minsheng,2014-05-22,253786.0693
china,minsheng,2014-05-23,255692.6274
china,minsheng,2014-05-26,256904.9171
china,minsheng,2014-05-27,254457.6806
china,minsheng,2014-05-28,254758.0101
china,minsheng,2014-05-29,254257.1154
china,minsheng,2014-05-30,254835.0931
china,minsheng,2014-06-03,255269.7766
china,minsheng,2014-06-04,254262.4494
china,minsheng,2014-06-05,255689.8871
china,minsheng,2014-06-06,254464.2444
china,minsheng,2014-06-09,253709.7009
china,minsheng,2014-06-10,256424.9004
china,minsheng,2014-06-11,254660.7288
china,minsheng,2014-06-12,254667.4063
china,minsheng,2014-06-13,258817.1588
china,minsheng,2014-06-16,265409.1578
china,minsheng,2014-06-17,263209.0665
china,minsheng,2014-06-18,264191.3209
china,minsheng,2014-06-19,262988.2297
china,minsheng,2014-06-20,265130.9465
china,minsheng,2014-06-23,262512.1858
china,minsheng,2014-06-24,261981.5941
china,minsheng,2014-06-25,258974.7699
china,minsheng,2014-06-26,259513.0958
china,minsheng,2014-06-27,257560.7696
china,minsheng,2014-06-30,258952.8152
china,minsheng,2014-07-02,260035.9783
china,minsheng,2014-07-03,261026.6086
china,minsheng,2014-07-04,260560.6498
china,minsheng,2014-07-07,259921.4793
china,minsheng,2014-07-08,259994.5374
china,minsheng,2014-07-09,256254.1723
china,minsheng,2014-07-10,254141.8635
china,minsheng,2014-07-11,254049.4035
china,minsheng,2014-07-14,254081.7797
china,minsheng,2014-07-15,253144.2473
china,minsheng,2014-07-16,253585.4307
china,minsheng,2014-07-17,252975.0392
china,minsheng,2014-07-18,252566.9564
china,minsheng,2014-07-21,250354.1545
china,minsheng,2014-07-22,254027.1236
china,minsheng,2014-07-23,255117.0909
china,minsheng,2014-07-24,261526.0889
china,minsheng,2014-07-25,263629.4653
china,minsheng,2014-07-28,278555.9359
china,minsheng,2014-07-29,280090.7627
china,minsheng,2014-07-30,279236.7449
china,minsheng,2014-07-31,282195.5203
china,minsheng,2014-08-01,279136.3041
china,minsheng,2014-08-04,283204.7015
china,minsheng,2014-08-05,280707.4866
china,minsheng,2014-08-06,276802.6404
china,minsheng,2014-08-07,272015.6188
china,minsheng,2014-08-08,272346.4701
china,minsheng,2014-08-11,276150.5039
china,minsheng,2014-08-12,274222.2774
china,minsheng,2014-08-13,273637.9565
china,minsheng,2014-08-14,270860.7495
china,minsheng,2014-08-15,271393.4409
china,minsheng,2014-08-18,270527.0427
china,minsheng,2014-08-19,272329.4468
china,minsheng,2014-08-20,270660.4531
china,minsheng,2014-08-21,268211.7006
china,minsheng,2014-08-22,268719.9255
china,minsheng,2014-08-25,267285.2516
china,minsheng,2014-08-26,268279.8806
china,minsheng,2014-08-27,266882.7028
china,minsheng,2014-08-28,263432.7636
china,minsheng,2014-08-29,264617.6835
china,minsheng,2014-09-01,264299.6921
china,minsheng,2014-09-02,267373.4326
china,minsheng,2014-09-03,270922.0363
china,minsheng,2014-09-04,272565.8724
china,minsheng,2014-09-05,273061.6549
china,minsheng,2014-09-08,273338.9981
china,minsheng,2014-09-10,269043.5786
china,minsheng,2014-09-11,268952.6261
china,minsheng,2014-09-12,268808.058
china,minsheng,2014-09-15,266484.5715
china,minsheng,2014-09-16,264462.3782
china,minsheng,2014-09-17,264862.0482
china,minsheng,2014-09-18,266088.7022
china,minsheng,2014-09-19,266054.7102
china,minsheng,2014-09-22,261123.0809
china,minsheng,2014-09-23,262194.0113
china,minsheng,2014-09-24,265395.1605
china,minsheng,2014-09-25,264011.9662
china,minsheng,2014-09-26,263856.4166
china,minsheng,2014-09-29,263003.0543
china,minsheng,2014-09-30,263189.5332
china,minsheng,2014-10-03,263674.8838
china,minsheng,2014-10-06,264021.5628
china,minsheng,2014-10-07,264368.2417
china,minsheng,2014-10-08,270516.3231
china,minsheng,2014-10-09,271449.0328
china,minsheng,2014-10-10,267335.2437
china,minsheng,2014-10-13,264883.8722
china,minsheng,2014-10-14,264544.7559
china,minsheng,2014-10-15,265590.5972
china,minsheng,2014-10-16,266564.3008
china,minsheng,2014-10-17,266611.6524
china,minsheng,2014-10-20,267970.7487
china,minsheng,2014-10-21,265656.4199
china,minsheng,2014-10-22,265973.1944
china,minsheng,2014-10-23,266114.3763
china,minsheng,2014-10-24,265542.9438
china,minsheng,2014-10-27,262128.3628
china,minsheng,2014-10-28,265047.6685
china,minsheng,2014-10-29,267905.177
china,minsheng,2014-10-30,268275.9284
china,minsheng,2014-10-31,275270.969
china,minsheng,2014-11-03,272088.8273
china,minsheng,2014-11-04,270080.2009
china,minsheng,2014-11-05,271050.0106
china,minsheng,2014-11-06,270778.4593
china,minsheng,2014-11-07,270498.8588
china,minsheng,2014-11-10,282790.4634
china,minsheng,2014-11-11,288722.3593
china,minsheng,2014-11-12,289200.6197
china,minsheng,2014-11-13,290245.4299
china,minsheng,2014-11-14,287855.5506
china,minsheng,2014-11-17,280423.546
china,minsheng,2014-11-18,275134.9282
china,minsheng,2014-11-19,274691.0795
china,minsheng,2014-11-20,274289.2726
china,minsheng,2014-11-21,278136.1516
china,minsheng,2014-11-24,278163.4469
china,minsheng,2014-11-25,279178.775
china,minsheng,2014-11-26,286070.4044
china,minsheng,2014-11-27,287410.131
china,minsheng,2014-11-28,309929.8285
china,minsheng,2014-12-01,302924.2814
china,minsheng,2014-12-02,330656.647
china,minsheng,2014-12-03,344048.2739
china,minsheng,2014-12-04,370511.5604
china,minsheng,2014-12-05,374556.6288
china,minsheng,2014-12-08,381116.8933
china,minsheng,2014-12-09,345294.8241
china,minsheng,2014-12-10,358000.8209
china,minsheng,2014-12-11,355037.5024
china,minsheng,2014-12-12,348392.8397
china,minsheng,2014-12-15,340090.3287
china,minsheng,2014-12-16,353673.8624
china,minsheng,2014-12-17,385433.5507
china,minsheng,2014-12-18,388045.5084
china,minsheng,2014-12-19,389058.4448
china,minsheng,2014-12-22,422579.2141
china,minsheng,2014-12-23,421812.8301
china,minsheng,2014-12-24,414719.7578
china,minsheng,2014-12-29,432661.6977
china,minsheng,2014-12-30,435389.953
china,minsheng,2014-12-31,439111.069
china,minsheng,2015-01-02,440220.4416
china,minsheng,2015-01-05,436270.3406
china,minsheng,2015-01-06,423050.4159
china,minsheng,2015-01-07,427027.6155
china,minsheng,2015-01-08,414890.0852
china,minsheng,2015-01-09,417292.9086
china,minsheng,2015-01-12,411474.7756
china,minsheng,2015-01-13,405767.6029
china,minsheng,2015-01-14,409560.4031
china,minsheng,2015-01-15,420525.4335
china,minsheng,2015-01-16,417396.3292
china,minsheng,2015-01-19,378212.1801
china,minsheng,2015-01-20,391754.9115
china,minsheng,2015-01-21,410670.7275
china,minsheng,2015-01-22,415755.3661
china,minsheng,2015-01-23,422464.9663
china,minsheng,2015-01-26,424881.4904
china,minsheng,2015-01-27,414424.7618
china,minsheng,2015-01-28,404735.0072
china,minsheng,2015-01-29,391216.8576
china,minsheng,2015-01-30,385128.0385
china,minsheng,2015-02-02,372819.553
china,minsheng,2015-02-03,379699.2895
china,minsheng,2015-02-04,371473.6315
china,minsheng,2015-02-05,368191.9203
china,minsheng,2015-02-06,369473.5876
china,minsheng,2015-02-09,374777.2802
china,minsheng,2015-02-10,378773.9588
china,minsheng,2015-02-11,379447.3729
china,minsheng,2015-02-12,376900.0857
china,minsheng,2015-02-13,376991.6961
china,minsheng,2015-02-16,373457.6849
china,minsheng,2015-02-17,375355.7558
china,minsheng,2015-02-18,374801.0695
china,minsheng,2015-02-23,375771.7706
china,minsheng,2015-02-24,375910.4422
china,minsheng,2015-02-25,371996.7066
china,minsheng,2015-02-26,377570.3865
china,minsheng,2015-02-27,375740.1526
china,minsheng,2015-03-02,375658.4409
china,minsheng,2015-03-03,365388.0463
china,minsheng,2015-03-04,363417.433
china,minsheng,2015-03-05,355810.1199
china,minsheng,2015-03-06,356889.3792
china,minsheng,2015-03-09,373510.7112
china,minsheng,2015-03-10,365105.4428
china,minsheng,2015-03-11,366275.6798
china,minsheng,2015-03-12,379044.7182
china,minsheng,2015-03-13,378731.7564
china,minsheng,2015-03-16,381162.6724
china,minsheng,2015-03-17,383296.0267
china,minsheng,2015-03-18,391349.9606
china,minsheng,2015-03-19,390243.0607
china,minsheng,2015-03-20,393758.4267
china,minsheng,2015-03-23,396960.6579
china,minsheng,2015-03-24,393117.2618
china,minsheng,2015-03-25,383908.7811
china,minsheng,2015-03-26,384350.1984
china,minsheng,2015-03-27,386412.4834
china,minsheng,2015-03-30,398754.7605
china,minsheng,2015-03-31,395741.3543
china,minsheng,2015-04-01,397839.3041
china,minsheng,2015-04-02,397466.175
china,minsheng,2015-04-08,414362.5474
china,minsheng,2015-04-09,414950.4657
china,minsheng,2015-04-10,423934.4228
china,minsheng,2015-04-13,431899.6015
china,minsheng,2015-04-14,423843.1298
china,minsheng,2015-04-15,437095.0864
china,minsheng,2015-04-16,453171.5192
china,minsheng,2015-04-17,449741.2152
china,minsheng,2015-04-20,430120.0692
china,minsheng,2015-04-21,443964.809
china,minsheng,2015-04-22,448140.1647
china,minsheng,2015-04-23,441693.3114
china,minsheng,2015-04-24,433313.6159
china,minsheng,2015-04-27,442554.5329
china,minsheng,2015-04-28,451517.2434
china,minsheng,2015-04-29,446383.6192
china,minsheng,2015-04-30,441350.2265
china,minsheng,2015-05-04,448120.2249
china,minsheng,2015-05-05,438074.6875
china,minsheng,2015-05-06,445944.4772
china,minsheng,2015-05-07,441351.2917
china,minsheng,2015-05-08,438377.3291
china,minsheng,2015-05-11,440209.6703
china,minsheng,2015-05-12,439197.0435
china,minsheng,2015-05-13,432570.8633
china,minsheng,2015-05-14,433749.5809
china,minsheng,2015-05-15,424010.4978
china,minsheng,2015-05-18,414902.7313
china,minsheng,2015-05-19,427349.2446
china,minsheng,2015-05-20,429615.062
china,minsheng,2015-05-21,430359.8861
china,minsheng,2015-05-22,440156.2347
china,minsheng,2015-05-26,447090.1364
china,minsheng,2015-05-27,443260.6556
china,minsheng,2015-05-28,417826.7572
china,minsheng,2015-05-29,416538.6606
china,minsheng,2015-06-01,429643.7237
china,minsheng,2015-06-02,433129.963
china,minsheng,2015-06-03,430592.5413
china,minsheng,2015-06-04,435459.7986
china,minsheng,2015-06-05,433080.0147
china,minsheng,2015-06-08,453167.7767
china,minsheng,2015-06-09,444345.6934
china,minsheng,2015-06-10,449333.2967
china,minsheng,2015-06-11,446976.7501
china,minsheng,2015-06-12,449760.0718
china,minsheng,2015-06-15,430058.1387
china,minsheng,2015-06-16,416535.6495
china,minsheng,2015-06-17,418556.0763
china,minsheng,2015-06-18,400108.9965
china,minsheng,2015-06-19,382004.3406
china,minsheng,2015-06-22,382836.3701
china,minsheng,2015-06-23,389802.8159
china,minsheng,2015-06-24,407135.6816
china,minsheng,2015-06-25,394287.0922
china,minsheng,2015-06-26,405630.1661
china,minsheng,2015-06-29,415388.0403
china,minsheng,2015-06-30,437809.5339
china,minsheng,2015-07-02,421909.7295
china,minsheng,2015-07-03,409710.7187
china,minsheng,2015-07-06,429410.1429
china,minsheng,2015-07-07,458176.1269
china,minsheng,2015-07-08,431452.0902
china,minsheng,2015-07-09,450289.8609
china,minsheng,2015-07-10,446926.5164
china,minsheng,2015-07-13,433641.7171
china,minsheng,2015-07-14,423750.3631
china,minsheng,2015-07-15,434429.3243
china,minsheng,2015-07-16,425167.9213
china,minsheng,2015-07-17,426436.0659
china,minsheng,2015-07-20,422149.429
china,minsheng,2015-07-21,418304.0655
china,minsheng,2015-07-22,414700.2123
china,minsheng,2015-07-23,419188.2384
china,minsheng,2015-07-24,411233.0896
china,minsheng,2015-07-27,383896.7647
china,minsheng,2015-07-28,396010.6374
china,minsheng,2015-07-29,395514.861
china,minsheng,2015-07-30,394416.7916
china,minsheng,2015-07-31,395945.4467
china,minsheng,2015-08-03,405853.3237
china,minsheng,2015-08-04,409696.1739
china,minsheng,2015-08-05,405135.8961
china,minsheng,2015-08-06,405715.401
china,minsheng,2015-08-07,405517.9907
china,minsheng,2015-08-10,410079.1318
china,minsheng,2015-08-11,398655.8954
china,minsheng,2015-08-12,390104.6726
china,minsheng,2015-08-13,387070.9776
china,minsheng,2015-08-14,384456.265
china,minsheng,2015-08-17,380442.5288
china,minsheng,2015-08-18,370432.9222
china,minsheng,2015-08-19,377963.8741
china,minsheng,2015-08-20,369887.6642
china,minsheng,2015-08-21,360188.6385
china,minsheng,2015-08-24,334887.992
china,minsheng,2015-08-25,318520.9014
china,minsheng,2015-08-26,329762.7881
china,minsheng,2015-08-27,349223.7532
china,minsheng,2015-08-28,346121.571
china,minsheng,2015-08-31,359581.9853
china,minsheng,2015-09-01,370845.8386
china,minsheng,2015-09-02,382342.0048
china,minsheng,2015-09-04,381579.3111
china,minsheng,2015-09-07,350422.3953
china,minsheng,2015-09-08,354468.9203
china,minsheng,2015-09-09,357591.6332
china,minsheng,2015-09-10,360478.7075
china,minsheng,2015-09-11,359259.4369
china,minsheng,2015-09-14,377899.646
china,minsheng,2015-09-15,376356.1623
china,minsheng,2015-09-16,375343.6554
china,minsheng,2015-09-17,367927.4387
china,minsheng,2015-09-18,368293.922
china,minsheng,2015-09-21,367188.7072
china,minsheng,2015-09-22,367279.9598
china,minsheng,2015-09-23,358883.9672
china,minsheng,2015-09-24,357720.4521
china,minsheng,2015-09-25,366629.8177
china,minsheng,2015-09-29,353934.4124
china,minsheng,2015-09-30,353906.0153
china,minsheng,2015-10-02,354599.3732
china,minsheng,2015-10-05,355570.0743
china,minsheng,2015-10-06,355570.0743
china,minsheng,2015-10-07,357442.1406
china,minsheng,2015-10-08,358217.1133
china,minsheng,2015-10-09,361068.1997
china,minsheng,2015-10-12,367953.4319
china,minsheng,2015-10-13,364179.0819
china,minsheng,2015-10-14,361350.9569
china,minsheng,2015-10-15,364871.47
china,minsheng,2015-10-16,365531.0489
china,minsheng,2015-10-19,363563.3923
china,minsheng,2015-10-20,364116.5684
china,minsheng,2015-10-22,369467.4936
china,minsheng,2015-10-23,370186.379
china,minsheng,2015-10-26,370579.9214
china,minsheng,2015-10-27,368253.0514
china,minsheng,2015-10-28,365634.2788
china,minsheng,2015-10-29,362964.7629
china,minsheng,2015-10-30,365943.0037
china,minsheng,2015-11-02,361622.1964
china,minsheng,2015-11-03,362483.0554
china,minsheng,2015-11-04,370523.033
china,minsheng,2015-11-05,374542.4067
china,minsheng,2015-11-06,375428.5817
china,minsheng,2015-11-09,383748.6709
china,minsheng,2015-11-10,379715.7979
china,minsheng,2015-11-11,373676.9703
china,minsheng,2015-11-12,372859.6503
china,minsheng,2015-11-13,369134.1854
china,minsheng,2015-11-16,369316.1849
china,minsheng,2015-11-17,369761.529
china,minsheng,2015-11-18,369580.4946
china,minsheng,2015-11-19,372183.9207
china,minsheng,2015-11-20,373753.4059
china,minsheng,2015-11-23,371481.6489
china,minsheng,2015-11-24,369772.1277
china,minsheng,2015-11-25,369623.0984
china,minsheng,2015-11-26,368182.9936
china,minsheng,2015-11-27,354644.2507
china,minsheng,2015-11-30,360577.1747
china,minsheng,2015-12-01,358709.5657
china,minsheng,2015-12-02,372710.2968
china,minsheng,2015-12-03,372878.6697
china,minsheng,2015-12-04,365087.6516
china,minsheng,2015-12-07,366646.7359
china,minsheng,2015-12-08,362110.4537
china,minsheng,2015-12-09,361544.918
china,minsheng,2015-12-10,360198.5805
china,minsheng,2015-12-11,358643.0655
china,minsheng,2015-12-14,361992.4813
china,minsheng,2015-12-15,357883.5903
china,minsheng,2015-12-16,357216.9308
china,minsheng,2015-12-17,360210.0081
china,minsheng,2015-12-18,372748.1291
china,minsheng,2015-12-21,405686.7508
china,minsheng,2015-12-22,392115.1412
china,minsheng,2015-12-23,391264.7902
china,minsheng,2015-12-24,386438.651
china,minsheng,2015-12-28,376553.9251
china,minsheng,2015-12-29,378972.7609
china,minsheng,2015-12-30,385689.0978
china,minsheng,2015-12-31,393572.2281
china,minsheng,2016-01-04,368284.4359
china,minsheng,2016-01-05,371704.7385
china,minsheng,2016-01-06,370778.0483
china,minsheng,2016-01-07,347614.7963
china,minsheng,2016-01-08,352217.2013
china,minsheng,2016-01-11,342925.7133
china,minsheng,2016-01-12,343856.3334
china,minsheng,2016-01-13,342781.5549
china,minsheng,2016-01-14,344480.8892
china,minsheng,2016-01-15,343797.4763
china,minsheng,2016-01-18,343802.2457
china,minsheng,2016-01-19,347881.2281
china,minsheng,2016-01-20,346774.1378
china,minsheng,2016-01-21,341229.6825
china,minsheng,2016-01-22,343548.794
china,minsheng,2016-01-25,344318.5333
china,minsheng,2016-01-26,338477.5236
china,minsheng,2016-01-27,344492.0293
china,minsheng,2016-01-28,345029.5426
china,minsheng,2016-01-29,347997.8426
china,minsheng,2016-02-01,343948.0327
china,minsheng,2016-02-02,343652.7958
china,minsheng,2016-02-03,340646.0287
china,minsheng,2016-02-04,342297.324
china,minsheng,2016-02-05,341481.2263
china,minsheng,2016-02-11,339747.8315
china,minsheng,2016-02-12,338083.7725
china,minsheng,2016-02-15,344263.7878
china,minsheng,2016-02-16,348520.9907
china,minsheng,2016-02-17,347166.9124
china,minsheng,2016-02-18,349664.9545
china,minsheng,2016-02-19,345904.9236
china,minsheng,2016-02-22,350056.4625
china,minsheng,2016-02-23,344838.6956
china,minsheng,2016-02-24,345778.2834
china,minsheng,2016-02-25,334142.4583
china,minsheng,2016-02-26,337728.3749
china,minsheng,2016-02-29,340507.8286
china,minsheng,2016-03-01,340742.2333
china,minsheng,2016-03-02,346612.6859
china,minsheng,2016-03-03,352603.8594
china,minsheng,2016-03-04,377368.4605
china,minsheng,2016-03-07,372629.0278
china,minsheng,2016-03-08,376906.0621
china,minsheng,2016-03-09,377966.3081
china,minsheng,2016-03-10,367360.0464
china,minsheng,2016-03-11,372240.2246
china,minsheng,2016-03-14,367988.4859
china,minsheng,2016-03-15,372196.4115
china,minsheng,2016-03-16,381201.1264
china,minsheng,2016-03-17,375135.8582
china,minsheng,2016-03-18,373872.2192
china,minsheng,2016-03-21,376458.8004
china,minsheng,2016-03-22,375063.901
china,minsheng,2016-03-23,372991.685
china,minsheng,2016-03-24,369295.7166
china,minsheng,2016-03-29,364530.8155
china,minsheng,2016-03-30,374488.2671
china,minsheng,2016-03-31,373795.5956
china,minsheng,2016-04-01,375745.8877
china,minsheng,2016-04-05,374745.5545
china,minsheng,2016-04-06,368681.2618
china,minsheng,2016-04-07,367586.7384
china,minsheng,2016-04-08,367750.4457
china,minsheng,2016-04-11,369003.6392
