countryname,bankname,date,mktcap
colombia,bancolombia,2022-04-11,5979317576.142212
colombia,bancolombia,2022-04-12,5925474248.803406
colombia,bancolombia,2022-04-13,6038683331.308228
colombia,bancolombia,2022-04-14,6063533568.577698
colombia,bancolombia,2022-04-18,6072723712.618286
colombia,bancolombia,2022-04-19,6022244469.15625
colombia,bancolombia,2022-04-20,6159662063.5625
colombia,bancolombia,2022-04-21,6040661284.417969
colombia,bancolombia,2022-04-22,5796994860.0234375
colombia,bancolombia,2022-04-25,5580247020.949219
colombia,bancolombia,2022-04-26,5541995879.691406
colombia,bancolombia,2022-04-27,5539593557.624817
colombia,bancolombia,2022-04-28,5449173218.801086
colombia,bancolombia,2022-04-29,5352531419.777893
colombia,bancolombia,2022-05-02,5287644612.690613
colombia,bancolombia,2022-05-03,5456075221.65564
colombia,bancolombia,2022-05-04,5479545883.897766
colombia,bancolombia,2022-05-05,5277980249.3341675
colombia,bancolombia,2022-05-06,5184100352.177551
colombia,bancolombia,2022-05-09,5021191712.404419
colombia,bancolombia,2022-05-10,5058466838.990967
colombia,bancolombia,2022-05-11,5091601405.954224
colombia,bancolombia,2022-05-12,5076415073.405884
colombia,bancolombia,2022-05-13,5177197890.687683
colombia,bancolombia,2022-05-16,5260032932.18988
colombia,bancolombia,2022-05-17,5260032932.18988
colombia,bancolombia,2022-05-18,5041900014.144653
colombia,bancolombia,2022-05-19,4757499338.078857
colombia,bancolombia,2022-05-20,5094362849.185486
colombia,bancolombia,2022-05-23,5184100352.177551
colombia,bancolombia,2022-05-24,5191002813.667419
colombia,bancolombia,2022-05-25,5308352914.430847
colombia,bancolombia,2022-05-26,5391187497.2977295
colombia,bancolombia,2022-05-27,5576185848.3797
colombia,bancolombia,2022-05-31,6510612638.512817
colombia,bancolombia,2022-06-01,6143607166.848633
colombia,bancolombia,2022-06-02,6256816249.353455
colombia,bancolombia,2022-06-03,6147749102.377869
colombia,bancolombia,2022-06-06,6058011599.385803
colombia,bancolombia,2022-06-07,5990362890.431946
colombia,bancolombia,2022-06-08,5769468529.155457
colombia,bancolombia,2022-06-09,5670065745.536316
colombia,bancolombia,2022-06-10,5487828837.685608
colombia,bancolombia,2022-06-13,5177197890.687683
colombia,bancolombia,2022-06-14,5229658891.187256
colombia,bancolombia,2022-06-15,5298689468.345032
colombia,bancolombia,2022-06-16,5210331540.38031
colombia,bancolombia,2022-06-17,5177197890.687683
colombia,bancolombia,2022-06-21,5042527218.5494995
colombia,bancolombia,2022-06-22,4818244209.636902
colombia,bancolombia,2022-06-23,4612537556.814697
colombia,bancolombia,2022-06-24,4718842343.288391
colombia,bancolombia,2022-06-27,4660857997.690979
colombia,bancolombia,2022-06-28,4770629559.135437
colombia,bancolombia,2022-06-29,4569580397.31134
colombia,bancolombia,2022-06-30,4362964729.294922
colombia,bancolombia,2022-07-01,4372871710.732971
colombia,bancolombia,2022-07-05,4275009273.1000977
colombia,bancolombia,2022-07-06,4077101923.845093
colombia,bancolombia,2022-07-07,4065779593.8251343
colombia,bancolombia,2022-07-08,4154936005.873169
colombia,bancolombia,2022-07-11,4070025180.935547
colombia,bancolombia,2022-07-12,4014833924.406128
colombia,bancolombia,2022-07-13,3946905906.545471
colombia,bancolombia,2022-07-14,3727554165.1507874
colombia,bancolombia,2022-07-15,3864825320.1363525
colombia,bancolombia,2022-07-18,3932753796.632324
colombia,bancolombia,2022-07-19,4038892098.4866943
colombia,bancolombia,2022-07-20,4111064786.187134
colombia,bancolombia,2022-07-21,4099765109.970093
colombia,bancolombia,2022-07-22,4045967465.4902954
colombia,bancolombia,2022-07-25,4068610290.9889526
colombia,bancolombia,2022-07-26,4054457722.4404907
colombia,bancolombia,2022-07-27,4106819657.712036
colombia,bancolombia,2022-07-28,4197390501.07135
colombia,bancolombia,2022-07-29,4099743373.437805
colombia,bancolombia,2022-08-01,4062949355.296631
colombia,bancolombia,2022-08-02,4139369006.0134277
colombia,bancolombia,2022-08-03,4095498703.5980225
colombia,bancolombia,2022-08-04,4136537391.5789795
colombia,bancolombia,2022-08-05,4237015216.376343
colombia,bancolombia,2022-08-08,4409665728.8741455
colombia,bancolombia,2022-08-09,4340322821.066895
colombia,bancolombia,2022-08-10,4487499810.902222
colombia,bancolombia,2022-08-11,4528539874.789124
colombia,bancolombia,2022-08-12,4647413562.068787
colombia,bancolombia,2022-08-15,4576656222.950256
colombia,bancolombia,2022-08-16,4589392067.010864
colombia,bancolombia,2022-08-17,4515803113.457886
colombia,bancolombia,2022-08-18,4469103031.149292
colombia,bancolombia,2022-08-19,4377117756.478699
colombia,bancolombia,2022-08-22,4273810610.423462
colombia,bancolombia,2022-08-23,4256827344.7111816
colombia,bancolombia,2022-08-24,4232769629.26593
colombia,bancolombia,2022-08-25,4297867867.233398
colombia,bancolombia,2022-08-26,4278054821.6279297
colombia,bancolombia,2022-08-29,4210127262.402588
colombia,bancolombia,2022-08-30,4081347052.3201904
colombia,bancolombia,2022-08-31,3884638365.7418213
colombia,bancolombia,2022-09-01,3881808585.848633
colombia,bancolombia,2022-09-02,3995021796.071289
colombia,bancolombia,2022-09-06,3952566842.237793
colombia,bancolombia,2022-09-07,3921431925.2476807
colombia,bancolombia,2022-09-08,3966718493.515625
colombia,bancolombia,2022-09-09,4062949355.296631
colombia,bancolombia,2022-09-12,4103988960.548218
colombia,bancolombia,2022-09-13,3962471530.4992676
colombia,bancolombia,2022-09-14,4017663245.6640015
colombia,bancolombia,2022-09-15,3962471530.4992676
colombia,bancolombia,2022-09-16,3911526319.715576
colombia,bancolombia,2022-09-19,3983699466.0513306
colombia,bancolombia,2022-09-20,4013419034.4595337
colombia,bancolombia,2022-09-21,3979454796.211548
colombia,bancolombia,2022-09-22,3995021796.071289
colombia,bancolombia,2022-09-23,3796897531.5933533
colombia,bancolombia,2022-09-26,3485560744.8457336
colombia,bancolombia,2022-09-27,3528015240.043915
colombia,bancolombia,2022-09-28,3673861958.1482544
colombia,bancolombia,2022-09-29,3616982006.389221
colombia,bancolombia,2022-09-30,3554268442.741791
colombia,bancolombia,2022-10-03,3771578569.032013
colombia,bancolombia,2022-10-04,4026783764.190674
colombia,bancolombia,2022-10-05,3911590528.659668
colombia,bancolombia,2022-10-06,3829916522.457245
colombia,bancolombia,2022-10-07,3771578569.032013
colombia,bancolombia,2022-10-10,3682612719.9573364
colombia,bancolombia,2022-10-11,4020938156.3415527
colombia,bancolombia,2022-10-12,3638859140.2295837
colombia,bancolombia,2022-10-13,3720532229.161377
colombia,bancolombia,2022-10-14,3619898926.9922485
colombia,bancolombia,2022-10-17,3748242974.8901367
colombia,bancolombia,2022-10-18,3704489395.162384
colombia,bancolombia,2022-10-19,3942662467.3290253
colombia,bancolombia,2022-10-20,3614065315.1038513
colombia,bancolombia,2022-10-21,4125653324.8901367
colombia,bancolombia,2022-10-24,3517807164.5216064
colombia,bancolombia,2022-10-25,3501762954.6166687
colombia,bancolombia,2022-10-26,3517807164.5216064
colombia,bancolombia,2022-10-27,3647609443.403351
colombia,bancolombia,2022-10-28,3707405398.4947815
colombia,bancolombia,2022-10-31,3700113555.622528
colombia,bancolombia,2022-11-01,3707405398.4947815
colombia,bancolombia,2022-11-02,3672403268.5290833
colombia,bancolombia,2022-11-03,3548434372.2180786
colombia,bancolombia,2022-11-04,3619898926.9922485
colombia,bancolombia,2022-11-07,3672403268.5290833
colombia,bancolombia,2022-11-08,3688446331.8457336
colombia,bancolombia,2022-11-09,4064042797.168457
colombia,bancolombia,2022-11-10,4178988348.1640625
colombia,bancolombia,2022-11-11,3821165760.648163
colombia,bancolombia,2022-11-14,3754076816.0961914
colombia,bancolombia,2022-11-15,3797830854.459259
colombia,bancolombia,2022-11-16,4309400659.152985
colombia,bancolombia,2022-11-17,3711781696.6699524
colombia,bancolombia,2022-11-18,3704489395.162384
colombia,bancolombia,2022-11-21,3653443284.6094055
colombia,bancolombia,2022-11-22,4469096007.205444
colombia,bancolombia,2022-11-23,4577887743.775269
colombia,bancolombia,2022-11-25,4305366974.822998
colombia,bancolombia,2022-11-28,4131557470.9973145
colombia,bancolombia,2022-11-29,4466303085.147858
colombia,bancolombia,2022-11-30,3879503943.3910522
colombia,bancolombia,2022-12-01,3889713165.501648
colombia,bancolombia,2022-12-02,3848877194.329895
colombia,bancolombia,2022-12-05,3669486118.6083984
colombia,bancolombia,2022-12-06,3835750822.2986145
colombia,bancolombia,2022-12-07,3755535735.03302
colombia,bancolombia,2022-12-08,3743867593.9855957
colombia,bancolombia,2022-12-09,4376241294.067383
colombia,bancolombia,2022-12-12,4103471004.9800873
colombia,bancolombia,2022-12-13,4224114882.1983337
colombia,bancolombia,2022-12-14,3759910886.6199036
colombia,bancolombia,2022-12-15,3775953949.936554
colombia,bancolombia,2022-12-16,3816790838.378937
colombia,bancolombia,2022-12-19,4333629127.346558
colombia,bancolombia,2022-12-20,4594408231.335327
colombia,bancolombia,2022-12-21,4013682749.765625
colombia,bancolombia,2022-12-22,3940759734.6899414
colombia,bancolombia,2022-12-23,4083688844.2382812
colombia,bancolombia,2022-12-27,3985972921.307495
colombia,bancolombia,2022-12-28,4012224748.0994263
colombia,bancolombia,2022-12-29,4183135198.2123413
colombia,bancolombia,2022-12-30,4263810067.3811646
colombia,bancolombia,2023-01-03,4525762983.295441
colombia,bancolombia,2023-01-04,4885288155.210388
colombia,bancolombia,2023-01-05,4177159638.6939697
colombia,bancolombia,2023-01-06,4254847416.0565796
colombia,bancolombia,2023-01-09,4301160410.159363
colombia,bancolombia,2023-01-10,4296677708.5911255
colombia,bancolombia,2023-01-11,4363906307.596497
colombia,bancolombia,2023-01-12,4390798389.288086
colombia,bancolombia,2023-01-13,4432630057.728577
colombia,bancolombia,2023-01-17,4824049684.524536
colombia,bancolombia,2023-01-18,4340002693.617065
colombia,bancolombia,2023-01-19,4405738434.672302
colombia,bancolombia,2023-01-20,4486412386.570496
colombia,bancolombia,2023-01-23,4901812455.979614
colombia,bancolombia,2023-01-24,4919578082.062317
colombia,bancolombia,2023-01-25,4903037457.085205
colombia,bancolombia,2023-01-26,5039367928.195557
colombia,bancolombia,2023-01-27,4962668039.077759
colombia,bancolombia,2023-01-30,4960375835.303589
colombia,bancolombia,2023-01-31,5055639598.941895
colombia,bancolombia,2023-02-01,5000486407.613892
colombia,bancolombia,2023-02-02,4856756258.256836
colombia,bancolombia,2023-02-03,4893525223.497925
colombia,bancolombia,2023-02-06,4861770464.596069
colombia,bancolombia,2023-02-07,4858427318.325073
colombia,bancolombia,2023-02-08,4929139955.245972
colombia,bancolombia,2023-02-09,4672945660.535217
colombia,bancolombia,2023-02-10,4712576684.330139
colombia,bancolombia,2023-02-13,4274268787.1030884
colombia,bancolombia,2023-02-14,4603132289.093018
colombia,bancolombia,2023-02-15,4380478004.676819
colombia,bancolombia,2023-02-16,4372411419.85321
colombia,bancolombia,2023-02-17,4327114771.700439
colombia,bancolombia,2023-02-21,4209331461.9091797
colombia,bancolombia,2023-02-22,4130957871.259857
colombia,bancolombia,2023-02-23,4389790111.114502
colombia,bancolombia,2023-02-24,4171336223.350525
colombia,bancolombia,2023-02-27,4244637519.710541
colombia,bancolombia,2023-02-28,4145698378.3550262
colombia,bancolombia,2023-03-01,4253214029.914856
colombia,bancolombia,2023-03-02,4057071341.331482
colombia,bancolombia,2023-03-03,4352643179.828125
colombia,bancolombia,2023-03-06,4159586632.347107
colombia,bancolombia,2023-03-07,4111436386.528015
colombia,bancolombia,2023-03-08,4196938092.6208496
colombia,bancolombia,2023-03-09,4275463030.834198
colombia,bancolombia,2023-03-10,4395402449.978882
colombia,bancolombia,2023-03-13,4011880671.0527344
colombia,bancolombia,2023-03-14,4133932063.266754
colombia,bancolombia,2023-03-15,3706590296.366699
colombia,bancolombia,2023-03-16,4120384440.7736816
colombia,bancolombia,2023-03-17,3536875493.1035767
colombia,bancolombia,2023-03-20,3674436549.982071
colombia,bancolombia,2023-03-21,3713796306.135132
colombia,bancolombia,2023-03-22,3555562908.4472656
colombia,bancolombia,2023-03-23,3642141007.205963
colombia,bancolombia,2023-03-24,3804611631.9942474
colombia,bancolombia,2023-03-27,3851225801.28479
colombia,bancolombia,2023-03-28,3894016937.057495
colombia,bancolombia,2023-03-29,3964854201.70784
colombia,bancolombia,2023-03-30,3953720129.489441
colombia,bancolombia,2023-03-31,4072875818.7113647
colombia,bancolombia,2023-04-03,4182567238.430023
colombia,bancolombia,2023-04-04,4086587620.574341
colombia,bancolombia,2023-04-05,4091329051.554199
colombia,bancolombia,2023-04-06,4252850477.6000977
colombia,bancolombia,2023-04-10,4396852761.473328
colombia,bancolombia,2023-04-11,4468965500.324249
colombia,bancolombia,2023-04-12,4561895178.279877
colombia,bancolombia,2023-04-13,4696313597.362518
colombia,bancolombia,2023-04-14,4724850332.4661255
colombia,bancolombia,2023-04-17,4729821664.478302
colombia,bancolombia,2023-04-18,5014344252.563477
colombia,bancolombia,2023-04-19,4798582205.291748
colombia,bancolombia,2023-04-20,4936008656.829834
colombia,bancolombia,2023-04-21,4805870097.799805
colombia,bancolombia,2023-04-24,4882537802.6311035
colombia,bancolombia,2023-04-25,4579763939.663269
colombia,bancolombia,2023-04-26,4571345095.983887
colombia,bancolombia,2023-04-27,4370854064.903259
colombia,bancolombia,2023-04-28,4463772894.737244
colombia,bancolombia,2023-05-01,4151770188.9277344
colombia,bancolombia,2023-05-02,4167588693.6325684
colombia,bancolombia,2023-05-03,4137707026.619385
colombia,bancolombia,2023-05-04,4171104091.4570312
colombia,bancolombia,2023-05-05,4392578343.7595215
colombia,bancolombia,2023-05-08,4105952410.9954834
colombia,bancolombia,2023-05-09,4069048644.165039
colombia,bancolombia,2023-05-10,4163393895.92395
colombia,bancolombia,2023-05-11,4105635377.6643677
colombia,bancolombia,2023-05-12,4298417507.672089
colombia,bancolombia,2023-05-15,4267631981.5979004
colombia,bancolombia,2023-05-16,4132179011.100769
colombia,bancolombia,2023-05-17,3989203160.751343
colombia,bancolombia,2023-05-18,3931448191.4405823
colombia,bancolombia,2023-05-19,3919884606.262207
colombia,bancolombia,2023-05-22,4134260942.6571045
colombia,bancolombia,2023-05-23,4115591899.5197754
colombia,bancolombia,2023-05-24,4096923362.003418
colombia,bancolombia,2023-05-25,4035825893.4590454
colombia,bancolombia,2023-05-26,3983561150.789795
colombia,bancolombia,2023-05-30,3802673407.07016
colombia,bancolombia,2023-05-31,3748235055.7022095
colombia,bancolombia,2023-06-01,3948375246.6659546
colombia,bancolombia,2023-06-02,4001005611.0253296
colombia,bancolombia,2023-06-05,4070281558.076599
colombia,bancolombia,2023-06-06,4412036873.452393
colombia,bancolombia,2023-06-07,4404340514.232361
colombia,bancolombia,2023-06-08,4419734149.943054
colombia,bancolombia,2023-06-09,4425891787.6814575
colombia,bancolombia,2023-06-12,4560754164.573669
colombia,bancolombia,2023-06-13,4480174714.1189575
colombia,bancolombia,2023-06-14,4476951632.1258545
colombia,bancolombia,2023-06-15,4543026973.548889
colombia,bancolombia,2023-06-16,4425381359.985352
colombia,bancolombia,2023-06-20,4477270392.70401
colombia,bancolombia,2023-06-21,4570435516.834259
colombia,bancolombia,2023-06-22,4346774378.335144
colombia,bancolombia,2023-06-23,4269976282.081604
colombia,bancolombia,2023-06-26,4411001826.986206
colombia,bancolombia,2023-06-27,4368615986.034393
colombia,bancolombia,2023-06-28,4522094182.479858
colombia,bancolombia,2023-06-29,4316184122.384277
colombia,bancolombia,2023-06-30,4327537486.174805
colombia,bancolombia,2023-07-03,4334025724.547363
colombia,bancolombia,2023-07-05,4283743398.682129
colombia,bancolombia,2023-07-06,4320213050.849609
colombia,bancolombia,2023-07-07,4582815126.89209
colombia,bancolombia,2023-07-10,4413741861.38916
colombia,bancolombia,2023-07-11,4482160654.879089
colombia,bancolombia,2023-07-12,4519845586.888672
colombia,bancolombia,2023-07-13,4718318256.68335
colombia,bancolombia,2023-07-14,4711748892.745972
colombia,bancolombia,2023-07-17,4859787634.034363
colombia,bancolombia,2023-07-18,4906276710.103088
colombia,bancolombia,2023-07-19,4972690771.274231
colombia,bancolombia,2023-07-20,4900803678.55835
colombia,bancolombia,2023-07-21,5000876870.864868
colombia,bancolombia,2023-07-24,4979166593.244873
colombia,bancolombia,2023-07-25,4929151503.948212
colombia,bancolombia,2023-07-26,4978587072.399139
colombia,bancolombia,2023-07-27,4977467976.852417
colombia,bancolombia,2023-07-28,5029281123.783112
colombia,bancolombia,2023-07-31,5107836633.468628
colombia,bancolombia,2023-08-01,4999196086.288452
colombia,bancolombia,2023-08-02,4780240036.4227295
colombia,bancolombia,2023-08-03,4808654460.174561
colombia,bancolombia,2023-08-04,4915625358.448029
colombia,bancolombia,2023-08-07,4925653382.6675415
colombia,bancolombia,2023-08-08,4890553609.436035
colombia,bancolombia,2023-08-09,4835397305.347443
colombia,bancolombia,2023-08-10,4783583193.580627
colombia,bancolombia,2023-08-11,4713383647.117615
colombia,bancolombia,2023-08-14,4638170329.753876
colombia,bancolombia,2023-08-15,4467686199.333191
colombia,bancolombia,2023-08-16,4551256927.1736145
colombia,bancolombia,2023-08-17,4534542588.638306
colombia,bancolombia,2023-08-18,4539557324.375153
colombia,bancolombia,2023-08-21,4577999772.346497
colombia,bancolombia,2023-08-22,4502394782.577515
colombia,bancolombia,2023-08-23,4544979854.487793
colombia,bancolombia,2023-08-24,4322117292.240295
colombia,bancolombia,2023-08-25,4293515418.0946045
colombia,bancolombia,2023-08-28,4449941321.39502
colombia,bancolombia,2023-08-29,4488932786.326904
colombia,bancolombia,2023-08-30,4445066860.739502
colombia,bancolombia,2023-08-31,4257364724.292755
colombia,bancolombia,2023-09-01,4479568534.950256
colombia,bancolombia,2023-09-05,4205275959.4802856
colombia,bancolombia,2023-09-06,4178837839.324951
colombia,bancolombia,2023-09-07,4054157538.9175415
colombia,bancolombia,2023-09-08,4120806188.850403
colombia,bancolombia,2023-09-11,4219201582.687378
colombia,bancolombia,2023-09-12,4353050999.031067
colombia,bancolombia,2023-09-13,4290337075.3620605
colombia,bancolombia,2023-09-14,4368198675.509033
colombia,bancolombia,2023-09-15,4518318684.673309
colombia,bancolombia,2023-09-18,4623753975.791443
colombia,bancolombia,2023-09-19,4804407137.898193
colombia,bancolombia,2023-09-20,4746008685.4123535
colombia,bancolombia,2023-09-21,4569433554.046631
colombia,bancolombia,2023-09-22,4983057295.8186035
colombia,bancolombia,2023-09-25,4632599499.202728
colombia,bancolombia,2023-09-26,4641862283.339722
colombia,bancolombia,2023-09-27,4797723974.893066
colombia,bancolombia,2023-09-28,4695516101.207092
colombia,bancolombia,2023-09-29,4685413323.497772
colombia,bancolombia,2023-10-02,4535216293.491364
colombia,bancolombia,2023-10-03,4370457305.297852
colombia,bancolombia,2023-10-04,4323631046.169281
colombia,bancolombia,2023-10-05,4533821191.314697
colombia,bancolombia,2023-10-06,4656306255.615234
colombia,bancolombia,2023-10-09,4330665251.12915
colombia,bancolombia,2023-10-10,4475653479.663849
colombia,bancolombia,2023-10-11,4341161578.232483
colombia,bancolombia,2023-10-12,4377195589.024292
colombia,bancolombia,2023-10-13,4301758888.905151
colombia,bancolombia,2023-10-16,4415118833.618164
colombia,bancolombia,2023-10-17,4359710453.653931
colombia,bancolombia,2023-10-18,4404742696.334839
colombia,bancolombia,2023-10-19,4377979380.054474
colombia,bancolombia,2023-10-20,4534992139.778809
colombia,bancolombia,2023-10-23,4459585766.536011
colombia,bancolombia,2023-10-24,4354668379.674866
colombia,bancolombia,2023-10-25,4305515545.23468
colombia,bancolombia,2023-10-26,4384468819.861694
colombia,bancolombia,2023-10-27,4295864126.541138
colombia,bancolombia,2023-10-30,4381808365.864441
colombia,bancolombia,2023-10-31,4171021722.274109
colombia,bancolombia,2023-11-01,4386284572.821899
colombia,bancolombia,2023-11-02,4602238258.464844
colombia,bancolombia,2023-11-03,4456978547.963501
colombia,bancolombia,2023-11-06,4432327358.420715
colombia,bancolombia,2023-11-07,4396172219.273254
colombia,bancolombia,2023-11-08,4374323416.793823
colombia,bancolombia,2023-11-09,4586422481.956482
colombia,bancolombia,2023-11-10,4838401334.253906
colombia,bancolombia,2023-11-13,4685105193.210571
colombia,bancolombia,2023-11-14,4565444882.676514
colombia,bancolombia,2023-11-15,4580455561.485352
colombia,bancolombia,2023-11-16,4627477475.297241
colombia,bancolombia,2023-11-17,4828408047.225952
colombia,bancolombia,2023-11-20,4769279963.531494
colombia,bancolombia,2023-11-21,4588588260.684937
colombia,bancolombia,2023-11-22,4765688317.657471
colombia,bancolombia,2023-11-24,4680577777.470337
colombia,bancolombia,2023-11-27,4704146228.000641
colombia,bancolombia,2023-11-28,4627894960.33551
colombia,bancolombia,2023-11-29,4632034872.615814
colombia,bancolombia,2023-11-30,4622148446.044922
colombia,bancolombia,2023-12-01,4897866628.715515
colombia,bancolombia,2023-12-04,4848712786.9331665
colombia,bancolombia,2023-12-05,4890214456.337524
colombia,bancolombia,2023-12-06,4890187612.114014
colombia,bancolombia,2023-12-07,4920295635.739075
colombia,bancolombia,2023-12-08,4771921194.4104
colombia,bancolombia,2023-12-11,4835423181.919098
colombia,bancolombia,2023-12-12,4943126787.69165
colombia,bancolombia,2023-12-13,4937618890.396118
colombia,bancolombia,2023-12-14,4923138419.910431
colombia,bancolombia,2023-12-15,4893703418.753174
colombia,bancolombia,2023-12-18,5060137402.931213
colombia,bancolombia,2023-12-19,5063518078.887939
colombia,bancolombia,2023-12-20,5006664418.029785
colombia,bancolombia,2023-12-21,5116246147.56012
colombia,bancolombia,2023-12-22,5168889061.157227
colombia,bancolombia,2023-12-26,5094629316.303467
colombia,bancolombia,2023-12-27,5205264078.785522
colombia,bancolombia,2023-12-28,5243611092.422485
colombia,bancolombia,2023-12-29,5321337681.147949
colombia,bancolombia,2024-01-02,5530069203.872681
colombia,bancolombia,2024-01-03,5528939441.673279
colombia,bancolombia,2024-01-04,5822777669.09729
colombia,bancolombia,2024-01-05,5760131172.778564
colombia,bancolombia,2024-01-08,5890247935.426025
colombia,bancolombia,2024-01-09,5546981327.430176
colombia,bancolombia,2024-01-10,5943008915.496826
colombia,bancolombia,2024-01-11,5784653416.282654
colombia,bancolombia,2024-01-12,5733488145.366669
colombia,bancolombia,2024-01-16,5489332924.34906
colombia,bancolombia,2024-01-17,5771892022.155762
colombia,bancolombia,2024-01-18,5772769917.71698
colombia,bancolombia,2024-01-19,5591985919.496704
colombia,bancolombia,2024-01-22,5352438775.444275
colombia,bancolombia,2024-01-23,5397331751.678467
colombia,bancolombia,2024-01-24,5539876683.807373
colombia,bancolombia,2024-01-25,5374439214.870453
colombia,bancolombia,2024-01-26,5591787738.176331
colombia,bancolombia,2024-01-29,5357514492.474731
colombia,bancolombia,2024-01-30,5457513500.259399
colombia,bancolombia,2024-01-31,5401600956.378937
colombia,bancolombia,2024-02-01,5596490010.33783
colombia,bancolombia,2024-02-02,5411647677.332581
colombia,bancolombia,2024-02-05,5504009755.142212
colombia,bancolombia,2024-02-06,5670062702.934265
colombia,bancolombia,2024-02-07,5571185496.025085
colombia,bancolombia,2024-02-08,5496923149.5780945
colombia,bancolombia,2024-02-09,5600720037.832581
colombia,bancolombia,2024-02-12,5417790291.698456
colombia,bancolombia,2024-02-13,5275778441.635437
colombia,bancolombia,2024-02-14,5549578050.4782715
colombia,bancolombia,2024-02-15,5400964305.793762
colombia,bancolombia,2024-02-16,5437365677.7534485
colombia,bancolombia,2024-02-20,5529098188.52002
colombia,bancolombia,2024-02-21,5457322251.076965
colombia,bancolombia,2024-02-22,5519914964.318909
colombia,bancolombia,2024-02-23,5621414169.9626465
colombia,bancolombia,2024-02-26,5606189312.047852
colombia,bancolombia,2024-02-27,5576418974.544525
colombia,bancolombia,2024-02-28,5624806451.202393
colombia,bancolombia,2024-02-29,5534754633.58606
colombia,bancolombia,2024-03-01,5594545844.76709
colombia,bancolombia,2024-03-04,5531560646.600098
colombia,bancolombia,2024-03-05,5599460742.416382
colombia,bancolombia,2024-03-06,5667592894.557953
colombia,bancolombia,2024-03-07,5660322955.541016
colombia,bancolombia,2024-03-08,5528372658.161743
colombia,bancolombia,2024-03-11,5640938651.132263
colombia,bancolombia,2024-03-12,5497800655.471802
colombia,bancolombia,2024-03-13,5598589537.095337
colombia,bancolombia,2024-03-14,5481005720.105225
colombia,bancolombia,2024-03-15,5465780862.19043
colombia,bancolombia,2024-03-18,5609572664.766174
colombia,bancolombia,2024-03-19,5584197290.061096
colombia,bancolombia,2024-03-20,5744492175.924072
colombia,bancolombia,2024-03-21,5844714532.101318
colombia,bancolombia,2024-03-22,5881931412.002869
colombia,bancolombia,2024-03-25,5819339616.031555
colombia,bancolombia,2024-03-26,5956653612.84082
colombia,bancolombia,2024-03-27,5917456386.2276
colombia,bancolombia,2024-03-28,5942811580.978821
colombia,bancolombia,2024-04-01,5963651511.054443
colombia,bancolombia,2024-04-02,6099110368.593018
colombia,bancolombia,2024-04-03,6161629700.18457
colombia,bancolombia,2024-04-04,6383920147.359741
colombia,bancolombia,2024-04-05,6317928029.163452
colombia,bancolombia,2024-04-08,6291878001.910095
colombia,bancolombia,2024-04-09,6345713991.083862
colombia,bancolombia,2024-04-10,6218938934.598389
colombia,bancolombia,2024-04-11,6213728837.420654
colombia,bancolombia,2024-04-12,6160175512.178467
colombia,bancolombia,2024-04-15,6216175451.516846
colombia,bancolombia,2024-04-16,6106434934.04007
colombia,bancolombia,2024-04-17,6044021492.06543
colombia,bancolombia,2024-04-18,5804647086.589355
colombia,bancolombia,2024-04-19,5928885998.586914
colombia,bancolombia,2024-04-22,5729763400.725586
colombia,bancolombia,2024-04-23,5754001192.974121
colombia,bancolombia,2024-04-24,5658049644.410889
colombia,bancolombia,2024-04-25,5702124466.182739
colombia,bancolombia,2024-04-26,5950938216.940247
colombia,bancolombia,2024-04-29,5850769435.529175
colombia,bancolombia,2024-04-30,5682314518.892456
colombia,bancolombia,2024-05-01,5837461057.834625
colombia,bancolombia,2024-05-02,5917255737.158203
colombia,bancolombia,2024-05-03,5904603420.693787
colombia,bancolombia,2024-05-06,5951494923.396606
colombia,bancolombia,2024-05-07,5909815063.245361
colombia,bancolombia,2024-05-08,6000498953.737305
colombia,bancolombia,2024-05-09,5960216707.535522
colombia,bancolombia,2024-05-10,6017499663.58905
colombia,bancolombia,2024-05-13,6075396244.072632
colombia,bancolombia,2024-05-14,6092163878.112915
colombia,bancolombia,2024-05-15,6192889365.980347
colombia,bancolombia,2024-05-16,6234569226.131592
colombia,bancolombia,2024-05-17,6309245145.380981
colombia,bancolombia,2024-05-20,6479436455.320068
colombia,bancolombia,2024-05-21,6472489506.204651
colombia,bancolombia,2024-05-22,6338152028.923035
colombia,bancolombia,2024-05-23,6512128488.28125
colombia,bancolombia,2024-05-24,6413997887.020111
colombia,bancolombia,2024-05-28,6350772288.330078
colombia,bancolombia,2024-05-29,6109767086.532593
colombia,bancolombia,2024-05-30,6177259991.717773
colombia,bancolombia,2024-05-31,6158155537.673889
colombia,bancolombia,2024-06-03,6222411721.203125
colombia,bancolombia,2024-06-04,6066648483.322144
colombia,bancolombia,2024-06-05,6296186038.298584
colombia,bancolombia,2024-06-06,6225140579.76532
colombia,bancolombia,2024-06-07,6355940583.953857
colombia,bancolombia,2024-06-10,6040063823.606201
colombia,bancolombia,2024-06-11,6011864099.346069
colombia,bancolombia,2024-06-12,6037575950.337158
colombia,bancolombia,2024-06-13,5829979984.710693
colombia,bancolombia,2024-06-14,5935363152.545349
colombia,bancolombia,2024-06-17,6019130954.132202
colombia,bancolombia,2024-06-18,5837454142.515381
colombia,bancolombia,2024-06-20,5723156825.691223
colombia,bancolombia,2024-06-21,5750733787.626465
colombia,bancolombia,2024-06-24,5854050702.485046
colombia,bancolombia,2024-06-25,5687524616.07019
