date,country,GaR,prob_neg,ES,ER,mean,std,iqr_05_95,skew,kurt,n_train,quarter
01/09/2021,POLAND,-0.05475659092635693,0.08591944784589833,-0.09914330065903362,0.17661324872301598,0.059616104080527144,0.016805488996433728,0.16917649709900062,-0.2928588340328885,2.3152064807624537,1030,2021Q3
01/09/2022,POLAND,-0.08488982391241762,0.16341589084678038,-0.13974977375042297,0.15360749774839635,0.03401080769438714,0.025474526656813677,0.21495575201768008,-0.2461322325270129,2.1818908315953522,1098,2022Q3
01/09/2023,POLAND,-0.055782876194180056,0.4683595169056172,-0.05794524342647938,0.10001333299865828,0.0028772628768849655,0.020185141727174675,0.14151827117816132,-0.1016938925341369,2.2712064365859783,1166,2023Q3
01/09/2024,POLAND,-0.017507504743981824,0.07859442997197404,-0.05458281228199004,0.1636091537822511,0.03263656836910572,0.012713348628465019,0.140902269414859,0.17080369494228015,1.9679044518940763,1234,2024Q3
01/09/2025,POLAND,-0.015282309401981973,0.07084962506951743,-0.0618695173214244,0.17690844457597207,0.0452611023871756,0.012468635554211443,0.13380882310759343,0.04435725429060601,2.153104045349396,1302,2025Q3
01/12/2002,POLAND,-0.04174371223792544,0.18067489914166834,-0.04174371223792544,0.06484310514485764,0.024467287095828145,0.00955876976142145,0.10373747999211738,-0.26638266774953767,5.075723143028451,40,2002Q4
01/12/2003,POLAND,-0.08304886355962796,0.15579365521381683,-0.10585521281140711,0.12987445211817067,0.027969493968368495,0.007800061224682384,0.1315975579242969,-0.015565355915330068,4.272891053516325,62,2003Q4
01/12/2004,POLAND,-0.028530871963356103,0.13398112440380616,-0.03472529637066583,0.09972409187919129,0.03171652459557121,0.008685234435415048,0.07451164887364685,-0.4989245269411362,3.7139971034641217,91,2004Q4
01/12/2005,POLAND,-0.0359682614741247,0.1322808111019452,-0.04187121002650002,0.08615082226033592,0.03154572095425384,0.009159043137480644,0.08343359012588654,-0.2220712868372165,4.0691842224021775,121,2005Q4
01/12/2006,POLAND,-0.024900670286428585,0.09303036859148568,-0.043784118269444186,0.10990699195556844,0.03885860462697441,0.011823001545026444,0.12392004886273637,-0.04412355463083899,1.828263549238556,154,2006Q4
01/12/2007,POLAND,-0.12493720931672335,0.11488856771533312,-0.13899466758473283,0.08716531914506775,0.042493105324687544,0.007646882329711271,0.20782753037998142,0.3240286848229459,3.536312152777871,194,2007Q4
01/12/2008,POLAND,-0.02481351542350125,0.16390868026588878,-0.047309255256621184,0.13238390917645818,0.023625829843740228,0.018379047673030786,0.13902433538475378,0.3277925943422339,1.5887559184882636,239,2008Q4
01/12/2009,POLAND,-0.05248392114744835,0.09904685522559203,-0.07798470189046727,0.11888826902856475,0.037131692685636666,0.01622435427007869,0.13486324408302816,0.01973510152566764,1.7103724886162548,288,2009Q4
01/12/2010,POLAND,-0.023634118122774637,0.07152033119317508,-0.0626059709682026,0.11667201627820319,0.037577004847853895,0.013828294561489705,0.11330513198206202,0.13435546577906998,1.5327550812519433,343,2010Q4
01/12/2011,POLAND,-0.06106503299572081,0.08897660716830297,-0.0900319849467603,0.09986136129606378,0.04043068397856528,0.014497415071400153,0.14679780870905085,-0.14506939504698968,1.6177816046699316,399,2011Q4
01/12/2012,POLAND,-0.0027245460536187947,0.25408452189593844,-0.022786414108311177,0.12950023113251413,0.018639043896264345,0.01850451262403669,0.0766876434809726,0.2371595176961957,1.0658446895719542,460,2012Q4
01/12/2013,POLAND,-0.005717759470275408,0.05805172140933606,-0.036577607922201286,0.1045933023081783,0.028341582320915253,0.014302076464330219,0.07431770194327389,0.19036398336745097,1.2698652781337538,520,2013Q4
01/12/2014,POLAND,-0.04196258938219725,0.07960205861454324,-0.07154682334474215,0.10509525895384407,0.03852427357012499,0.013113937152804376,0.12278475754401613,0.040525083820196615,1.5210562115473252,580,2014Q4
01/12/2015,POLAND,-0.04831761105161383,0.08577012563013417,-0.07085558748275789,0.10122003645867211,0.03844931595823126,0.01276039368887379,0.12812357676047723,0.040677610009864654,1.6072692116698328,642,2015Q4
01/12/2016,POLAND,-0.039382899549821396,0.07496643389991829,-0.05968743338643355,0.10095619156015964,0.03650453230286032,0.011923369979430939,0.11408335901290627,-0.012382961054402845,1.545979243729634,707,2016Q4
01/12/2017,POLAND,-0.04038296797333248,0.07144836609961085,-0.06878725932068686,0.10060362475907507,0.04692148328925658,0.010853283275351235,0.12439859569083295,-0.14113547930987846,1.514961746088966,775,2017Q4
01/12/2018,POLAND,-0.07882723598877872,0.08288632668803564,-0.11302959254750548,0.11242375265148453,0.0485909540711375,0.013925928596527434,0.1781105739952681,0.046813633254413706,1.7925784356771457,843,2018Q4
01/12/2019,POLAND,-0.03830107744285055,0.08000134209743677,-0.06491846897054021,0.10468973339274538,0.0377764839890509,0.01072067191632701,0.12006693096311463,0.0038155086974510856,1.6713571683121655,911,2019Q4
01/12/2020,POLAND,-0.03220505469321658,0.7696502209791897,-0.06930313672217445,0.1523966807792528,-0.005684829480172196,0.01653133612112941,0.14529001469643202,0.32664488961000915,1.5324761749765259,979,2020Q4
01/12/2021,POLAND,-0.0427341026791311,0.07819843933689134,-0.08632319901215446,0.15172470752807035,0.06992351879592332,0.01760548434398443,0.14376681997729143,-0.4815498877899853,2.341837135009393,1047,2021Q4
01/12/2022,POLAND,-0.04018790466623447,0.18188369357348136,-0.08167093133584674,0.1666977299433481,0.021559373285156783,0.016872407246011373,0.1747112653137372,0.20091782896839988,1.9296911997563717,1115,2022Q4
01/12/2023,POLAND,-0.005532213769036455,0.06606508449504245,-0.02708012112944072,0.16927745006168318,0.0312984111148248,0.0119748625411312,0.12401619160216562,0.25236016023923846,1.9107718347289406,1183,2023Q4
01/12/2024,POLAND,-0.02633438006054582,0.0758978683420733,-0.07524834247752005,0.17386903141478316,0.04242381961382298,0.01390030487987051,0.15165745210951723,0.020711175667721238,2.1401835196171017,1251,2024Q4
01/12/2025,POLAND,-0.010327873979846153,0.06175089589358262,-0.05891084296348432,0.16818595188399899,0.04333772602583592,0.010829583035023137,0.1245221043338798,0.1692744222293369,2.126041459473866,1319,2025Q4
01/03/2003,SOUTHAFRICA,-0.08855419103489384,0.26391293404030963,-0.08911072998875752,0.1340841281836599,0.015330334077614811,0.02851366914473659,0.15678860372947565,-0.8545922036754512,3.7221880585483764,45,2003Q1
01/03/2004,SOUTHAFRICA,-0.05117490651751736,0.15353492037044492,-0.09116562880436069,0.08171463174535369,0.023834797836293727,0.009700370698981463,0.10158973863811144,-0.2378437866210966,3.9822384115561493,70,2004Q1
01/03/2005,SOUTHAFRICA,-0.0924246074897174,0.15165008335032082,-0.10008103509112203,0.06593596546067408,0.029932914832952587,0.007297337625186833,0.15239472380679833,-0.7456827223617559,6.940873983471959,98,2005Q1
01/03/2006,SOUTHAFRICA,-0.0897447894170788,0.13419197145739215,-0.1009701298947543,0.05893855717097933,0.0356032690773952,0.007779752488720536,0.1483177316819383,-0.2740208069152146,6.517707012938908,129,2006Q1
01/03/2007,SOUTHAFRICA,-0.07939962176899507,0.12538266286040484,-0.09178098098205405,0.07980107583076071,0.03909535879372561,0.008344763347073207,0.14502779899531512,-0.16585068238221054,5.2281387523006115,163,2007Q1
01/03/2008,SOUTHAFRICA,-0.06272717618120063,0.09726378931301582,-0.06409894184586257,0.12614787949261264,0.03686664936263945,0.01222552835920629,0.17104049027682786,0.10921564480231877,2.1658626719821013,205,2008Q1
01/03/2009,SOUTHAFRICA,-0.05564105929847804,0.6411464787502694,-0.05958590012928385,0.1874461855596562,0.0006806375076540755,0.025953484244340384,0.20437276234695112,-0.05674646742510468,2.216583338377439,251,2009Q1
01/03/2010,SOUTHAFRICA,-0.026838756766396982,0.0815411505276246,-0.05816485258477647,0.12427956542371311,0.02829860789347618,0.01286098105427825,0.11210851585120453,0.057208589722384184,2.036585868680143,301,2010Q1
01/03/2011,SOUTHAFRICA,-0.037537059249033215,0.07872424709045225,-0.07128539878629106,0.1112601546830852,0.03707235373597975,0.012860598072205845,0.11721272460106838,0.04741820532366752,1.8517971355549674,357,2011Q1
01/03/2012,SOUTHAFRICA,-0.00963847868194149,0.06401877076819315,-0.04778349055228481,0.1275371213225457,0.033326251506795156,0.013186898695106572,0.0954497583367294,0.2845413557716101,1.6732380645563862,415,2012Q1
01/03/2013,SOUTHAFRICA,-0.016881810734541747,0.06846716852764007,-0.031942318046630794,0.12187524643340797,0.03218004622891738,0.01385874169711369,0.09633299820259489,0.10388337120966044,1.397622244532837,475,2013Q1
01/03/2014,SOUTHAFRICA,-0.012868446836327738,0.06896143535712637,-0.03148878225493365,0.11322137647912764,0.02388209119785746,0.013379293681540443,0.0916878797122183,0.16550699487125398,1.4885932611870427,535,2014Q1
01/03/2015,SOUTHAFRICA,-0.02284766633218398,0.08720319107194174,-0.043868726454569844,0.10531418754169658,0.02656233037723331,0.01272560333735498,0.09946219652630196,0.13343040564388725,1.6031382433565895,595,2015Q1
01/03/2016,SOUTHAFRICA,-0.011274609221163238,0.3934202847113002,-0.03578111640452846,0.12435081083661738,0.011046528111976806,0.013804484448466403,0.09127104166624742,0.16739900205432504,1.4257204011858053,658,2016Q1
01/03/2017,SOUTHAFRICA,-0.015809396789613663,0.2601372044470387,-0.036822533318548005,0.1263199808955994,0.012649144808818017,0.011481897023465224,0.09784548680160765,-0.014695309204650864,1.684844463867216,724,2017Q1
01/03/2018,SOUTHAFRICA,-0.050764065455883405,0.15386840472625826,-0.07529900028744552,0.09900836281494974,0.015144111123578387,0.013295925819201667,0.11967720074712418,0.056805953785388635,1.8306307714517591,792,2018Q1
01/03/2019,SOUTHAFRICA,-0.020473333880177476,0.30748509509594674,-0.052598338793369434,0.10264323010461915,0.00841772052882583,0.009955608134959703,0.08185697642689362,0.040476848828251484,1.8382898081861598,860,2019Q1
01/03/2020,SOUTHAFRICA,-0.13957945503832647,0.5909592408050778,-0.14244849820394945,0.09294238187658264,-0.010732259573429957,0.026399277883745787,0.21986077790689212,-0.06950896522428404,2.08698353402374,928,2020Q1
01/03/2021,SOUTHAFRICA,-0.039903843877879895,0.7381358508084847,-0.07204364532827423,0.15093459884446914,-0.0023873097405212223,0.016318976717916305,0.1540127097961809,0.2248893217198056,1.3575232683062857,996,2021Q1
01/03/2022,SOUTHAFRICA,-0.05262588768381718,0.16152700007767412,-0.0946494920836024,0.15890487831949116,0.026218966557472592,0.017443677010585048,0.16791705310859864,-0.07130008139083902,2.1529695005752667,1064,2022Q1
01/03/2023,SOUTHAFRICA,-0.04425007249953721,0.2404816402513384,-0.0735337149995828,0.17065218694645465,0.016530581226144897,0.0149278271176762,0.1707538873962061,0.1590054197200644,1.9949412399569828,1132,2023Q1
01/03/2024,SOUTHAFRICA,-0.019301518745320923,0.10902425550545188,-0.04554493831598336,0.16279092437974332,0.022973102582738943,0.011498784351374225,0.13589273324367773,0.2168302804112784,2.0152502668914614,1200,2024Q1
01/03/2025,SOUTHAFRICA,-0.06332601586450172,0.24724616247522435,-0.10334365263798344,0.17959276117472334,0.015480735493967994,0.01635499837736835,0.1920613119772271,0.030697276741929035,2.0092898753746904,1268,2025Q1
01/03/2026,SOUTHAFRICA,-0.11403058692326175,0.2851308259567306,-0.17161023675969625,0.1484622575211012,0.008830474367039704,0.025567410845916076,0.2225177772896435,-0.2078889999478784,2.206230072314758,1335,2026Q1
01/06/2003,SOUTHAFRICA,-0.10083960891841698,0.19509167254941098,-0.100839608918417,0.07973317097734527,0.01602310344000506,0.01782907141987796,0.14714771992646436,-0.5633312536090906,3.318778228783725,50,2003Q2
01/06/2004,SOUTHAFRICA,-0.0733382109010955,0.1666565491457767,-0.09671510434168894,0.061001391365161986,0.0263345796296357,0.005804364362266684,0.13059974431172755,-0.3739274178688446,9.81432175782591,77,2004Q2
01/06/2005,SOUTHAFRICA,-0.09854691594002533,0.14770063531497954,-0.12189608500491521,0.05616799747855375,0.0289445062722197,0.009826302059290137,0.15447217801431917,-0.8108367502232484,7.167350443935169,105,2005Q2
01/06/2006,SOUTHAFRICA,-0.079834516695696,0.1363263839285594,-0.10457264018119673,0.06173440883696897,0.033281291382861705,0.00688326215789834,0.13833896445956206,-0.10262759917673862,8.774219014193763,137,2006Q2
01/06/2007,SOUTHAFRICA,-0.08526228639851222,0.12028091258108471,-0.09792500111663843,0.08904456588717326,0.03861973779564655,0.008271441068181099,0.1662496155047055,0.2031656781862457,4.8070359988923546,172,2007Q2
01/06/2008,SOUTHAFRICA,-0.07010861727625178,0.11435431194758464,-0.08772728754973642,0.10113341647684115,0.03259932610857809,0.010138736865749997,0.15391713963398157,-0.18221163225192807,2.1728414726347074,216,2008Q2
01/06/2009,SOUTHAFRICA,-0.02119043792111589,0.5642380725239129,-0.02216663672608834,0.13607581121588944,0.008333814186718238,0.015054856153950339,0.10620789507494027,0.3785880750629191,1.765109312602067,263,2009Q2
01/06/2010,SOUTHAFRICA,-0.09667522791381411,0.22829537925972762,-0.10899191088346327,0.11094322914618115,0.013819412767725284,0.024805496805973888,0.1795954788685257,-0.19767188563450452,1.3844383997461815,314,2010Q2
01/06/2011,SOUTHAFRICA,-0.042355355407181,0.08295681528018461,-0.08013855237046258,0.1008204221894442,0.03523784729004707,0.012432696719825621,0.11585517138216439,0.04986444243841883,1.7549698797357902,371,2011Q2
01/06/2012,SOUTHAFRICA,-0.031002169507770776,0.08605463409564362,-0.0680950278402665,0.09858943009605561,0.02941891011857956,0.013893632020292097,0.10229508851706212,-0.03621567582930676,1.387502373038609,430,2012Q2
01/06/2013,SOUTHAFRICA,-0.04510813171980413,0.09244510810082288,-0.05833692228529153,0.08432207416749923,0.022271022856768727,0.0173388591094124,0.11023685309427345,-0.05603204551861108,1.30960903178491,490,2013Q2
01/06/2014,SOUTHAFRICA,-0.006161637689913416,0.061721881848075165,-0.04061973870859086,0.09068998522075326,0.019838486304827582,0.012796948135432832,0.06553793020088816,0.24283726928351307,1.2525915974970727,550,2014Q2
01/06/2015,SOUTHAFRICA,-0.024106721315504547,0.16473446650265697,-0.04793458145654692,0.09444603349665037,0.014744882733067774,0.014623082220916184,0.09046516049961363,0.1310243575452405,1.42986373878737,610,2015Q2
01/06/2016,SOUTHAFRICA,-0.02806651767490951,0.14452158436452295,-0.05890489911777368,0.09810512492806372,0.014921840805256267,0.013459841905026085,0.09247920660373962,0.13063549079541195,1.5330593521556155,674,2016Q2
01/06/2017,SOUTHAFRICA,-0.019014148650903874,0.09326022875357592,-0.0458022308173738,0.09048644296617665,0.014748177938517605,0.010478553000216226,0.07922432016953362,0.07447975468055248,1.4143490105137402,741,2017Q2
01/06/2018,SOUTHAFRICA,-0.038579771051387685,0.26367206014343353,-0.06005343674248992,0.08222713508206152,0.007497997050468369,0.012680093872778173,0.08841698153949881,0.016424521307336865,1.6089377179756439,809,2018Q2
01/06/2019,SOUTHAFRICA,-0.032646182668326515,0.1535541014934517,-0.06734980903740345,0.09081720865434008,0.012308189789226686,0.010662312235600227,0.09439055967748508,0.1065715403352444,1.6428057767692816,877,2019Q2
01/06/2020,SOUTHAFRICA,-0.16049626955193252,0.870902471518763,-0.16154810821285706,0.171998614048755,-0.10744743603458545,0.03594602616680501,0.2608148233287838,0.6444618452248747,3.114440418496853,945,2020Q2
01/06/2021,SOUTHAFRICA,-0.07528184727388254,0.10415413904757213,-0.12464719176230404,0.1480497444021417,0.10309066160529902,0.0406177249998984,0.2226107042961499,-0.7051227609046886,2.353497839639414,1013,2021Q2
01/06/2022,SOUTHAFRICA,-0.09629518810305483,0.3649785804584672,-0.14464306281247513,0.13063441289752717,0.0039012648474106206,0.02403745203212479,0.21100091596145726,-0.055830618166911324,2.066129471404328,1081,2022Q2
01/06/2023,SOUTHAFRICA,-0.02836592156771038,0.1085191569017642,-0.06382113136091654,0.15885352834763222,0.026261343254586057,0.012647660664778881,0.13487885838434438,0.10669367212697192,2.1163422231331177,1149,2023Q2
01/06/2024,SOUTHAFRICA,-0.040275301581306315,0.20918407141503997,-0.07981158369994884,0.1529136399397809,0.016313839490114404,0.0135868457794707,0.1529064879260495,0.1566170869346678,2.0508629013811577,1217,2024Q2
01/06/2025,SOUTHAFRICA,-0.03340940079009741,0.12138950246274013,-0.08126049192240124,0.1626071783354345,0.021236282119827372,0.012212345365918646,0.1470926862108231,0.182290092337785,2.0638618686999317,1285,2025Q2
01/09/2003,SOUTHAFRICA,-0.0507207809904512,0.144135968374103,-0.050720780990451235,0.10256797316719922,0.029945361419351012,0.0206492208941166,0.11559363484229336,0.06781124013837356,2.018867512561656,55,2003Q3
01/09/2004,SOUTHAFRICA,-0.07151851387556336,0.1499772916997934,-0.07583643140488036,0.04972665065157065,0.030261577203882322,0.003990708101823481,0.12117144103569193,-0.16422165446393486,10.883463360065075,84,2004Q3
01/09/2005,SOUTHAFRICA,-0.06753235672829011,0.1412441025961359,-0.07711780801083631,0.06635730171111927,0.03574860035568156,0.011682009263555247,0.12537737646880168,-0.6763030480462218,4.712045262571609,113,2005Q3
01/09/2006,SOUTHAFRICA,-0.059298885871389206,0.12055372975462955,-0.08285793119441404,0.09398708988149057,0.038256670665187564,0.006839816680809082,0.13571337225402974,-0.21951714738234898,5.12745071724005,145,2006Q3
01/09/2007,SOUTHAFRICA,-0.06136243130354267,0.10698600868914691,-0.07425273118446854,0.1127928789263042,0.04252264800111345,0.00950226809576226,0.1492142755333563,0.17298158434181518,3.5779703425941243,183,2007Q3
01/09/2008,SOUTHAFRICA,-0.06944209879066139,0.12342200638695702,-0.07265262721142868,0.11623674010848671,0.024077814363236326,0.010435655371189212,0.1759093652164898,-0.2005421785980614,3.0732311999417536,227,2008Q3
01/09/2009,SOUTHAFRICA,-0.029254353977764894,0.6784913739647058,-0.03849092676029777,0.15963011729630608,0.0040643211893333355,0.018509471024872434,0.1294604258798679,0.024800773661935484,1.87381285903988,275,2009Q3
01/09/2010,SOUTHAFRICA,-0.05392516805468081,0.11658736141696525,-0.08013336183711363,0.1183070743030026,0.03126991278077804,0.017442479883704055,0.13763071114402048,-0.13159672223743818,1.773954472902898,329,2010Q3
01/09/2011,SOUTHAFRICA,-0.10944863685698304,0.3128994812383932,-0.11530327223591093,0.12754639626942602,0.008553862939889205,0.02852174348365457,0.20494402669929712,-0.13188028219882597,1.3678395918255364,385,2011Q3
01/09/2012,SOUTHAFRICA,-0.01803712621185056,0.07237597980969787,-0.04926945958022358,0.11283279073578001,0.03171538340098956,0.01418055566509737,0.09998415966164756,-0.025701420547271106,1.4062898641397703,445,2012Q3
01/09/2013,SOUTHAFRICA,-0.02387486336973076,0.08316175021276703,-0.04676146284134747,0.11023774820360233,0.028662726671019392,0.014284218562256026,0.10731079877907593,0.09179324070965765,1.4327420986116763,505,2013Q3
01/09/2014,SOUTHAFRICA,-0.01982701634696131,0.1498235237830085,-0.04141839350563872,0.10822728542079156,0.017769221404408335,0.01422784091303502,0.09801360674447875,0.19409057227512663,1.6016187817481566,565,2014Q3
01/09/2015,SOUTHAFRICA,-0.0454369104909049,0.280642550688336,-0.06347715063429142,0.11012207611739676,0.010886711320481792,0.016021958588180736,0.1263861006017855,0.11651362027983068,1.6468938615377027,626,2015Q3
01/09/2016,SOUTHAFRICA,-0.01645847632732575,0.2273988881763348,-0.04085001711780741,0.11398103880617692,0.013385504303349793,0.013221188895823428,0.09127080524371567,0.11276359983032289,1.4591402811112464,690,2016Q3
01/09/2017,SOUTHAFRICA,-0.012055997171548672,0.06824621830591682,-0.0332231598255958,0.10651399284937084,0.018689918590926387,0.009203652055854593,0.08001263515860894,-0.03805715629738761,1.6472950081566589,758,2017Q3
01/09/2018,SOUTHAFRICA,-0.03675688352774967,0.1263090742024973,-0.054486304117204835,0.08770921077011178,0.01752995418711995,0.011592864868537778,0.10054079032504484,-0.11204101834712604,1.692610670531799,826,2018Q3
01/09/2019,SOUTHAFRICA,-0.02095540639167813,0.5241273779377205,-0.04530226419469047,0.10138585705666478,0.004294508560508044,0.01067320870757069,0.08225980638691108,0.144592730979663,1.865564678503324,894,2019Q3
01/09/2020,SOUTHAFRICA,-0.07523999034753541,0.8730869945660945,-0.10044758106098145,0.1779182596586755,-0.026776874949854472,0.02120557309179657,0.19961237287983685,0.30403381314068273,1.4498275583203215,962,2020Q3
01/09/2021,SOUTHAFRICA,-0.06993616720693044,0.16663707959844137,-0.10950791430972033,0.15378563797845624,0.02509046516886254,0.01816521925411495,0.17799319624203983,-0.1261618167378293,2.1950222335001115,1030,2021Q3
01/09/2022,SOUTHAFRICA,-0.10931089984924279,0.20303572311803939,-0.1637128094389823,0.13268964533401878,0.019800732065982783,0.026807479863695787,0.218062877942639,-0.3101203605549892,2.2375756018502058,1098,2022Q3
01/09/2023,SOUTHAFRICA,-0.03983023061364678,0.31523971465718387,-0.06984072074884062,0.16696210356648997,0.013719687147948625,0.014072979913936972,0.16519691208687354,0.18232488575959688,1.9862002322697236,1166,2023Q3
01/09/2024,SOUTHAFRICA,-0.032678642258666686,0.16329018959871494,-0.07158943757923131,0.15091605167242672,0.018367221903828505,0.01260856522812919,0.1429263710918723,0.17194072622497553,1.9670609306103763,1234,2024Q3
01/09/2025,SOUTHAFRICA,-0.030070391372300952,0.1020165581665411,-0.0748404096597931,0.16312417460397266,0.02463381131790805,0.012349986092408827,0.13582943900837446,0.13454185336857927,2.0640875577602094,1302,2025Q3
01/12/2002,SOUTHAFRICA,-0.12846293443568235,0.19364827489699574,-0.12846293443568235,0.09875530378760336,0.02173767015668732,0.01106439117994479,0.2272182382232854,0.20010003790654246,9.393872743906275,40,2002Q4
01/12/2003,SOUTHAFRICA,-0.05987679157199137,0.1800354812660236,-0.07799901043808827,0.12004028845327544,0.0193191108603094,0.015059547908353189,0.10589172043841415,-0.17158667453997423,2.4688959988838284,62,2003Q4
01/12/2004,SOUTHAFRICA,-0.10679624390832812,0.1462726517742438,-0.11680962288614694,0.07344182946965647,0.0324112855192361,0.0018829918639696828,0.1780030059770387,0.24429161013109604,33.96608872582319,91,2004Q4
01/12/2005,SOUTHAFRICA,-0.06825204447686639,0.1360472121857843,-0.07565235196415034,0.0718665912997191,0.035533724261983896,0.00761390716038455,0.12477682534834177,-0.30030530820205265,7.561702538494266,121,2005Q4
01/12/2006,SOUTHAFRICA,-0.09439297359807355,0.13105618742714928,-0.12000294075465993,0.07531228006240662,0.0375942753841311,0.006383771258424735,0.1609700090529355,-0.14622194846891265,8.409684922158045,154,2006Q4
01/12/2007,SOUTHAFRICA,-0.09529327278251534,0.11529438002631252,-0.10946197917549189,0.08975330782476171,0.036736714031160016,0.009452154004030803,0.18326332433118034,0.12045016327198477,2.9106951601602185,194,2007Q4
01/12/2008,SOUTHAFRICA,-0.009094438234875931,0.17927022914245516,-0.0326044620518382,0.14141659556162925,0.02112001129743125,0.017680614069120405,0.12507417356110992,0.4944412620383684,1.5601646599284724,239,2008Q4
01/12/2009,SOUTHAFRICA,-0.02161795019564898,0.34105934612523275,-0.04624367921803211,0.12754265289849978,0.011797969009277202,0.018852244452184242,0.09266682235700534,0.18995238575527423,1.310512979961949,288,2009Q4
01/12/2010,SOUTHAFRICA,-0.05312488359161788,0.08933741700512356,-0.08909477974162676,0.09586994050531278,0.035869648798592474,0.012811309357369677,0.13218319145250762,-0.008129249410271263,1.6648949038681449,343,2010Q4
01/12/2011,SOUTHAFRICA,-0.0518592388263254,0.10326954393798012,-0.08518387768120861,0.10354660117757362,0.02574107755336165,0.016681590206954415,0.13123887075436635,-0.012116310199130597,1.46503452550906,399,2011Q4
01/12/2012,SOUTHAFRICA,-0.03422429218061142,0.08993924797271471,-0.06163471643783787,0.10792168768976139,0.026892938202740475,0.014901451450800633,0.10620938249848282,0.09249307142783005,1.263737163595088,460,2012Q4
01/12/2013,SOUTHAFRICA,-0.02694443287417069,0.0742856132522382,-0.05700970610324396,0.09525703350770931,0.02858727887439657,0.013094967476014355,0.09195364354452387,0.15050143294917775,1.3171921511621267,520,2013Q4
01/12/2014,SOUTHAFRICA,-0.031959060012046486,0.11642812526509716,-0.06360159999824848,0.10007026982199158,0.017292674091001152,0.014657803096577472,0.09853681909285003,0.13130070373833166,1.4137476712524968,580,2014Q4
01/12/2015,SOUTHAFRICA,-0.04941113755041549,0.4303722430941061,-0.0572897505979108,0.07996054664037933,0.0029690000480942086,0.01595839034359173,0.10253457808112737,0.021183405282301674,1.701835740332767,642,2015Q4
01/12/2016,SOUTHAFRICA,-0.01892388210190023,0.3711269259734526,-0.045518861174250885,0.10047318045582643,0.008883735545182772,0.013091427091577281,0.07188991027605594,0.10468919561362164,1.4554637298150448,707,2016Q4
01/12/2017,SOUTHAFRICA,-0.034809313669026745,0.1515302428971515,-0.050403707726242426,0.08054704087498694,0.01460282735709351,0.011797600098252297,0.09435541799745734,-0.08492773277670429,1.5432887045200216,775,2017Q4
01/12/2018,SOUTHAFRICA,-0.07006677303283383,0.15784330384530365,-0.09824234054711868,0.09264771426677472,0.0140909706832935,0.014631525991626865,0.14137602433427232,0.07992514112641105,1.761761662403544,843,2018Q4
01/12/2019,SOUTHAFRICA,-0.012158878590773588,0.6499929982227504,-0.04582002219622764,0.09198770751282839,0.00208840341041914,0.00886666254126711,0.06942804488199457,0.18100310777531167,1.807486181925933,911,2019Q4
01/12/2020,SOUTHAFRICA,-0.05607314578087539,0.775612321334137,-0.09477976322328593,0.130102667306582,-0.009890131808116992,0.01710221839734711,0.15116607109625163,0.169987105842754,1.5755075966035066,979,2020Q4
01/12/2021,SOUTHAFRICA,-0.042017819139960014,0.1552972308948695,-0.07903054128624043,0.14746338542276397,0.022991220519443408,0.015053466006718526,0.15049703865773695,0.0679176962709813,2.028618591332523,1047,2021Q4
01/12/2022,SOUTHAFRICA,-0.05943582819488212,0.2197187661581665,-0.1081902670452037,0.15627484748664813,0.016628747659831453,0.017520299914995437,0.17640436483726601,0.06657063777790462,2.017838861617161,1115,2022Q4
01/12/2023,SOUTHAFRICA,-0.02098208530377714,0.09328212670818702,-0.05242206471745834,0.16788622052038546,0.026404144156529023,0.011182760324306276,0.12857107645922278,0.1979720260068542,2.020357831258396,1183,2023Q4
01/12/2024,SOUTHAFRICA,-0.03806725443420696,0.18094950012237448,-0.08314029182393302,0.16131322235687148,0.017647564805030363,0.013316243575700154,0.15249086643140458,0.148972744245334,2.0046396234835253,1251,2024Q4
01/12/2025,SOUTHAFRICA,-0.026504730311925077,0.09257868830347823,-0.07294394958355212,0.1517250329827074,0.024421066328256462,0.011082037852013338,0.12580581290346532,0.20568879575746765,2.0656048036296144,1319,2025Q4
01/03/2003,SOUTHKOREA,-0.015012628049976457,0.05940147740594234,-0.02312493983358201,0.19524444605155986,0.05560221279774333,0.030592543774052842,0.12245672917411912,-0.13039976860556365,1.5225034893900893,45,2003Q1
01/03/2004,SOUTHKOREA,-0.013245680188945477,0.10434864996680558,-0.03968647656864292,0.14527009006487576,0.04391445450130353,0.0171744779926701,0.08895150545359562,0.0675862317360081,2.0665374625572577,70,2004Q1
01/03/2005,SOUTHKOREA,-0.000768514625616265,0.06992581725952907,-0.032707947853976745,0.1565901330214541,0.03928048837934902,0.015835092869135873,0.060640103658985374,-0.035567701543291905,1.7692849480544197,98,2005Q1
01/03/2006,SOUTHKOREA,-0.002192887178263242,0.0647414329493623,-0.0026653760033343854,0.13909368961615132,0.05062185762834541,0.011048148856822773,0.09094783520593969,0.12473696497246188,1.730558771850066,129,2006Q1
01/03/2007,SOUTHKOREA,0.009227183554583664,0.0,0.004658002056697072,0.1693205493562483,0.060102529206258894,0.01634702889665207,0.11401457782691879,0.33549099933869553,1.8178124135258635,163,2007Q1
01/03/2008,SOUTHKOREA,-0.030803742813710067,0.13053176428983898,-0.06934478844212938,0.1700919443725483,0.03356581393541241,0.012632472199980392,0.15587913495213687,-0.02388386622412008,2.8410968413348656,205,2008Q1
